framework,version,algorithm,run,time_s,repetition,dataset_size
c,naive,syr2k,1,0.008015,4,MEDIUM
c,naive,syr2k,2,0.007957,4,MEDIUM
c,naive,syr2k,3,0.008007,4,MEDIUM
c,naive,syr2k,4,0.007950,4,MEDIUM
c,naive,syr2k,5,0.007984,4,MEDIUM
c,naive,syrk,1,0.006415,4,MEDIUM
c,naive,syrk,2,0.006387,4,MEDIUM
c,naive,syrk,3,0.006357,4,MEDIUM
c,naive,syrk,4,0.006362,4,MEDIUM
c,naive,syrk,5,0.006384,4,MEDIUM
c,naive,trisolv,1,0.000136,4,MEDIUM
c,naive,trisolv,2,0.000133,4,MEDIUM
c,naive,trisolv,3,0.000133,4,MEDIUM
c,naive,trisolv,4,0.000134,4,MEDIUM
c,naive,trisolv,5,0.000132,4,MEDIUM
c,naive,trmm,1,0.001337,4,MEDIUM
c,naive,trmm,2,0.001320,4,MEDIUM
c,naive,trmm,3,0.001325,4,MEDIUM
c,naive,trmm,4,0.001318,4,MEDIUM
c,naive,trmm,5,0.001319,4,MEDIUM
c,naive,2mm,1,0.004569,5,MEDIUM
c,naive,2mm,2,0.004519,5,MEDIUM
c,naive,2mm,3,0.004503,5,MEDIUM
c,naive,2mm,4,0.004501,5,MEDIUM
c,naive,2mm,5,0.004511,5,MEDIUM
c,naive,3mm,1,0.007996,5,MEDIUM
c,naive,3mm,2,0.008006,5,MEDIUM
c,naive,3mm,3,0.007991,5,MEDIUM
c,naive,3mm,4,0.008011,5,MEDIUM
c,naive,3mm,5,0.007976,5,MEDIUM
c,naive,adi,1,0.017315,5,MEDIUM
c,naive,adi,2,0.017562,5,MEDIUM
c,naive,adi,3,0.015516,5,MEDIUM
c,naive,adi,4,0.017261,5,MEDIUM
c,naive,adi,5,0.017386,5,MEDIUM
c,naive,bicg,1,0.000244,5,MEDIUM
c,naive,bicg,2,0.000286,5,MEDIUM
c,naive,bicg,3,0.000236,5,MEDIUM
c,naive,bicg,4,0.000234,5,MEDIUM
c,naive,bicg,5,0.000230,5,MEDIUM
c,naive,cholesky,1,0.014906,5,MEDIUM
c,naive,cholesky,2,0.014893,5,MEDIUM
c,naive,cholesky,3,0.014897,5,MEDIUM
c,naive,cholesky,4,0.014905,5,MEDIUM
c,naive,cholesky,5,0.014933,5,MEDIUM
c,naive,correlation,1,0.003589,5,MEDIUM
c,naive,correlation,2,0.003604,5,MEDIUM
c,naive,correlation,3,0.003659,5,MEDIUM
c,naive,correlation,4,0.003607,5,MEDIUM
c,naive,correlation,5,0.003666,5,MEDIUM
c,naive,covariance,1,0.003636,5,MEDIUM
c,naive,covariance,2,0.003621,5,MEDIUM
c,naive,covariance,3,0.003618,5,MEDIUM
c,naive,covariance,4,0.003640,5,MEDIUM
c,naive,covariance,5,0.003682,5,MEDIUM
c,naive,deriche,1,0.012096,5,MEDIUM
c,naive,deriche,2,0.012150,5,MEDIUM
c,naive,deriche,3,0.012106,5,MEDIUM
c,naive,deriche,4,0.011874,5,MEDIUM
c,naive,deriche,5,0.011817,5,MEDIUM
c,naive,doitgen,1,0.001805,5,MEDIUM
c,naive,doitgen,2,0.001884,5,MEDIUM
c,naive,doitgen,3,0.001782,5,MEDIUM
c,naive,doitgen,4,0.001794,5,MEDIUM
c,naive,doitgen,5,0.001789,5,MEDIUM
c,naive,durbin,1,0.000167,5,MEDIUM
c,naive,durbin,2,0.000168,5,MEDIUM
c,naive,durbin,3,0.000169,5,MEDIUM
c,naive,durbin,4,0.000182,5,MEDIUM
c,naive,durbin,5,0.000168,5,MEDIUM
c,naive,fdtd-2d,1,0.013392,5,MEDIUM
c,naive,fdtd-2d,2,0.013590,5,MEDIUM
c,naive,fdtd-2d,3,0.013342,5,MEDIUM
c,naive,fdtd-2d,4,0.013542,5,MEDIUM
c,naive,fdtd-2d,5,0.013425,5,MEDIUM
c,naive,floyd-warshall,1,0.052445,5,MEDIUM
c,naive,floyd-warshall,2,0.050604,5,MEDIUM
c,naive,floyd-warshall,3,0.052449,5,MEDIUM
c,naive,floyd-warshall,4,0.051271,5,MEDIUM
c,naive,floyd-warshall,5,0.050729,5,MEDIUM
c,naive,gemm,1,0.003997,5,MEDIUM
c,naive,gemm,2,0.003976,5,MEDIUM
c,naive,gemm,3,0.003999,5,MEDIUM
c,naive,gemm,4,0.003987,5,MEDIUM
c,naive,gemm,5,0.004005,5,MEDIUM
c,naive,gemver,1,0.000436,5,MEDIUM
c,naive,gemver,2,0.000424,5,MEDIUM
c,naive,gemver,3,0.000421,5,MEDIUM
c,naive,gemver,4,0.000424,5,MEDIUM
c,naive,gemver,5,0.000440,5,MEDIUM
c,naive,gesummv,1,0.000079,5,MEDIUM
c,naive,gesummv,2,0.000065,5,MEDIUM
c,naive,gesummv,3,0.000061,5,MEDIUM
c,naive,gesummv,4,0.000061,5,MEDIUM
c,naive,gesummv,5,0.000064,5,MEDIUM
c,naive,heat-3d,1,0.012650,5,MEDIUM
c,naive,heat-3d,2,0.012642,5,MEDIUM
c,naive,heat-3d,3,0.012770,5,MEDIUM
c,naive,heat-3d,4,0.012455,5,MEDIUM
c,naive,heat-3d,5,0.012574,5,MEDIUM
c,naive,jacobi-1d,1,0.000046,5,MEDIUM
c,naive,jacobi-1d,2,0.000046,5,MEDIUM
c,naive,jacobi-1d,3,0.000046,5,MEDIUM
c,naive,jacobi-1d,4,0.000046,5,MEDIUM
c,naive,jacobi-1d,5,0.000046,5,MEDIUM
c,naive,lu,1,0.021304,5,MEDIUM
c,naive,lu,2,0.021282,5,MEDIUM
c,naive,lu,3,0.021226,5,MEDIUM
c,naive,lu,4,0.021279,5,MEDIUM
c,naive,lu,5,0.021265,5,MEDIUM
c,naive,mvt,1,0.000253,5,MEDIUM
c,naive,mvt,2,0.000232,5,MEDIUM
c,naive,mvt,3,0.000230,5,MEDIUM
c,naive,mvt,4,0.000227,5,MEDIUM
c,naive,mvt,5,0.000232,5,MEDIUM
c,naive,nussinov,1,0.030890,5,MEDIUM
c,naive,nussinov,2,0.030991,5,MEDIUM
c,naive,nussinov,3,0.030962,5,MEDIUM
c,naive,nussinov,4,0.030985,5,MEDIUM
c,naive,nussinov,5,0.030889,5,MEDIUM
c,naive,seidel-2d,1,0.214043,5,MEDIUM
c,naive,seidel-2d,2,0.214025,5,MEDIUM
c,naive,seidel-2d,3,0.214067,5,MEDIUM
c,naive,seidel-2d,4,0.214039,5,MEDIUM
c,naive,seidel-2d,5,0.214022,5,MEDIUM
c,naive,symm,1,0.010273,5,MEDIUM
c,naive,symm,2,0.010055,5,MEDIUM
c,naive,symm,3,0.010060,5,MEDIUM
c,naive,symm,4,0.010055,5,MEDIUM
c,naive,symm,5,0.009919,5,MEDIUM
c,naive,syr2k,1,0.009181,5,MEDIUM
c,naive,syr2k,2,0.009336,5,MEDIUM
c,naive,syr2k,3,0.009159,5,MEDIUM
c,naive,syr2k,4,0.009306,5,MEDIUM
c,naive,syr2k,5,0.009171,5,MEDIUM
c,naive,syrk,1,0.003456,5,MEDIUM
c,naive,syrk,2,0.003479,5,MEDIUM
c,naive,syrk,3,0.003498,5,MEDIUM
c,naive,syrk,4,0.003477,5,MEDIUM
c,naive,syrk,5,0.003490,5,MEDIUM
c,naive,trmm,1,0.001300,5,MEDIUM
c,naive,trmm,2,0.001300,5,MEDIUM
c,naive,trmm,3,0.001281,5,MEDIUM
c,naive,trmm,4,0.001294,5,MEDIUM
c,naive,trmm,5,0.001295,5,MEDIUM
noarr,naive,2mm,1,0.004419,1,MEDIUM
noarr,naive,2mm,2,0.004455,1,MEDIUM
noarr,naive,2mm,3,0.004436,1,MEDIUM
noarr,naive,2mm,4,0.004441,1,MEDIUM
noarr,naive,2mm,5,0.004413,1,MEDIUM
noarr,naive,3mm,1,0.006721,1,MEDIUM
noarr,naive,3mm,2,0.006739,1,MEDIUM
noarr,naive,3mm,3,0.006710,1,MEDIUM
noarr,naive,3mm,4,0.006709,1,MEDIUM
noarr,naive,3mm,5,0.006707,1,MEDIUM
noarr,naive,adi,1,0.084860,1,MEDIUM
noarr,naive,adi,2,0.084912,1,MEDIUM
noarr,naive,adi,3,0.084676,1,MEDIUM
noarr,naive,adi,4,0.084664,1,MEDIUM
noarr,naive,adi,5,0.084316,1,MEDIUM
noarr,naive,atax,1,0.000304,1,MEDIUM
noarr,naive,atax,2,0.000305,1,MEDIUM
noarr,naive,atax,3,0.000304,1,MEDIUM
noarr,naive,atax,4,0.000305,1,MEDIUM
noarr,naive,atax,5,0.000314,1,MEDIUM
noarr,naive,bicg,1,0.000261,1,MEDIUM
noarr,naive,bicg,2,0.000219,1,MEDIUM
noarr,naive,bicg,3,0.000262,1,MEDIUM
noarr,naive,bicg,4,0.000257,1,MEDIUM
noarr,naive,bicg,5,0.000238,1,MEDIUM
noarr,naive,correlation,1,0.010199,1,MEDIUM
noarr,naive,correlation,2,0.010264,1,MEDIUM
noarr,naive,correlation,3,0.010196,1,MEDIUM
noarr,naive,correlation,4,0.010252,1,MEDIUM
noarr,naive,correlation,5,0.010276,1,MEDIUM
noarr,naive,covariance,1,0.010188,1,MEDIUM
noarr,naive,covariance,2,0.010233,1,MEDIUM
noarr,naive,covariance,3,0.010209,1,MEDIUM
noarr,naive,covariance,4,0.010251,1,MEDIUM
noarr,naive,covariance,5,0.010239,1,MEDIUM
noarr,naive,deriche,1,0.007000,1,MEDIUM
noarr,naive,deriche,2,0.007613,1,MEDIUM
noarr,naive,deriche,3,0.007144,1,MEDIUM
noarr,naive,deriche,4,0.007322,1,MEDIUM
noarr,naive,deriche,5,0.007855,1,MEDIUM
noarr,naive,doitgen,1,0.002445,1,MEDIUM
noarr,naive,doitgen,2,0.002451,1,MEDIUM
noarr,naive,doitgen,3,0.002444,1,MEDIUM
noarr,naive,doitgen,4,0.002451,1,MEDIUM
noarr,naive,doitgen,5,0.002466,1,MEDIUM
noarr,naive,durbin,1,0.000176,1,MEDIUM
noarr,naive,durbin,2,0.000174,1,MEDIUM
noarr,naive,durbin,3,0.000182,1,MEDIUM
noarr,naive,durbin,4,0.000182,1,MEDIUM
noarr,naive,durbin,5,0.000182,1,MEDIUM
noarr,naive,fdtd-2d,1,0.009017,1,MEDIUM
noarr,naive,fdtd-2d,2,0.008854,1,MEDIUM
noarr,naive,fdtd-2d,3,0.009045,1,MEDIUM
noarr,naive,fdtd-2d,4,0.008736,1,MEDIUM
noarr,naive,fdtd-2d,5,0.008864,1,MEDIUM
noarr,naive,floyd-warshall,1,0.054808,1,MEDIUM
noarr,naive,floyd-warshall,2,0.053323,1,MEDIUM
noarr,naive,floyd-warshall,3,0.052828,1,MEDIUM
noarr,naive,floyd-warshall,4,0.052956,1,MEDIUM
noarr,naive,floyd-warshall,5,0.053413,1,MEDIUM
noarr,naive,gemm,1,0.010797,1,MEDIUM
noarr,naive,gemm,2,0.010775,1,MEDIUM
noarr,naive,gemm,3,0.010822,1,MEDIUM
noarr,naive,gemm,4,0.010778,1,MEDIUM
noarr,naive,gemm,5,0.010795,1,MEDIUM
noarr,naive,gemver,1,0.000406,1,MEDIUM
noarr,naive,gemver,2,0.000395,1,MEDIUM
noarr,naive,gemver,3,0.000397,1,MEDIUM
noarr,naive,gemver,4,0.000403,1,MEDIUM
noarr,naive,gemver,5,0.000395,1,MEDIUM
noarr,naive,gesummv,1,0.000088,1,MEDIUM
noarr,naive,gesummv,2,0.000109,1,MEDIUM
noarr,naive,gesummv,3,0.000095,1,MEDIUM
noarr,naive,gesummv,4,0.000087,1,MEDIUM
noarr,naive,gesummv,5,0.000107,1,MEDIUM
noarr,naive,heat-3d,1,0.021526,1,MEDIUM
noarr,naive,heat-3d,2,0.021525,1,MEDIUM
noarr,naive,heat-3d,3,0.021298,1,MEDIUM
noarr,naive,heat-3d,4,0.021478,1,MEDIUM
noarr,naive,heat-3d,5,0.021678,1,MEDIUM
noarr,naive,jacobi-1d,1,0.005249,1,MEDIUM
noarr,naive,jacobi-1d,2,0.005523,1,MEDIUM
noarr,naive,jacobi-1d,3,0.005336,1,MEDIUM
noarr,naive,jacobi-1d,4,0.005463,1,MEDIUM
noarr,naive,jacobi-1d,5,0.005400,1,MEDIUM
noarr,naive,jacobi-2d,1,0.013190,1,MEDIUM
noarr,naive,jacobi-2d,2,0.013738,1,MEDIUM
noarr,naive,jacobi-2d,3,0.013191,1,MEDIUM
noarr,naive,jacobi-2d,4,0.013614,1,MEDIUM
noarr,naive,jacobi-2d,5,0.013622,1,MEDIUM
noarr,naive,lu,1,0.028056,1,MEDIUM
noarr,naive,lu,2,0.028098,1,MEDIUM
noarr,naive,lu,3,0.028073,1,MEDIUM
noarr,naive,lu,4,0.028087,1,MEDIUM
noarr,naive,lu,5,0.027572,1,MEDIUM
noarr,naive,ludcmp,1,0.028324,1,MEDIUM
noarr,naive,ludcmp,2,0.028272,1,MEDIUM
noarr,naive,ludcmp,3,0.028260,1,MEDIUM
noarr,naive,ludcmp,4,0.028320,1,MEDIUM
noarr,naive,ludcmp,5,0.028320,1,MEDIUM
noarr,naive,mvt,1,0.000447,1,MEDIUM
noarr,naive,mvt,2,0.000456,1,MEDIUM
noarr,naive,mvt,3,0.000449,1,MEDIUM
noarr,naive,mvt,4,0.000457,1,MEDIUM
noarr,naive,mvt,5,0.000449,1,MEDIUM
noarr,naive,seidel-2d,1,0.213279,1,MEDIUM
noarr,naive,seidel-2d,2,0.213011,1,MEDIUM
noarr,naive,seidel-2d,3,0.213197,1,MEDIUM
noarr,naive,seidel-2d,4,0.213204,1,MEDIUM
noarr,naive,seidel-2d,5,0.213196,1,MEDIUM
noarr,naive,syr2k,1,0.010154,1,MEDIUM
noarr,naive,syr2k,2,0.010154,1,MEDIUM
noarr,naive,syr2k,3,0.010132,1,MEDIUM
noarr,naive,syr2k,4,0.010162,1,MEDIUM
noarr,naive,syr2k,5,0.010169,1,MEDIUM
noarr,naive,syrk,1,0.003041,1,MEDIUM
noarr,naive,syrk,2,0.003052,1,MEDIUM
noarr,naive,syrk,3,0.003048,1,MEDIUM
noarr,naive,syrk,4,0.003046,1,MEDIUM
noarr,naive,syrk,5,0.003044,1,MEDIUM
noarr,naive,trisolv,1,0.000124,1,MEDIUM
noarr,naive,trisolv,2,0.000106,1,MEDIUM
noarr,naive,trisolv,3,0.000123,1,MEDIUM
noarr,naive,trisolv,4,0.000124,1,MEDIUM
noarr,naive,trisolv,5,0.000126,1,MEDIUM
noarr,naive,trmm,1,0.001568,1,MEDIUM
noarr,naive,trmm,2,0.001597,1,MEDIUM
noarr,naive,trmm,3,0.001618,1,MEDIUM
noarr,naive,trmm,4,0.001579,1,MEDIUM
noarr,naive,trmm,5,0.001600,1,MEDIUM
noarr,naive,2mm,1,0.004422,2,MEDIUM
noarr,naive,2mm,2,0.004439,2,MEDIUM
noarr,naive,2mm,3,0.004439,2,MEDIUM
noarr,naive,2mm,4,0.004423,2,MEDIUM
noarr,naive,2mm,5,0.004424,2,MEDIUM
noarr,naive,3mm,1,0.006566,2,MEDIUM
noarr,naive,3mm,2,0.006567,2,MEDIUM
noarr,naive,3mm,3,0.006565,2,MEDIUM
noarr,naive,3mm,4,0.006562,2,MEDIUM
noarr,naive,3mm,5,0.006561,2,MEDIUM
noarr,naive,adi,1,0.085393,2,MEDIUM
noarr,naive,adi,2,0.083966,2,MEDIUM
noarr,naive,adi,3,0.084949,2,MEDIUM
noarr,naive,adi,4,0.084439,2,MEDIUM
noarr,naive,adi,5,0.083929,2,MEDIUM
noarr,naive,atax,1,0.000281,2,MEDIUM
noarr,naive,atax,2,0.000290,2,MEDIUM
noarr,naive,atax,3,0.000281,2,MEDIUM
noarr,naive,atax,4,0.000280,2,MEDIUM
noarr,naive,atax,5,0.000280,2,MEDIUM
noarr,naive,bicg,1,0.000256,2,MEDIUM
noarr,naive,bicg,2,0.000245,2,MEDIUM
noarr,naive,bicg,3,0.000254,2,MEDIUM
noarr,naive,bicg,4,0.000250,2,MEDIUM
noarr,naive,bicg,5,0.000226,2,MEDIUM
noarr,naive,correlation,1,0.010128,2,MEDIUM
noarr,naive,correlation,2,0.010187,2,MEDIUM
noarr,naive,correlation,3,0.010172,2,MEDIUM
noarr,naive,correlation,4,0.010203,2,MEDIUM
noarr,naive,correlation,5,0.010186,2,MEDIUM
noarr,naive,covariance,1,0.010401,2,MEDIUM
noarr,naive,covariance,2,0.010432,2,MEDIUM
noarr,naive,covariance,3,0.010445,2,MEDIUM
noarr,naive,covariance,4,0.010444,2,MEDIUM
noarr,naive,covariance,5,0.010447,2,MEDIUM
noarr,naive,doitgen,1,0.001653,2,MEDIUM
noarr,naive,doitgen,2,0.001643,2,MEDIUM
noarr,naive,doitgen,3,0.001629,2,MEDIUM
noarr,naive,doitgen,4,0.001646,2,MEDIUM
noarr,naive,doitgen,5,0.001628,2,MEDIUM
noarr,naive,durbin,1,0.000183,2,MEDIUM
noarr,naive,durbin,2,0.000197,2,MEDIUM
noarr,naive,durbin,3,0.000183,2,MEDIUM
noarr,naive,durbin,4,0.000183,2,MEDIUM
noarr,naive,durbin,5,0.000188,2,MEDIUM
noarr,naive,fdtd-2d,1,0.008659,2,MEDIUM
noarr,naive,fdtd-2d,2,0.008545,2,MEDIUM
noarr,naive,fdtd-2d,3,0.008547,2,MEDIUM
noarr,naive,fdtd-2d,4,0.008570,2,MEDIUM
noarr,naive,fdtd-2d,5,0.008553,2,MEDIUM
noarr,naive,floyd-warshall,1,0.138460,2,MEDIUM
noarr,naive,floyd-warshall,2,0.138524,2,MEDIUM
noarr,naive,floyd-warshall,3,0.138556,2,MEDIUM
noarr,naive,floyd-warshall,4,0.138519,2,MEDIUM
noarr,naive,floyd-warshall,5,0.138521,2,MEDIUM
noarr,naive,gemm,1,0.003819,2,MEDIUM
noarr,naive,gemm,2,0.003812,2,MEDIUM
noarr,naive,gemm,3,0.003821,2,MEDIUM
noarr,naive,gemm,4,0.003839,2,MEDIUM
noarr,naive,gemm,5,0.003823,2,MEDIUM
noarr,naive,gemver,1,0.000378,2,MEDIUM
noarr,naive,gemver,2,0.000385,2,MEDIUM
noarr,naive,gemver,3,0.000381,2,MEDIUM
noarr,naive,gemver,4,0.000380,2,MEDIUM
noarr,naive,gemver,5,0.000379,2,MEDIUM
noarr,naive,gesummv,1,0.000088,2,MEDIUM
noarr,naive,gesummv,2,0.000087,2,MEDIUM
noarr,naive,gesummv,3,0.000087,2,MEDIUM
noarr,naive,gesummv,4,0.000087,2,MEDIUM
noarr,naive,gesummv,5,0.000106,2,MEDIUM
noarr,naive,heat-3d,1,0.010497,2,MEDIUM
noarr,naive,heat-3d,2,0.010724,2,MEDIUM
noarr,naive,heat-3d,3,0.010705,2,MEDIUM
noarr,naive,heat-3d,4,0.010666,2,MEDIUM
noarr,naive,heat-3d,5,0.010525,2,MEDIUM
noarr,naive,jacobi-2d,1,0.010593,2,MEDIUM
noarr,naive,jacobi-2d,2,0.010571,2,MEDIUM
noarr,naive,jacobi-2d,3,0.010174,2,MEDIUM
noarr,naive,jacobi-2d,4,0.010240,2,MEDIUM
noarr,naive,jacobi-2d,5,0.010459,2,MEDIUM
noarr,naive,lu,1,0.029042,2,MEDIUM
noarr,naive,lu,2,0.029030,2,MEDIUM
noarr,naive,lu,3,0.029007,2,MEDIUM
noarr,naive,lu,4,0.028922,2,MEDIUM
noarr,naive,lu,5,0.028916,2,MEDIUM
noarr,naive,ludcmp,1,0.028527,2,MEDIUM
noarr,naive,ludcmp,2,0.028560,2,MEDIUM
noarr,naive,ludcmp,3,0.028510,2,MEDIUM
noarr,naive,ludcmp,4,0.028553,2,MEDIUM
noarr,naive,ludcmp,5,0.028595,2,MEDIUM
noarr,naive,mvt,1,0.000511,2,MEDIUM
noarr,naive,mvt,2,0.000504,2,MEDIUM
noarr,naive,mvt,3,0.000511,2,MEDIUM
noarr,naive,mvt,4,0.000506,2,MEDIUM
noarr,naive,mvt,5,0.000512,2,MEDIUM
noarr,naive,seidel-2d,1,0.171651,2,MEDIUM
noarr,naive,seidel-2d,2,0.171621,2,MEDIUM
noarr,naive,seidel-2d,3,0.171613,2,MEDIUM
noarr,naive,seidel-2d,4,0.171641,2,MEDIUM
noarr,naive,seidel-2d,5,0.171459,2,MEDIUM
noarr,naive,symm,1,0.003590,2,MEDIUM
noarr,naive,symm,2,0.003600,2,MEDIUM
noarr,naive,symm,3,0.003636,2,MEDIUM
noarr,naive,symm,4,0.003358,2,MEDIUM
noarr,naive,symm,5,0.003364,2,MEDIUM
noarr,naive,syr2k,1,0.003089,2,MEDIUM
noarr,naive,syr2k,2,0.002998,2,MEDIUM
noarr,naive,syr2k,3,0.003016,2,MEDIUM
noarr,naive,syr2k,4,0.003018,2,MEDIUM
noarr,naive,syr2k,5,0.002995,2,MEDIUM
noarr,naive,syrk,1,0.007103,2,MEDIUM
noarr,naive,syrk,2,0.007145,2,MEDIUM
noarr,naive,syrk,3,0.007134,2,MEDIUM
noarr,naive,syrk,4,0.007139,2,MEDIUM
noarr,naive,syrk,5,0.007150,2,MEDIUM
noarr,naive,trisolv,1,0.000124,2,MEDIUM
noarr,naive,trisolv,2,0.000106,2,MEDIUM
noarr,naive,trisolv,3,0.000107,2,MEDIUM
noarr,naive,trisolv,4,0.000106,2,MEDIUM
noarr,naive,trisolv,5,0.000124,2,MEDIUM
noarr,naive,trmm,1,0.001572,2,MEDIUM
noarr,naive,trmm,2,0.001566,2,MEDIUM
noarr,naive,trmm,3,0.001568,2,MEDIUM
noarr,naive,trmm,4,0.001561,2,MEDIUM
noarr,naive,trmm,5,0.001566,2,MEDIUM
noarr,naive,2mm,1,0.018059,3,MEDIUM
noarr,naive,2mm,2,0.018028,3,MEDIUM
noarr,naive,2mm,3,0.018042,3,MEDIUM
noarr,naive,2mm,4,0.018020,3,MEDIUM
noarr,naive,2mm,5,0.018036,3,MEDIUM
noarr,naive,3mm,1,0.006571,3,MEDIUM
noarr,naive,3mm,2,0.006623,3,MEDIUM
noarr,naive,3mm,3,0.006579,3,MEDIUM
noarr,naive,3mm,4,0.006557,3,MEDIUM
noarr,naive,3mm,5,0.006557,3,MEDIUM
noarr,naive,atax,1,0.000315,3,MEDIUM
noarr,naive,atax,2,0.000305,3,MEDIUM
noarr,naive,atax,3,0.000305,3,MEDIUM
noarr,naive,atax,4,0.000306,3,MEDIUM
noarr,naive,atax,5,0.000306,3,MEDIUM
noarr,naive,bicg,1,0.000268,3,MEDIUM
noarr,naive,bicg,2,0.000261,3,MEDIUM
noarr,naive,bicg,3,0.000252,3,MEDIUM
noarr,naive,bicg,4,0.000259,3,MEDIUM
noarr,naive,bicg,5,0.000262,3,MEDIUM
noarr,naive,correlation,1,0.004460,3,MEDIUM
noarr,naive,correlation,2,0.004480,3,MEDIUM
noarr,naive,correlation,3,0.004423,3,MEDIUM
noarr,naive,correlation,4,0.004457,3,MEDIUM
noarr,naive,correlation,5,0.004437,3,MEDIUM
noarr,naive,covariance,1,0.002608,3,MEDIUM
noarr,naive,covariance,2,0.002588,3,MEDIUM
noarr,naive,covariance,3,0.002582,3,MEDIUM
noarr,naive,covariance,4,0.002578,3,MEDIUM
noarr,naive,covariance,5,0.002556,3,MEDIUM
noarr,naive,deriche,1,0.006095,3,MEDIUM
noarr,naive,deriche,2,0.006207,3,MEDIUM
noarr,naive,deriche,3,0.006177,3,MEDIUM
noarr,naive,deriche,4,0.006155,3,MEDIUM
noarr,naive,deriche,5,0.006270,3,MEDIUM
noarr,naive,doitgen,1,0.002538,3,MEDIUM
noarr,naive,doitgen,2,0.002552,3,MEDIUM
noarr,naive,doitgen,3,0.002542,3,MEDIUM
noarr,naive,doitgen,4,0.002540,3,MEDIUM
noarr,naive,doitgen,5,0.002543,3,MEDIUM
noarr,naive,durbin,1,0.000169,3,MEDIUM
noarr,naive,durbin,2,0.000163,3,MEDIUM
noarr,naive,durbin,3,0.000169,3,MEDIUM
noarr,naive,durbin,4,0.000164,3,MEDIUM
noarr,naive,durbin,5,0.000169,3,MEDIUM
noarr,naive,fdtd-2d,1,0.008870,3,MEDIUM
noarr,naive,fdtd-2d,2,0.008912,3,MEDIUM
noarr,naive,fdtd-2d,3,0.009164,3,MEDIUM
noarr,naive,fdtd-2d,4,0.008905,3,MEDIUM
noarr,naive,fdtd-2d,5,0.009038,3,MEDIUM
noarr,naive,floyd-warshall,1,0.055585,3,MEDIUM
noarr,naive,floyd-warshall,2,0.054698,3,MEDIUM
noarr,naive,floyd-warshall,3,0.055068,3,MEDIUM
noarr,naive,floyd-warshall,4,0.054729,3,MEDIUM
noarr,naive,floyd-warshall,5,0.054977,3,MEDIUM
noarr,naive,gemm,1,0.014680,3,MEDIUM
noarr,naive,gemm,2,0.014711,3,MEDIUM
noarr,naive,gemm,3,0.014709,3,MEDIUM
noarr,naive,gemm,4,0.014746,3,MEDIUM
noarr,naive,gemm,5,0.014740,3,MEDIUM
noarr,naive,gemver,1,0.000400,3,MEDIUM
noarr,naive,gemver,2,0.000400,3,MEDIUM
noarr,naive,gemver,3,0.000391,3,MEDIUM
noarr,naive,gemver,4,0.000389,3,MEDIUM
noarr,naive,gemver,5,0.000391,3,MEDIUM
noarr,naive,gesummv,1,0.000095,3,MEDIUM
noarr,naive,gesummv,2,0.000088,3,MEDIUM
noarr,naive,gesummv,3,0.000087,3,MEDIUM
noarr,naive,gesummv,4,0.000087,3,MEDIUM
noarr,naive,gesummv,5,0.000087,3,MEDIUM
noarr,naive,heat-3d,1,0.010598,3,MEDIUM
noarr,naive,heat-3d,2,0.010560,3,MEDIUM
noarr,naive,heat-3d,3,0.010837,3,MEDIUM
noarr,naive,heat-3d,4,0.010544,3,MEDIUM
noarr,naive,heat-3d,5,0.010738,3,MEDIUM
noarr,naive,jacobi-1d,1,0.018487,3,MEDIUM
noarr,naive,jacobi-1d,2,0.008989,3,MEDIUM
noarr,naive,jacobi-1d,3,0.008869,3,MEDIUM
noarr,naive,jacobi-1d,4,0.008823,3,MEDIUM
noarr,naive,jacobi-1d,5,0.008847,3,MEDIUM
noarr,naive,jacobi-2d,1,0.013538,3,MEDIUM
noarr,naive,jacobi-2d,2,0.013996,3,MEDIUM
noarr,naive,jacobi-2d,3,0.013614,3,MEDIUM
noarr,naive,jacobi-2d,4,0.013559,3,MEDIUM
noarr,naive,jacobi-2d,5,0.013571,3,MEDIUM
noarr,naive,lu,1,0.020428,3,MEDIUM
noarr,naive,lu,2,0.020374,3,MEDIUM
noarr,naive,lu,3,0.020373,3,MEDIUM
noarr,naive,lu,4,0.020409,3,MEDIUM
noarr,naive,lu,5,0.020404,3,MEDIUM
noarr,naive,ludcmp,1,0.028356,3,MEDIUM
noarr,naive,ludcmp,2,0.028552,3,MEDIUM
noarr,naive,ludcmp,3,0.028330,3,MEDIUM
noarr,naive,ludcmp,4,0.028532,3,MEDIUM
noarr,naive,ludcmp,5,0.028511,3,MEDIUM
noarr,naive,mvt,1,0.000257,3,MEDIUM
noarr,naive,mvt,2,0.000265,3,MEDIUM
noarr,naive,mvt,3,0.000259,3,MEDIUM
noarr,naive,mvt,4,0.000260,3,MEDIUM
noarr,naive,mvt,5,0.000258,3,MEDIUM
noarr,naive,seidel-2d,1,0.157413,3,MEDIUM
noarr,naive,seidel-2d,2,0.157384,3,MEDIUM
noarr,naive,seidel-2d,3,0.157237,3,MEDIUM
noarr,naive,seidel-2d,4,0.157346,3,MEDIUM
noarr,naive,seidel-2d,5,0.157340,3,MEDIUM
noarr,naive,symm,1,0.009189,3,MEDIUM
noarr,naive,symm,2,0.008628,3,MEDIUM
noarr,naive,symm,3,0.008873,3,MEDIUM
noarr,naive,symm,4,0.008565,3,MEDIUM
noarr,naive,symm,5,0.008762,3,MEDIUM
noarr,naive,syr2k,1,0.010306,3,MEDIUM
noarr,naive,syr2k,2,0.010130,3,MEDIUM
