framework,version,algorithm,run,time_s,repetition,dataset_size
c,naive,correlation,2,0.000208,5,SMALL
c,naive,correlation,3,0.000205,5,SMALL
c,naive,correlation,4,0.000214,5,SMALL
c,naive,correlation,5,0.000205,5,SMALL
c,naive,covariance,1,0.000197,5,SMALL
c,naive,covariance,2,0.000195,5,SMALL
c,naive,covariance,3,0.000193,5,SMALL
c,naive,covariance,4,0.000191,5,SMALL
c,naive,covariance,5,0.000192,5,SMALL
c,naive,deriche,1,0.000991,5,SMALL
c,naive,deriche,2,0.000929,5,SMALL
c,naive,deriche,3,0.000828,5,SMALL
c,naive,deriche,4,0.000855,5,SMALL
c,naive,deriche,5,0.000958,5,SMALL
c,naive,doitgen,1,0.000182,5,SMALL
c,naive,doitgen,2,0.000177,5,SMALL
c,naive,doitgen,3,0.000182,5,SMALL
c,naive,doitgen,4,0.000182,5,SMALL
c,naive,doitgen,5,0.000196,5,SMALL
c,naive,durbin,1,0.000015,5,SMALL
c,naive,durbin,2,0.000015,5,SMALL
c,naive,durbin,3,0.000015,5,SMALL
c,naive,durbin,4,0.000015,5,SMALL
c,naive,durbin,5,0.000015,5,SMALL
c,naive,fdtd-2d,1,0.000520,5,SMALL
c,naive,fdtd-2d,2,0.000521,5,SMALL
c,naive,fdtd-2d,3,0.000510,5,SMALL
c,naive,fdtd-2d,4,0.000508,5,SMALL
c,naive,fdtd-2d,5,0.000504,5,SMALL
c,naive,floyd-warshall,1,0.002243,5,SMALL
c,naive,floyd-warshall,2,0.002239,5,SMALL
c,naive,floyd-warshall,3,0.002262,5,SMALL
c,naive,floyd-warshall,4,0.002268,5,SMALL
c,naive,floyd-warshall,5,0.002251,5,SMALL
c,naive,gemm,1,0.000116,5,SMALL
c,naive,gemm,2,0.000124,5,SMALL
c,naive,gemm,3,0.000115,5,SMALL
c,naive,gemm,4,0.000113,5,SMALL
c,naive,gemm,5,0.000114,5,SMALL
c,naive,gemver,1,0.000047,5,SMALL
c,naive,gemver,2,0.000045,5,SMALL
c,naive,gemver,3,0.000052,5,SMALL
c,naive,gemver,4,0.000052,5,SMALL
c,naive,gemver,5,0.000045,5,SMALL
c,naive,gesummv,1,0.000082,5,SMALL
c,naive,gesummv,2,0.000039,5,SMALL
c,naive,gesummv,3,0.000041,5,SMALL
c,naive,gesummv,4,0.000041,5,SMALL
c,naive,gesummv,5,0.000036,5,SMALL
c,naive,heat-3d,1,0.000509,5,SMALL
c,naive,heat-3d,2,0.000513,5,SMALL
c,naive,heat-3d,3,0.000497,5,SMALL
c,naive,heat-3d,4,0.000498,5,SMALL
c,naive,heat-3d,5,0.000498,5,SMALL
c,naive,jacobi-1d,1,0.000005,5,SMALL
c,naive,jacobi-1d,2,0.000005,5,SMALL
c,naive,jacobi-1d,3,0.000005,5,SMALL
c,naive,jacobi-1d,4,0.000005,5,SMALL
c,naive,jacobi-1d,5,0.000005,5,SMALL
c,naive,lu,1,0.000560,5,SMALL
c,naive,lu,2,0.000559,5,SMALL
c,naive,lu,3,0.000560,5,SMALL
c,naive,lu,4,0.000561,5,SMALL
c,naive,lu,5,0.000563,5,SMALL
c,naive,mvt,1,0.000022,5,SMALL
c,naive,mvt,2,0.000018,5,SMALL
c,naive,mvt,3,0.000020,5,SMALL
c,naive,mvt,4,0.000020,5,SMALL
c,naive,mvt,5,0.000021,5,SMALL
c,naive,nussinov,1,0.001514,5,SMALL
c,naive,nussinov,2,0.001494,5,SMALL
c,naive,nussinov,3,0.001492,5,SMALL
c,naive,nussinov,4,0.001497,5,SMALL
c,naive,nussinov,5,0.001508,5,SMALL
c,naive,seidel-2d,1,0.007597,5,SMALL
c,naive,seidel-2d,2,0.007597,5,SMALL
c,naive,seidel-2d,3,0.007601,5,SMALL
c,naive,seidel-2d,4,0.007600,5,SMALL
c,naive,seidel-2d,5,0.007576,5,SMALL
c,naive,symm,1,0.000299,5,SMALL
c,naive,symm,2,0.000299,5,SMALL
c,naive,symm,3,0.000315,5,SMALL
c,naive,symm,4,0.000299,5,SMALL
c,naive,symm,5,0.000298,5,SMALL
c,naive,syr2k,1,0.000263,5,SMALL
c,naive,syr2k,2,0.000249,5,SMALL
c,naive,syr2k,3,0.000257,5,SMALL
c,naive,syr2k,4,0.000249,5,SMALL
c,naive,syr2k,5,0.000248,5,SMALL
c,naive,syrk,1,0.000100,5,SMALL
c,naive,syrk,2,0.000113,5,SMALL
c,naive,syrk,3,0.000099,5,SMALL
c,naive,syrk,4,0.000100,5,SMALL
c,naive,syrk,5,0.000100,5,SMALL
c,naive,trmm,1,0.000050,5,SMALL
c,naive,trmm,2,0.000049,5,SMALL
c,naive,trmm,3,0.000049,5,SMALL
c,naive,trmm,4,0.000048,5,SMALL
c,naive,trmm,5,0.000049,5,SMALL
noarr,naive,2mm,1,0.000085,1,SMALL
noarr,naive,2mm,2,0.000085,1,SMALL
noarr,naive,2mm,3,0.000085,1,SMALL
noarr,naive,2mm,4,0.000085,1,SMALL
noarr,naive,2mm,5,0.000085,1,SMALL
noarr,naive,3mm,1,0.000174,1,SMALL
noarr,naive,3mm,2,0.000176,1,SMALL
noarr,naive,3mm,3,0.000172,1,SMALL
noarr,naive,3mm,4,0.000165,1,SMALL
noarr,naive,3mm,5,0.000174,1,SMALL
noarr,naive,adi,1,0.002738,1,SMALL
noarr,naive,adi,2,0.002747,1,SMALL
noarr,naive,adi,3,0.002744,1,SMALL
noarr,naive,adi,4,0.002735,1,SMALL
noarr,naive,adi,5,0.002748,1,SMALL
noarr,naive,atax,1,0.000033,1,SMALL
noarr,naive,atax,2,0.000033,1,SMALL
noarr,naive,atax,3,0.000033,1,SMALL
noarr,naive,atax,4,0.000033,1,SMALL
noarr,naive,atax,5,0.000033,1,SMALL
noarr,naive,bicg,1,0.000017,1,SMALL
noarr,naive,bicg,2,0.000017,1,SMALL
noarr,naive,bicg,3,0.000017,1,SMALL
noarr,naive,bicg,4,0.000017,1,SMALL
noarr,naive,bicg,5,0.000017,1,SMALL
noarr,naive,correlation,1,0.000419,1,SMALL
noarr,naive,correlation,2,0.000422,1,SMALL
noarr,naive,correlation,3,0.000432,1,SMALL
noarr,naive,correlation,4,0.000422,1,SMALL
noarr,naive,correlation,5,0.000422,1,SMALL
noarr,naive,covariance,1,0.000427,1,SMALL
noarr,naive,covariance,2,0.000420,1,SMALL
noarr,naive,covariance,3,0.000417,1,SMALL
noarr,naive,covariance,4,0.000422,1,SMALL
noarr,naive,covariance,5,0.000427,1,SMALL
noarr,naive,deriche,1,0.000471,1,SMALL
noarr,naive,deriche,2,0.000466,1,SMALL
noarr,naive,deriche,3,0.000464,1,SMALL
noarr,naive,deriche,4,0.000463,1,SMALL
noarr,naive,deriche,5,0.000461,1,SMALL
noarr,naive,doitgen,1,0.000158,1,SMALL
noarr,naive,doitgen,2,0.000159,1,SMALL
noarr,naive,doitgen,3,0.000158,1,SMALL
noarr,naive,doitgen,4,0.000166,1,SMALL
noarr,naive,doitgen,5,0.000157,1,SMALL
noarr,naive,durbin,1,0.000014,1,SMALL
noarr,naive,durbin,2,0.000014,1,SMALL
noarr,naive,durbin,3,0.000014,1,SMALL
noarr,naive,durbin,4,0.000014,1,SMALL
noarr,naive,durbin,5,0.000014,1,SMALL
noarr,naive,fdtd-2d,1,0.000294,1,SMALL
noarr,naive,fdtd-2d,2,0.000282,1,SMALL
noarr,naive,fdtd-2d,3,0.000306,1,SMALL
noarr,naive,fdtd-2d,4,0.000301,1,SMALL
noarr,naive,fdtd-2d,5,0.000295,1,SMALL
noarr,naive,floyd-warshall,1,0.001929,1,SMALL
noarr,naive,floyd-warshall,2,0.001936,1,SMALL
noarr,naive,floyd-warshall,3,0.001930,1,SMALL
noarr,naive,floyd-warshall,4,0.001935,1,SMALL
noarr,naive,floyd-warshall,5,0.001932,1,SMALL
noarr,naive,gemm,1,0.000305,1,SMALL
noarr,naive,gemm,2,0.000320,1,SMALL
noarr,naive,gemm,3,0.000305,1,SMALL
noarr,naive,gemm,4,0.000307,1,SMALL
noarr,naive,gemm,5,0.000305,1,SMALL
noarr,naive,gemver,1,0.000039,1,SMALL
noarr,naive,gemver,2,0.000038,1,SMALL
noarr,naive,gemver,3,0.000038,1,SMALL
noarr,naive,gemver,4,0.000039,1,SMALL
noarr,naive,gemver,5,0.000039,1,SMALL
noarr,naive,gesummv,1,0.000010,1,SMALL
noarr,naive,gesummv,2,0.000010,1,SMALL
noarr,naive,gesummv,3,0.000010,1,SMALL
noarr,naive,gesummv,4,0.000010,1,SMALL
noarr,naive,gesummv,5,0.000010,1,SMALL
noarr,naive,heat-3d,1,0.002880,1,SMALL
noarr,naive,heat-3d,2,0.002849,1,SMALL
noarr,naive,heat-3d,3,0.002797,1,SMALL
noarr,naive,heat-3d,4,0.002759,1,SMALL
noarr,naive,heat-3d,5,0.002829,1,SMALL
noarr,naive,jacobi-1d,1,0.002138,1,SMALL
noarr,naive,jacobi-1d,2,0.002255,1,SMALL
noarr,naive,jacobi-1d,3,0.002085,1,SMALL
noarr,naive,jacobi-1d,4,0.002029,1,SMALL
noarr,naive,jacobi-1d,5,0.002108,1,SMALL
noarr,naive,jacobi-2d,1,0.003305,1,SMALL
noarr,naive,jacobi-2d,2,0.003336,1,SMALL
noarr,naive,jacobi-2d,3,0.003221,1,SMALL
noarr,naive,jacobi-2d,4,0.003346,1,SMALL
noarr,naive,jacobi-2d,5,0.003415,1,SMALL
noarr,naive,lu,1,0.000614,1,SMALL
noarr,naive,lu,2,0.000622,1,SMALL
noarr,naive,lu,3,0.000614,1,SMALL
noarr,naive,lu,4,0.000620,1,SMALL
noarr,naive,lu,5,0.000613,1,SMALL
noarr,naive,ludcmp,1,0.000637,1,SMALL
noarr,naive,ludcmp,2,0.000634,1,SMALL
noarr,naive,ludcmp,3,0.000629,1,SMALL
noarr,naive,ludcmp,4,0.000635,1,SMALL
noarr,naive,ludcmp,5,0.000651,1,SMALL
noarr,naive,mvt,1,0.000033,1,SMALL
noarr,naive,mvt,2,0.000033,1,SMALL
noarr,naive,mvt,3,0.000033,1,SMALL
noarr,naive,mvt,4,0.000033,1,SMALL
noarr,naive,mvt,5,0.000033,1,SMALL
noarr,naive,seidel-2d,1,0.007339,1,SMALL
noarr,naive,seidel-2d,2,0.007365,1,SMALL
noarr,naive,seidel-2d,3,0.007360,1,SMALL
noarr,naive,seidel-2d,4,0.007334,1,SMALL
noarr,naive,seidel-2d,5,0.007382,1,SMALL
noarr,naive,syr2k,1,0.000207,1,SMALL
noarr,naive,syr2k,2,0.000215,1,SMALL
noarr,naive,syr2k,3,0.000207,1,SMALL
noarr,naive,syr2k,4,0.000206,1,SMALL
noarr,naive,syr2k,5,0.000207,1,SMALL
noarr,naive,syrk,1,0.000105,1,SMALL
noarr,naive,syrk,2,0.000083,1,SMALL
noarr,naive,syrk,3,0.000083,1,SMALL
noarr,naive,syrk,4,0.000102,1,SMALL
noarr,naive,syrk,5,0.000103,1,SMALL
noarr,naive,trisolv,1,0.000008,1,SMALL
noarr,naive,trisolv,2,0.000008,1,SMALL
noarr,naive,trisolv,3,0.000008,1,SMALL
noarr,naive,trisolv,4,0.000008,1,SMALL
noarr,naive,trisolv,5,0.000008,1,SMALL
noarr,naive,trmm,1,0.000050,1,SMALL
noarr,naive,trmm,2,0.000049,1,SMALL
noarr,naive,trmm,3,0.000050,1,SMALL
noarr,naive,trmm,4,0.000050,1,SMALL
noarr,naive,trmm,5,0.000050,1,SMALL
noarr,naive,2mm,1,0.000084,2,SMALL
noarr,naive,2mm,2,0.000085,2,SMALL
noarr,naive,2mm,3,0.000084,2,SMALL
noarr,naive,2mm,4,0.000084,2,SMALL
noarr,naive,2mm,5,0.000085,2,SMALL
noarr,naive,3mm,1,0.000163,2,SMALL
noarr,naive,3mm,2,0.000164,2,SMALL
noarr,naive,3mm,3,0.000163,2,SMALL
noarr,naive,3mm,4,0.000163,2,SMALL
noarr,naive,3mm,5,0.000163,2,SMALL
noarr,naive,adi,1,0.002721,2,SMALL
noarr,naive,adi,2,0.002767,2,SMALL
noarr,naive,adi,3,0.002757,2,SMALL
noarr,naive,adi,4,0.002750,2,SMALL
noarr,naive,adi,5,0.002728,2,SMALL
noarr,naive,atax,1,0.000019,2,SMALL
noarr,naive,atax,2,0.000019,2,SMALL
noarr,naive,atax,3,0.000019,2,SMALL
noarr,naive,atax,4,0.000020,2,SMALL
noarr,naive,atax,5,0.000019,2,SMALL
noarr,naive,bicg,1,0.000016,2,SMALL
noarr,naive,bicg,2,0.000017,2,SMALL
noarr,naive,bicg,3,0.000017,2,SMALL
noarr,naive,bicg,4,0.000017,2,SMALL
noarr,naive,bicg,5,0.000017,2,SMALL
noarr,naive,correlation,1,0.000412,2,SMALL
noarr,naive,correlation,2,0.000421,2,SMALL
noarr,naive,correlation,3,0.000427,2,SMALL
noarr,naive,correlation,4,0.000417,2,SMALL
noarr,naive,correlation,5,0.000412,2,SMALL
noarr,naive,covariance,1,0.000450,2,SMALL
noarr,naive,covariance,2,0.000457,2,SMALL
noarr,naive,covariance,3,0.000453,2,SMALL
noarr,naive,covariance,4,0.000458,2,SMALL
noarr,naive,covariance,5,0.000451,2,SMALL
noarr,naive,doitgen,1,0.000138,2,SMALL
noarr,naive,doitgen,2,0.000138,2,SMALL
noarr,naive,doitgen,3,0.000138,2,SMALL
noarr,naive,doitgen,4,0.000138,2,SMALL
noarr,naive,doitgen,5,0.000138,2,SMALL
noarr,naive,durbin,1,0.000017,2,SMALL
noarr,naive,durbin,2,0.000017,2,SMALL
noarr,naive,durbin,3,0.000017,2,SMALL
noarr,naive,durbin,4,0.000017,2,SMALL
noarr,naive,durbin,5,0.000017,2,SMALL
noarr,naive,fdtd-2d,1,0.000287,2,SMALL
noarr,naive,fdtd-2d,2,0.000299,2,SMALL
noarr,naive,fdtd-2d,3,0.000294,2,SMALL
noarr,naive,fdtd-2d,4,0.000304,2,SMALL
noarr,naive,fdtd-2d,5,0.000298,2,SMALL
noarr,naive,floyd-warshall,1,0.006654,2,SMALL
noarr,naive,floyd-warshall,2,0.006660,2,SMALL
noarr,naive,floyd-warshall,3,0.006647,2,SMALL
noarr,naive,floyd-warshall,4,0.006656,2,SMALL
noarr,naive,floyd-warshall,5,0.006666,2,SMALL
noarr,naive,gemm,1,0.000113,2,SMALL
noarr,naive,gemm,2,0.000114,2,SMALL
noarr,naive,gemm,3,0.000114,2,SMALL
noarr,naive,gemm,4,0.000113,2,SMALL
noarr,naive,gemm,5,0.000114,2,SMALL
noarr,naive,gemver,1,0.000027,2,SMALL
noarr,naive,gemver,2,0.000029,2,SMALL
noarr,naive,gemver,3,0.000027,2,SMALL
noarr,naive,gemver,4,0.000027,2,SMALL
noarr,naive,gemver,5,0.000027,2,SMALL
noarr,naive,gesummv,1,0.000010,2,SMALL
noarr,naive,gesummv,2,0.000011,2,SMALL
noarr,naive,gesummv,3,0.000010,2,SMALL
noarr,naive,gesummv,4,0.000010,2,SMALL
noarr,naive,gesummv,5,0.000010,2,SMALL
noarr,naive,heat-3d,1,0.000504,2,SMALL
noarr,naive,heat-3d,2,0.000513,2,SMALL
noarr,naive,heat-3d,3,0.000505,2,SMALL
noarr,naive,heat-3d,4,0.000504,2,SMALL
noarr,naive,heat-3d,5,0.000514,2,SMALL
noarr,naive,jacobi-2d,1,0.000429,2,SMALL
noarr,naive,jacobi-2d,2,0.000453,2,SMALL
noarr,naive,jacobi-2d,3,0.000442,2,SMALL
noarr,naive,jacobi-2d,4,0.000452,2,SMALL
noarr,naive,jacobi-2d,5,0.000442,2,SMALL
noarr,naive,lu,1,0.000660,2,SMALL
noarr,naive,lu,2,0.000659,2,SMALL
noarr,naive,lu,3,0.000660,2,SMALL
noarr,naive,lu,4,0.000662,2,SMALL
noarr,naive,lu,5,0.000661,2,SMALL
noarr,naive,ludcmp,1,0.000669,2,SMALL
noarr,naive,ludcmp,2,0.000638,2,SMALL
noarr,naive,ludcmp,3,0.000673,2,SMALL
noarr,naive,ludcmp,4,0.000638,2,SMALL
noarr,naive,ludcmp,5,0.000646,2,SMALL
noarr,naive,mvt,1,0.000043,2,SMALL
noarr,naive,mvt,2,0.000043,2,SMALL
noarr,naive,mvt,3,0.000043,2,SMALL
noarr,naive,mvt,4,0.000043,2,SMALL
noarr,naive,mvt,5,0.000043,2,SMALL
noarr,naive,seidel-2d,1,0.005960,2,SMALL
noarr,naive,seidel-2d,2,0.005985,2,SMALL
noarr,naive,seidel-2d,3,0.005981,2,SMALL
noarr,naive,seidel-2d,4,0.005984,2,SMALL
noarr,naive,seidel-2d,5,0.005964,2,SMALL
noarr,naive,symm,1,0.000079,2,SMALL
noarr,naive,symm,2,0.000075,2,SMALL
noarr,naive,symm,3,0.000075,2,SMALL
noarr,naive,symm,4,0.000075,2,SMALL
noarr,naive,symm,5,0.000076,2,SMALL
noarr,naive,syr2k,1,0.000104,2,SMALL
noarr,naive,syr2k,2,0.000104,2,SMALL
noarr,naive,syr2k,3,0.000104,2,SMALL
noarr,naive,syr2k,4,0.000104,2,SMALL
noarr,naive,syr2k,5,0.000104,2,SMALL
noarr,naive,syrk,1,0.000179,2,SMALL
noarr,naive,syrk,2,0.000179,2,SMALL
noarr,naive,syrk,3,0.000180,2,SMALL
noarr,naive,syrk,4,0.000180,2,SMALL
noarr,naive,syrk,5,0.000179,2,SMALL
noarr,naive,trisolv,1,0.000008,2,SMALL
noarr,naive,trisolv,2,0.000008,2,SMALL
noarr,naive,trisolv,3,0.000008,2,SMALL
noarr,naive,trisolv,4,0.000008,2,SMALL
noarr,naive,trisolv,5,0.000008,2,SMALL
noarr,naive,trmm,1,0.000053,2,SMALL
noarr,naive,trmm,2,0.000053,2,SMALL
noarr,naive,trmm,3,0.000053,2,SMALL
noarr,naive,trmm,4,0.000053,2,SMALL
noarr,naive,trmm,5,0.000053,2,SMALL
noarr,naive,2mm,1,0.000278,3,SMALL
noarr,naive,2mm,2,0.000273,3,SMALL
noarr,naive,2mm,3,0.000271,3,SMALL
noarr,naive,2mm,4,0.000272,3,SMALL
noarr,naive,2mm,5,0.000263,3,SMALL
noarr,naive,3mm,1,0.000172,3,SMALL
noarr,naive,3mm,2,0.000171,3,SMALL
noarr,naive,3mm,3,0.000170,3,SMALL
noarr,naive,3mm,4,0.000165,3,SMALL
noarr,naive,3mm,5,0.000162,3,SMALL
noarr,naive,atax,1,0.000033,3,SMALL
noarr,naive,atax,2,0.000022,3,SMALL
noarr,naive,atax,3,0.000033,3,SMALL
noarr,naive,atax,4,0.000033,3,SMALL
noarr,naive,atax,5,0.000033,3,SMALL
noarr,naive,bicg,1,0.000017,3,SMALL
noarr,naive,bicg,2,0.000017,3,SMALL
noarr,naive,bicg,3,0.000017,3,SMALL
noarr,naive,bicg,4,0.000017,3,SMALL
noarr,naive,bicg,5,0.000017,3,SMALL
noarr,naive,correlation,1,0.000229,3,SMALL
noarr,naive,correlation,2,0.000208,3,SMALL
noarr,naive,correlation,3,0.000211,3,SMALL
noarr,naive,correlation,4,0.000209,3,SMALL
noarr,naive,correlation,5,0.000212,3,SMALL
noarr,naive,covariance,1,0.000128,3,SMALL
noarr,naive,covariance,2,0.000129,3,SMALL
noarr,naive,covariance,3,0.000121,3,SMALL
noarr,naive,covariance,4,0.000131,3,SMALL
noarr,naive,covariance,5,0.000131,3,SMALL
noarr,naive,deriche,1,0.000416,3,SMALL
noarr,naive,deriche,2,0.000417,3,SMALL
noarr,naive,deriche,3,0.000409,3,SMALL
noarr,naive,deriche,4,0.000409,3,SMALL
noarr,naive,deriche,5,0.000426,3,SMALL
noarr,naive,doitgen,1,0.000136,3,SMALL
noarr,naive,doitgen,2,0.000142,3,SMALL
noarr,naive,doitgen,3,0.000134,3,SMALL
noarr,naive,doitgen,4,0.000133,3,SMALL
noarr,naive,doitgen,5,0.000134,3,SMALL
noarr,naive,durbin,1,0.000013,3,SMALL
noarr,naive,durbin,2,0.000013,3,SMALL
noarr,naive,durbin,3,0.000013,3,SMALL
noarr,naive,durbin,4,0.000013,3,SMALL
noarr,naive,durbin,5,0.000013,3,SMALL
noarr,naive,fdtd-2d,1,0.000312,3,SMALL
noarr,naive,fdtd-2d,2,0.000305,3,SMALL
noarr,naive,fdtd-2d,3,0.000296,3,SMALL
noarr,naive,fdtd-2d,4,0.000303,3,SMALL
noarr,naive,fdtd-2d,5,0.000297,3,SMALL
noarr,naive,floyd-warshall,1,0.002297,3,SMALL
noarr,naive,floyd-warshall,2,0.002301,3,SMALL
noarr,naive,floyd-warshall,3,0.002307,3,SMALL
noarr,naive,floyd-warshall,4,0.002306,3,SMALL
noarr,naive,floyd-warshall,5,0.002301,3,SMALL
noarr,naive,gemm,1,0.000410,3,SMALL
noarr,naive,gemm,2,0.000400,3,SMALL
noarr,naive,gemm,3,0.000410,3,SMALL
noarr,naive,gemm,4,0.000400,3,SMALL
noarr,naive,gemm,5,0.000408,3,SMALL
noarr,naive,gemver,1,0.000037,3,SMALL
noarr,naive,gemver,2,0.000037,3,SMALL
noarr,naive,gemver,3,0.000038,3,SMALL
noarr,naive,gemver,4,0.000037,3,SMALL
noarr,naive,gemver,5,0.000037,3,SMALL
noarr,naive,gesummv,1,0.000010,3,SMALL
noarr,naive,gesummv,2,0.000010,3,SMALL
noarr,naive,gesummv,3,0.000010,3,SMALL
noarr,naive,gesummv,4,0.000010,3,SMALL
noarr,naive,gesummv,5,0.000010,3,SMALL
noarr,naive,heat-3d,1,0.000477,3,SMALL
noarr,naive,heat-3d,2,0.000483,3,SMALL
noarr,naive,heat-3d,3,0.000486,3,SMALL
noarr,naive,heat-3d,4,0.000489,3,SMALL
noarr,naive,heat-3d,5,0.000487,3,SMALL
noarr,naive,jacobi-1d,1,0.005066,3,SMALL
noarr,naive,jacobi-1d,2,0.005061,3,SMALL
noarr,naive,jacobi-1d,3,0.005015,3,SMALL
noarr,naive,jacobi-1d,4,0.004962,3,SMALL
noarr,naive,jacobi-1d,5,0.004969,3,SMALL
noarr,naive,jacobi-2d,1,0.003355,3,SMALL
noarr,naive,jacobi-2d,2,0.003380,3,SMALL
noarr,naive,jacobi-2d,3,0.003305,3,SMALL
noarr,naive,jacobi-2d,4,0.003273,3,SMALL
noarr,naive,jacobi-2d,5,0.003289,3,SMALL
noarr,naive,lu,1,0.000482,3,SMALL
noarr,naive,lu,2,0.000482,3,SMALL
noarr,naive,lu,3,0.000481,3,SMALL
noarr,naive,lu,4,0.000484,3,SMALL
noarr,naive,lu,5,0.000482,3,SMALL
noarr,naive,ludcmp,1,0.000673,3,SMALL
noarr,naive,ludcmp,2,0.000640,3,SMALL
noarr,naive,ludcmp,3,0.000646,3,SMALL
noarr,naive,ludcmp,4,0.000642,3,SMALL
noarr,naive,ludcmp,5,0.000674,3,SMALL
noarr,naive,mvt,1,0.000017,3,SMALL
noarr,naive,mvt,2,0.000017,3,SMALL
noarr,naive,mvt,3,0.000017,3,SMALL
noarr,naive,mvt,4,0.000017,3,SMALL
noarr,naive,mvt,5,0.000017,3,SMALL
noarr,naive,seidel-2d,1,0.005446,3,SMALL
noarr,naive,seidel-2d,2,0.005460,3,SMALL
noarr,naive,seidel-2d,3,0.005447,3,SMALL
noarr,naive,seidel-2d,4,0.005444,3,SMALL
noarr,naive,seidel-2d,5,0.005445,3,SMALL
noarr,naive,symm,1,0.000227,3,SMALL
noarr,naive,symm,2,0.000227,3,SMALL
noarr,naive,symm,3,0.000226,3,SMALL
noarr,naive,symm,4,0.000226,3,SMALL
noarr,naive,symm,5,0.000235,3,SMALL
noarr,naive,syr2k,1,0.000208,3,SMALL
noarr,naive,syr2k,2,0.000208,3,SMALL
noarr,naive,syr2k,3,0.000208,3,SMALL
noarr,naive,syr2k,4,0.000208,3,SMALL
noarr,naive,syr2k,5,0.000208,3,SMALL
noarr,naive,syrk,1,0.000159,3,SMALL
noarr,naive,syrk,2,0.000159,3,SMALL
noarr,naive,syrk,3,0.000160,3,SMALL
noarr,naive,syrk,4,0.000140,3,SMALL
noarr,naive,syrk,5,0.000169,3,SMALL
noarr,naive,trisolv,1,0.000008,3,SMALL
noarr,naive,trisolv,2,0.000008,3,SMALL
noarr,naive,trisolv,3,0.000008,3,SMALL
noarr,naive,trisolv,4,0.000008,3,SMALL
noarr,naive,trisolv,5,0.000008,3,SMALL
noarr,naive,trmm,1,0.000127,3,SMALL
noarr,naive,trmm,2,0.000127,3,SMALL
noarr,naive,trmm,3,0.000127,3,SMALL
noarr,naive,trmm,4,0.000128,3,SMALL
noarr,naive,trmm,5,0.000127,3,SMALL
noarr,naive,2mm,1,0.000085,4,SMALL
noarr,naive,2mm,2,0.000085,4,SMALL
noarr,naive,2mm,3,0.000085,4,SMALL
noarr,naive,2mm,4,0.000085,4,SMALL
noarr,naive,2mm,5,0.000085,4,SMALL
noarr,naive,3mm,1,0.000169,4,SMALL
noarr,naive,3mm,2,0.000175,4,SMALL
noarr,naive,3mm,3,0.000176,4,SMALL
noarr,naive,3mm,4,0.000175,4,SMALL
noarr,naive,3mm,5,0.000169,4,SMALL
noarr,naive,atax,1,0.000019,4,SMALL
noarr,naive,atax,2,0.000019,4,SMALL
noarr,naive,atax,3,0.000019,4,SMALL
noarr,naive,atax,4,0.000020,4,SMALL
noarr,naive,atax,5,0.000019,4,SMALL
noarr,naive,bicg,1,0.000017,4,SMALL
noarr,naive,bicg,2,0.000017,4,SMALL
noarr,naive,bicg,3,0.000017,4,SMALL
noarr,naive,bicg,4,0.000017,4,SMALL
noarr,naive,bicg,5,0.000017,4,SMALL
noarr,naive,correlation,1,0.000460,4,SMALL
noarr,naive,correlation,2,0.000465,4,SMALL
noarr,naive,correlation,3,0.000479,4,SMALL
noarr,naive,correlation,4,0.000472,4,SMALL
noarr,naive,correlation,5,0.000476,4,SMALL
noarr,naive,covariance,1,0.000133,4,SMALL
noarr,naive,covariance,2,0.000141,4,SMALL
noarr,naive,covariance,3,0.000132,4,SMALL
noarr,naive,covariance,4,0.000131,4,SMALL
noarr,naive,covariance,5,0.000133,4,SMALL
noarr,naive,deriche,1,0.000401,4,SMALL
noarr,naive,deriche,2,0.000397,4,SMALL
noarr,naive,deriche,3,0.000398,4,SMALL
noarr,naive,deriche,4,0.000392,4,SMALL
noarr,naive,deriche,5,0.000403,4,SMALL
noarr,naive,doitgen,1,0.000134,4,SMALL
noarr,naive,doitgen,2,0.000143,4,SMALL
noarr,naive,doitgen,3,0.000133,4,SMALL
noarr,naive,doitgen,4,0.000143,4,SMALL
noarr,naive,doitgen,5,0.000134,4,SMALL
noarr,naive,durbin,1,0.000013,4,SMALL
noarr,naive,durbin,2,0.000013,4,SMALL
noarr,naive,durbin,3,0.000013,4,SMALL
noarr,naive,durbin,4,0.000013,4,SMALL
noarr,naive,durbin,5,0.000013,4,SMALL
noarr,naive,fdtd-2d,1,0.000572,4,SMALL
noarr,naive,fdtd-2d,2,0.000570,4,SMALL
noarr,naive,fdtd-2d,3,0.000568,4,SMALL
noarr,naive,fdtd-2d,4,0.000578,4,SMALL
noarr,naive,fdtd-2d,5,0.000568,4,SMALL
noarr,naive,floyd-warshall,1,0.001961,4,SMALL
noarr,naive,floyd-warshall,2,0.001960,4,SMALL
noarr,naive,floyd-warshall,3,0.002000,4,SMALL
noarr,naive,floyd-warshall,4,0.001900,4,SMALL
noarr,naive,floyd-warshall,5,0.001908,4,SMALL
noarr,naive,gemm,1,0.000113,4,SMALL
noarr,naive,gemm,2,0.000123,4,SMALL
noarr,naive,gemm,3,0.000113,4,SMALL
noarr,naive,gemm,4,0.000113,4,SMALL
noarr,naive,gemm,5,0.000113,4,SMALL
noarr,naive,gemver,1,0.000037,4,SMALL
noarr,naive,gemver,2,0.000037,4,SMALL
noarr,naive,gemver,3,0.000037,4,SMALL
noarr,naive,gemver,4,0.000037,4,SMALL
