framework,version,algorithm,run,time_s,repetition,dataset_size
c,naive,correlation,2,0.439297,5,LARGE
c,naive,correlation,3,0.450016,5,LARGE
c,naive,correlation,4,0.450318,5,LARGE
c,naive,correlation,5,0.442533,5,LARGE
c,naive,covariance,1,0.451159,5,LARGE
c,naive,covariance,2,0.439613,5,LARGE
c,naive,covariance,3,0.442585,5,LARGE
c,naive,covariance,4,0.437438,5,LARGE
c,naive,covariance,5,0.449605,5,LARGE
c,naive,deriche,1,0.309145,5,LARGE
c,naive,deriche,2,0.302980,5,LARGE
c,naive,deriche,3,0.307788,5,LARGE
c,naive,deriche,4,0.302647,5,LARGE
c,naive,deriche,5,0.309376,5,LARGE
c,naive,doitgen,1,0.114962,5,LARGE
c,naive,doitgen,2,0.115259,5,LARGE
c,naive,doitgen,3,0.115197,5,LARGE
c,naive,doitgen,4,0.115194,5,LARGE
c,naive,doitgen,5,0.114929,5,LARGE
c,naive,durbin,1,0.003977,5,LARGE
c,naive,durbin,2,0.003990,5,LARGE
c,naive,durbin,3,0.004005,5,LARGE
c,naive,durbin,4,0.004002,5,LARGE
c,naive,durbin,5,0.003977,5,LARGE
c,naive,fdtd-2d,1,2.034959,5,LARGE
c,naive,fdtd-2d,2,2.056844,5,LARGE
c,naive,fdtd-2d,3,2.070073,5,LARGE
c,naive,fdtd-2d,4,2.038118,5,LARGE
c,naive,fdtd-2d,5,2.026131,5,LARGE
c,naive,floyd-warshall,1,15.137688,5,LARGE
c,naive,floyd-warshall,2,15.003907,5,LARGE
c,naive,floyd-warshall,3,15.010598,5,LARGE
c,naive,floyd-warshall,4,15.196657,5,LARGE
c,naive,floyd-warshall,5,15.003608,5,LARGE
c,naive,gemm,1,0.281730,5,LARGE
c,naive,gemm,2,0.281939,5,LARGE
c,naive,gemm,3,0.280916,5,LARGE
c,naive,gemm,4,0.281378,5,LARGE
c,naive,gemm,5,0.280724,5,LARGE
c,naive,gemver,1,0.011256,5,LARGE
c,naive,gemver,2,0.011368,5,LARGE
c,naive,gemver,3,0.011341,5,LARGE
c,naive,gemver,4,0.011278,5,LARGE
c,naive,gemver,5,0.011385,5,LARGE
c,naive,gesummv,1,0.000886,5,LARGE
c,naive,gesummv,2,0.000905,5,LARGE
c,naive,gesummv,3,0.000882,5,LARGE
c,naive,gesummv,4,0.000970,5,LARGE
c,naive,gesummv,5,0.000917,5,LARGE
c,naive,heat-3d,1,1.884302,5,LARGE
c,naive,heat-3d,2,1.886959,5,LARGE
c,naive,heat-3d,3,1.900150,5,LARGE
c,naive,heat-3d,4,1.885852,5,LARGE
c,naive,heat-3d,5,1.899829,5,LARGE
c,naive,jacobi-1d,1,0.000866,5,LARGE
c,naive,jacobi-1d,2,0.000865,5,LARGE
c,naive,jacobi-1d,3,0.000866,5,LARGE
c,naive,jacobi-1d,4,0.000865,5,LARGE
c,naive,jacobi-1d,5,0.000853,5,LARGE
c,naive,lu,1,2.901383,5,LARGE
c,naive,lu,2,2.922121,5,LARGE
c,naive,lu,3,2.919353,5,LARGE
c,naive,lu,4,2.917052,5,LARGE
c,naive,lu,5,2.913652,5,LARGE
c,naive,mvt,1,0.006067,5,LARGE
c,naive,mvt,2,0.006085,5,LARGE
c,naive,mvt,3,0.006151,5,LARGE
c,naive,mvt,4,0.006084,5,LARGE
c,naive,mvt,5,0.006058,5,LARGE
c,naive,nussinov,1,3.938972,5,LARGE
c,naive,nussinov,2,3.916324,5,LARGE
c,naive,nussinov,3,3.966231,5,LARGE
c,naive,nussinov,4,3.925893,5,LARGE
c,naive,nussinov,5,3.985667,5,LARGE
c,naive,seidel-2d,1,27.233990,5,LARGE
c,naive,seidel-2d,2,27.232174,5,LARGE
c,naive,seidel-2d,3,27.232004,5,LARGE
c,naive,seidel-2d,4,27.235162,5,LARGE
c,naive,seidel-2d,5,27.232823,5,LARGE
c,naive,symm,1,1.199475,5,LARGE
c,naive,symm,2,1.206344,5,LARGE
c,naive,symm,3,1.203657,5,LARGE
c,naive,symm,4,1.204187,5,LARGE
c,naive,symm,5,1.202398,5,LARGE
c,naive,syr2k,1,1.196300,5,LARGE
c,naive,syr2k,2,1.194611,5,LARGE
c,naive,syr2k,3,1.194502,5,LARGE
c,naive,syr2k,4,1.193962,5,LARGE
c,naive,syr2k,5,1.194413,5,LARGE
c,naive,syrk,1,0.658416,5,LARGE
c,naive,syrk,2,0.657144,5,LARGE
c,naive,syrk,3,0.656799,5,LARGE
c,naive,syrk,4,0.659008,5,LARGE
c,naive,syrk,5,0.660103,5,LARGE
c,naive,trmm,1,0.207021,5,LARGE
c,naive,trmm,2,0.203335,5,LARGE
c,naive,trmm,3,0.203932,5,LARGE
c,naive,trmm,4,0.206407,5,LARGE
c,naive,trmm,5,0.206690,5,LARGE
noarr,naive,2mm,1,0.651092,1,LARGE
noarr,naive,2mm,2,0.655216,1,LARGE
noarr,naive,2mm,3,0.652033,1,LARGE
noarr,naive,2mm,4,0.655382,1,LARGE
noarr,naive,2mm,5,0.655488,1,LARGE
noarr,naive,3mm,1,1.071533,1,LARGE
noarr,naive,3mm,2,1.070473,1,LARGE
noarr,naive,3mm,3,1.101784,1,LARGE
noarr,naive,3mm,4,1.096426,1,LARGE
noarr,naive,3mm,5,1.096388,1,LARGE
noarr,naive,adi,1,11.293082,1,LARGE
noarr,naive,adi,2,11.302508,1,LARGE
noarr,naive,adi,3,11.275657,1,LARGE
noarr,naive,adi,4,11.302501,1,LARGE
noarr,naive,adi,5,11.294718,1,LARGE
noarr,naive,atax,1,0.008229,1,LARGE
noarr,naive,atax,2,0.008289,1,LARGE
noarr,naive,atax,3,0.008256,1,LARGE
noarr,naive,atax,4,0.008260,1,LARGE
noarr,naive,atax,5,0.008282,1,LARGE
noarr,naive,bicg,1,0.006837,1,LARGE
noarr,naive,bicg,2,0.006458,1,LARGE
noarr,naive,bicg,3,0.006817,1,LARGE
noarr,naive,bicg,4,0.006545,1,LARGE
noarr,naive,bicg,5,0.006266,1,LARGE
noarr,naive,correlation,1,1.664057,1,LARGE
noarr,naive,correlation,2,1.664540,1,LARGE
noarr,naive,correlation,3,1.699079,1,LARGE
noarr,naive,correlation,4,1.698629,1,LARGE
noarr,naive,correlation,5,1.698910,1,LARGE
noarr,naive,covariance,1,1.689419,1,LARGE
noarr,naive,covariance,2,1.689298,1,LARGE
noarr,naive,covariance,3,1.684146,1,LARGE
noarr,naive,covariance,4,1.688955,1,LARGE
noarr,naive,covariance,5,1.689129,1,LARGE
noarr,naive,deriche,1,0.434631,1,LARGE
noarr,naive,deriche,2,0.434946,1,LARGE
noarr,naive,deriche,3,0.446049,1,LARGE
noarr,naive,deriche,4,0.437714,1,LARGE
noarr,naive,deriche,5,0.447380,1,LARGE
noarr,naive,doitgen,1,0.195414,1,LARGE
noarr,naive,doitgen,2,0.193773,1,LARGE
noarr,naive,doitgen,3,0.193680,1,LARGE
noarr,naive,doitgen,4,0.193435,1,LARGE
noarr,naive,doitgen,5,0.193626,1,LARGE
noarr,naive,durbin,1,0.004210,1,LARGE
noarr,naive,durbin,2,0.004199,1,LARGE
noarr,naive,durbin,3,0.004209,1,LARGE
noarr,naive,durbin,4,0.004221,1,LARGE
noarr,naive,durbin,5,0.004207,1,LARGE
noarr,naive,fdtd-2d,1,1.774318,1,LARGE
noarr,naive,fdtd-2d,2,1.763158,1,LARGE
noarr,naive,fdtd-2d,3,1.759384,1,LARGE
noarr,naive,fdtd-2d,4,1.779434,1,LARGE
noarr,naive,fdtd-2d,5,1.770922,1,LARGE
noarr,naive,floyd-warshall,1,16.123491,1,LARGE
noarr,naive,floyd-warshall,2,16.047433,1,LARGE
noarr,naive,floyd-warshall,3,15.939058,1,LARGE
noarr,naive,floyd-warshall,4,15.970655,1,LARGE
noarr,naive,floyd-warshall,5,15.938597,1,LARGE
noarr,naive,gemm,1,2.399663,1,LARGE
noarr,naive,gemm,2,2.442044,1,LARGE
noarr,naive,gemm,3,2.443335,1,LARGE
noarr,naive,gemm,4,2.443260,1,LARGE
noarr,naive,gemm,5,2.443178,1,LARGE
noarr,naive,gemver,1,0.011476,1,LARGE
noarr,naive,gemver,2,0.011785,1,LARGE
noarr,naive,gemver,3,0.011617,1,LARGE
noarr,naive,gemver,4,0.011429,1,LARGE
noarr,naive,gemver,5,0.011913,1,LARGE
noarr,naive,gesummv,1,0.002702,1,LARGE
noarr,naive,gesummv,2,0.002697,1,LARGE
noarr,naive,gesummv,3,0.002616,1,LARGE
noarr,naive,gesummv,4,0.002795,1,LARGE
noarr,naive,gesummv,5,0.002714,1,LARGE
noarr,naive,heat-3d,1,1.650166,1,LARGE
noarr,naive,heat-3d,2,1.653611,1,LARGE
noarr,naive,heat-3d,3,1.617916,1,LARGE
noarr,naive,heat-3d,4,1.376002,1,LARGE
noarr,naive,heat-3d,5,1.676712,1,LARGE
noarr,naive,jacobi-1d,1,0.027549,1,LARGE
noarr,naive,jacobi-1d,2,0.027785,1,LARGE
noarr,naive,jacobi-1d,3,0.027339,1,LARGE
noarr,naive,jacobi-1d,4,0.027308,1,LARGE
noarr,naive,jacobi-1d,5,0.027383,1,LARGE
noarr,naive,jacobi-2d,1,0.182093,1,LARGE
noarr,naive,jacobi-2d,2,0.182969,1,LARGE
noarr,naive,jacobi-2d,3,0.183822,1,LARGE
noarr,naive,jacobi-2d,4,0.182616,1,LARGE
noarr,naive,jacobi-2d,5,0.186275,1,LARGE
noarr,naive,lu,1,4.390694,1,LARGE
noarr,naive,lu,2,4.350641,1,LARGE
noarr,naive,lu,3,4.315955,1,LARGE
noarr,naive,lu,4,4.402806,1,LARGE
noarr,naive,lu,5,4.400616,1,LARGE
noarr,naive,ludcmp,1,4.353707,1,LARGE
noarr,naive,ludcmp,2,4.372856,1,LARGE
noarr,naive,ludcmp,3,4.373377,1,LARGE
noarr,naive,ludcmp,4,4.347220,1,LARGE
noarr,naive,ludcmp,5,4.339613,1,LARGE
noarr,naive,mvt,1,0.014272,1,LARGE
noarr,naive,mvt,2,0.014295,1,LARGE
noarr,naive,mvt,3,0.014229,1,LARGE
noarr,naive,mvt,4,0.014369,1,LARGE
noarr,naive,mvt,5,0.014205,1,LARGE
noarr,naive,seidel-2d,1,27.164605,1,LARGE
noarr,naive,seidel-2d,2,27.165039,1,LARGE
noarr,naive,seidel-2d,3,27.163772,1,LARGE
noarr,naive,seidel-2d,4,27.165005,1,LARGE
noarr,naive,seidel-2d,5,27.163022,1,LARGE
noarr,naive,syr2k,1,1.770409,1,LARGE
noarr,naive,syr2k,2,1.775336,1,LARGE
noarr,naive,syr2k,3,1.777667,1,LARGE
noarr,naive,syr2k,4,1.780369,1,LARGE
noarr,naive,syr2k,5,1.778255,1,LARGE
noarr,naive,syrk,1,0.561027,1,LARGE
noarr,naive,syrk,2,0.569546,1,LARGE
noarr,naive,syrk,3,0.567243,1,LARGE
noarr,naive,syrk,4,0.568769,1,LARGE
noarr,naive,syrk,5,0.570183,1,LARGE
noarr,naive,trisolv,1,0.003116,1,LARGE
noarr,naive,trisolv,2,0.003186,1,LARGE
noarr,naive,trisolv,3,0.003160,1,LARGE
noarr,naive,trisolv,4,0.003107,1,LARGE
noarr,naive,trisolv,5,0.003118,1,LARGE
noarr,naive,trmm,1,0.233156,1,LARGE
noarr,naive,trmm,2,0.233232,1,LARGE
noarr,naive,trmm,3,0.233962,1,LARGE
noarr,naive,trmm,4,0.235196,1,LARGE
noarr,naive,trmm,5,0.233738,1,LARGE
noarr,naive,2mm,1,0.652231,2,LARGE
noarr,naive,2mm,2,0.655439,2,LARGE
noarr,naive,2mm,3,0.651466,2,LARGE
noarr,naive,2mm,4,0.656104,2,LARGE
noarr,naive,2mm,5,0.656179,2,LARGE
noarr,naive,3mm,1,1.067726,2,LARGE
noarr,naive,3mm,2,1.067112,2,LARGE
noarr,naive,3mm,3,1.071312,2,LARGE
noarr,naive,3mm,4,1.066925,2,LARGE
noarr,naive,3mm,5,1.067555,2,LARGE
noarr,naive,adi,1,11.068959,2,LARGE
noarr,naive,adi,2,11.024948,2,LARGE
noarr,naive,adi,3,11.038400,2,LARGE
noarr,naive,adi,4,10.985515,2,LARGE
noarr,naive,adi,5,11.034279,2,LARGE
noarr,naive,atax,1,0.008381,2,LARGE
noarr,naive,atax,2,0.008199,2,LARGE
noarr,naive,atax,3,0.008250,2,LARGE
noarr,naive,atax,4,0.008321,2,LARGE
noarr,naive,atax,5,0.008249,2,LARGE
noarr,naive,bicg,1,0.006427,2,LARGE
noarr,naive,bicg,2,0.006330,2,LARGE
noarr,naive,bicg,3,0.006430,2,LARGE
noarr,naive,bicg,4,0.006475,2,LARGE
noarr,naive,bicg,5,0.006332,2,LARGE
noarr,naive,correlation,1,1.686032,2,LARGE
noarr,naive,correlation,2,1.683493,2,LARGE
noarr,naive,correlation,3,1.683434,2,LARGE
noarr,naive,correlation,4,1.686003,2,LARGE
noarr,naive,correlation,5,1.683484,2,LARGE
noarr,naive,covariance,1,1.705662,2,LARGE
noarr,naive,covariance,2,1.695577,2,LARGE
noarr,naive,covariance,3,1.695839,2,LARGE
noarr,naive,covariance,4,1.695764,2,LARGE
noarr,naive,covariance,5,1.677856,2,LARGE
noarr,naive,doitgen,1,0.159329,2,LARGE
noarr,naive,doitgen,2,0.159623,2,LARGE
noarr,naive,doitgen,3,0.159302,2,LARGE
noarr,naive,doitgen,4,0.159363,2,LARGE
noarr,naive,doitgen,5,0.159485,2,LARGE
noarr,naive,durbin,1,0.004380,2,LARGE
noarr,naive,durbin,2,0.004373,2,LARGE
noarr,naive,durbin,3,0.004418,2,LARGE
noarr,naive,durbin,4,0.004369,2,LARGE
noarr,naive,durbin,5,0.004377,2,LARGE
noarr,naive,fdtd-2d,1,1.832947,2,LARGE
noarr,naive,fdtd-2d,2,1.800276,2,LARGE
noarr,naive,fdtd-2d,3,1.802750,2,LARGE
noarr,naive,fdtd-2d,4,1.771160,2,LARGE
noarr,naive,fdtd-2d,5,1.777600,2,LARGE
noarr,naive,floyd-warshall,1,28.140533,2,LARGE
noarr,naive,floyd-warshall,2,28.028228,2,LARGE
noarr,naive,floyd-warshall,3,28.018847,2,LARGE
noarr,naive,floyd-warshall,4,28.057094,2,LARGE
noarr,naive,floyd-warshall,5,27.960513,2,LARGE
noarr,naive,gemm,1,0.526349,2,LARGE
noarr,naive,gemm,2,0.526391,2,LARGE
noarr,naive,gemm,3,0.528570,2,LARGE
noarr,naive,gemm,4,0.527877,2,LARGE
noarr,naive,gemm,5,0.527924,2,LARGE
noarr,naive,gemver,1,0.011903,2,LARGE
noarr,naive,gemver,2,0.011616,2,LARGE
noarr,naive,gemver,3,0.011728,2,LARGE
noarr,naive,gemver,4,0.011444,2,LARGE
noarr,naive,gemver,5,0.011692,2,LARGE
noarr,naive,gesummv,1,0.002792,2,LARGE
noarr,naive,gesummv,2,0.002786,2,LARGE
noarr,naive,gesummv,3,0.002661,2,LARGE
noarr,naive,gesummv,4,0.002692,2,LARGE
noarr,naive,gesummv,5,0.002663,2,LARGE
noarr,naive,heat-3d,1,2.030219,2,LARGE
noarr,naive,heat-3d,2,2.030129,2,LARGE
noarr,naive,heat-3d,3,2.017447,2,LARGE
noarr,naive,heat-3d,4,2.017444,2,LARGE
noarr,naive,heat-3d,5,2.019222,2,LARGE
noarr,naive,jacobi-2d,1,3.226988,2,LARGE
noarr,naive,jacobi-2d,2,3.248018,2,LARGE
noarr,naive,jacobi-2d,3,3.217129,2,LARGE
noarr,naive,jacobi-2d,4,3.255983,2,LARGE
noarr,naive,jacobi-2d,5,3.179887,2,LARGE
noarr,naive,lu,1,4.407126,2,LARGE
noarr,naive,lu,2,4.381455,2,LARGE
noarr,naive,lu,3,4.382081,2,LARGE
noarr,naive,lu,4,4.381261,2,LARGE
noarr,naive,lu,5,4.382130,2,LARGE
noarr,naive,ludcmp,1,4.383442,2,LARGE
noarr,naive,ludcmp,2,4.381801,2,LARGE
noarr,naive,ludcmp,3,4.411379,2,LARGE
noarr,naive,ludcmp,4,4.381481,2,LARGE
noarr,naive,ludcmp,5,4.382707,2,LARGE
noarr,naive,mvt,1,0.013110,2,LARGE
noarr,naive,mvt,2,0.013097,2,LARGE
noarr,naive,mvt,3,0.013156,2,LARGE
noarr,naive,mvt,4,0.013107,2,LARGE
noarr,naive,mvt,5,0.013127,2,LARGE
noarr,naive,seidel-2d,1,20.158665,2,LARGE
noarr,naive,seidel-2d,2,20.159328,2,LARGE
noarr,naive,seidel-2d,3,20.158669,2,LARGE
noarr,naive,seidel-2d,4,20.158028,2,LARGE
noarr,naive,seidel-2d,5,20.157862,2,LARGE
noarr,naive,symm,1,0.546905,2,LARGE
noarr,naive,symm,2,0.549758,2,LARGE
noarr,naive,symm,3,0.554128,2,LARGE
noarr,naive,symm,4,0.545948,2,LARGE
noarr,naive,symm,5,0.550874,2,LARGE
noarr,naive,syr2k,1,0.544631,2,LARGE
noarr,naive,syr2k,2,0.540835,2,LARGE
noarr,naive,syr2k,3,0.550687,2,LARGE
noarr,naive,syr2k,4,0.537394,2,LARGE
noarr,naive,syr2k,5,0.550149,2,LARGE
noarr,naive,syrk,1,1.008609,2,LARGE
noarr,naive,syrk,2,1.008700,2,LARGE
noarr,naive,syrk,3,1.008532,2,LARGE
noarr,naive,syrk,4,1.008616,2,LARGE
noarr,naive,syrk,5,1.008522,2,LARGE
noarr,naive,trisolv,1,0.003127,2,LARGE
noarr,naive,trisolv,2,0.003122,2,LARGE
noarr,naive,trisolv,3,0.003126,2,LARGE
noarr,naive,trisolv,4,0.003150,2,LARGE
noarr,naive,trisolv,5,0.003114,2,LARGE
noarr,naive,trmm,1,0.244005,2,LARGE
noarr,naive,trmm,2,0.237169,2,LARGE
noarr,naive,trmm,3,0.243281,2,LARGE
noarr,naive,trmm,4,0.237343,2,LARGE
noarr,naive,trmm,5,0.236594,2,LARGE
noarr,naive,2mm,1,2.301529,3,LARGE
noarr,naive,2mm,2,2.301070,3,LARGE
noarr,naive,2mm,3,2.303658,3,LARGE
noarr,naive,2mm,4,2.303890,3,LARGE
noarr,naive,2mm,5,2.303454,3,LARGE
noarr,naive,3mm,1,1.064667,3,LARGE
noarr,naive,3mm,2,1.074381,3,LARGE
noarr,naive,3mm,3,1.067974,3,LARGE
noarr,naive,3mm,4,1.067642,3,LARGE
noarr,naive,3mm,5,1.074799,3,LARGE
noarr,naive,atax,1,0.008297,3,LARGE
noarr,naive,atax,2,0.008246,3,LARGE
noarr,naive,atax,3,0.008222,3,LARGE
noarr,naive,atax,4,0.008220,3,LARGE
noarr,naive,atax,5,0.008313,3,LARGE
noarr,naive,bicg,1,0.006532,3,LARGE
noarr,naive,bicg,2,0.006010,3,LARGE
noarr,naive,bicg,3,0.006477,3,LARGE
noarr,naive,bicg,4,0.006476,3,LARGE
noarr,naive,bicg,5,0.006417,3,LARGE
noarr,naive,correlation,1,0.568985,3,LARGE
noarr,naive,correlation,2,0.567495,3,LARGE
noarr,naive,correlation,3,0.586120,3,LARGE
noarr,naive,correlation,4,0.585916,3,LARGE
noarr,naive,correlation,5,0.585163,3,LARGE
noarr,naive,covariance,1,0.432908,3,LARGE
noarr,naive,covariance,2,0.437555,3,LARGE
noarr,naive,covariance,3,0.436563,3,LARGE
noarr,naive,covariance,4,0.436489,3,LARGE
noarr,naive,covariance,5,0.434791,3,LARGE
noarr,naive,deriche,1,0.305846,3,LARGE
noarr,naive,deriche,2,0.298634,3,LARGE
noarr,naive,deriche,3,0.298498,3,LARGE
noarr,naive,deriche,4,0.305624,3,LARGE
noarr,naive,deriche,5,0.304294,3,LARGE
noarr,naive,doitgen,1,0.194001,3,LARGE
noarr,naive,doitgen,2,0.193670,3,LARGE
noarr,naive,doitgen,3,0.193699,3,LARGE
noarr,naive,doitgen,4,0.198736,3,LARGE
noarr,naive,doitgen,5,0.193640,3,LARGE
noarr,naive,durbin,1,0.003773,3,LARGE
noarr,naive,durbin,2,0.003819,3,LARGE
noarr,naive,durbin,3,0.003770,3,LARGE
noarr,naive,durbin,4,0.003777,3,LARGE
noarr,naive,durbin,5,0.003777,3,LARGE
noarr,naive,fdtd-2d,1,1.810767,3,LARGE
noarr,naive,fdtd-2d,2,1.800037,3,LARGE
noarr,naive,fdtd-2d,3,1.786018,3,LARGE
noarr,naive,fdtd-2d,4,1.794419,3,LARGE
noarr,naive,fdtd-2d,5,1.802653,3,LARGE
noarr,naive,floyd-warshall,1,15.726637,3,LARGE
noarr,naive,floyd-warshall,2,15.875362,3,LARGE
noarr,naive,floyd-warshall,3,15.890849,3,LARGE
noarr,naive,floyd-warshall,4,15.874171,3,LARGE
noarr,naive,floyd-warshall,5,15.892414,3,LARGE
noarr,naive,gemm,1,1.920775,3,LARGE
noarr,naive,gemm,2,1.921335,3,LARGE
noarr,naive,gemm,3,1.921160,3,LARGE
noarr,naive,gemm,4,1.920219,3,LARGE
noarr,naive,gemm,5,1.920267,3,LARGE
noarr,naive,gemver,1,0.011448,3,LARGE
noarr,naive,gemver,2,0.011697,3,LARGE
noarr,naive,gemver,3,0.011141,3,LARGE
noarr,naive,gemver,4,0.011660,3,LARGE
noarr,naive,gemver,5,0.011414,3,LARGE
noarr,naive,gesummv,1,0.002693,3,LARGE
noarr,naive,gesummv,2,0.002753,3,LARGE
noarr,naive,gesummv,3,0.002745,3,LARGE
noarr,naive,gesummv,4,0.002665,3,LARGE
noarr,naive,gesummv,5,0.002779,3,LARGE
noarr,naive,heat-3d,1,1.986750,3,LARGE
noarr,naive,heat-3d,2,2.000971,3,LARGE
noarr,naive,heat-3d,3,1.984858,3,LARGE
noarr,naive,heat-3d,4,1.981803,3,LARGE
noarr,naive,heat-3d,5,2.000019,3,LARGE
noarr,naive,jacobi-1d,1,0.036348,3,LARGE
noarr,naive,jacobi-1d,2,0.036295,3,LARGE
noarr,naive,jacobi-1d,3,0.036825,3,LARGE
noarr,naive,jacobi-1d,4,0.036562,3,LARGE
noarr,naive,jacobi-1d,5,0.036420,3,LARGE
noarr,naive,jacobi-2d,1,0.190275,3,LARGE
noarr,naive,jacobi-2d,2,0.183589,3,LARGE
noarr,naive,jacobi-2d,3,0.187343,3,LARGE
noarr,naive,jacobi-2d,4,0.187385,3,LARGE
noarr,naive,jacobi-2d,5,0.180698,3,LARGE
noarr,naive,lu,1,2.913505,3,LARGE
noarr,naive,lu,2,2.930726,3,LARGE
noarr,naive,lu,3,2.874242,3,LARGE
noarr,naive,lu,4,2.908079,3,LARGE
noarr,naive,lu,5,2.928653,3,LARGE
noarr,naive,ludcmp,1,4.417820,3,LARGE
noarr,naive,ludcmp,2,4.449677,3,LARGE
noarr,naive,ludcmp,3,4.418117,3,LARGE
noarr,naive,ludcmp,4,4.451273,3,LARGE
noarr,naive,ludcmp,5,4.447137,3,LARGE
noarr,naive,mvt,1,0.006968,3,LARGE
noarr,naive,mvt,2,0.006849,3,LARGE
noarr,naive,mvt,3,0.006838,3,LARGE
noarr,naive,mvt,4,0.006786,3,LARGE
noarr,naive,mvt,5,0.006806,3,LARGE
noarr,naive,seidel-2d,1,20.024911,3,LARGE
noarr,naive,seidel-2d,2,20.024267,3,LARGE
noarr,naive,seidel-2d,3,20.025109,3,LARGE
noarr,naive,seidel-2d,4,20.024881,3,LARGE
noarr,naive,seidel-2d,5,20.024155,3,LARGE
noarr,naive,symm,1,1.567905,3,LARGE
noarr,naive,symm,2,1.567378,3,LARGE
noarr,naive,symm,3,1.545358,3,LARGE
noarr,naive,symm,4,1.543651,3,LARGE
noarr,naive,symm,5,1.543811,3,LARGE
noarr,naive,syr2k,1,1.779619,3,LARGE
noarr,naive,syr2k,2,1.780938,3,LARGE
noarr,naive,syr2k,3,1.778354,3,LARGE
noarr,naive,syr2k,4,1.778881,3,LARGE
noarr,naive,syr2k,5,1.775802,3,LARGE
noarr,naive,syrk,1,1.400343,3,LARGE
noarr,naive,syrk,2,1.396121,3,LARGE
noarr,naive,syrk,3,1.397761,3,LARGE
noarr,naive,syrk,4,1.396362,3,LARGE
noarr,naive,syrk,5,1.396736,3,LARGE
noarr,naive,trisolv,1,0.003174,3,LARGE
noarr,naive,trisolv,2,0.003168,3,LARGE
noarr,naive,trisolv,3,0.003104,3,LARGE
noarr,naive,trisolv,4,0.003175,3,LARGE
noarr,naive,trisolv,5,0.003156,3,LARGE
noarr,naive,trmm,1,0.978192,3,LARGE
noarr,naive,trmm,2,0.979480,3,LARGE
noarr,naive,trmm,3,0.977982,3,LARGE
noarr,naive,trmm,4,0.977933,3,LARGE
noarr,naive,trmm,5,0.977911,3,LARGE
noarr,naive,2mm,1,0.671007,4,LARGE
noarr,naive,2mm,2,0.670330,4,LARGE
noarr,naive,2mm,3,0.668508,4,LARGE
noarr,naive,2mm,4,0.668006,4,LARGE
noarr,naive,2mm,5,0.672463,4,LARGE
noarr,naive,3mm,1,1.079955,4,LARGE
noarr,naive,3mm,2,1.079047,4,LARGE
noarr,naive,3mm,3,1.080134,4,LARGE
noarr,naive,3mm,4,1.083553,4,LARGE
noarr,naive,3mm,5,1.081268,4,LARGE
noarr,naive,atax,1,0.008246,4,LARGE
noarr,naive,atax,2,0.008299,4,LARGE
noarr,naive,atax,3,0.008244,4,LARGE
noarr,naive,atax,4,0.008214,4,LARGE
noarr,naive,atax,5,0.008372,4,LARGE
noarr,naive,bicg,1,0.006609,4,LARGE
noarr,naive,bicg,2,0.006547,4,LARGE
noarr,naive,bicg,3,0.006410,4,LARGE
noarr,naive,bicg,4,0.006344,4,LARGE
noarr,naive,bicg,5,0.006530,4,LARGE
noarr,naive,correlation,1,1.695337,4,LARGE
noarr,naive,correlation,2,1.702785,4,LARGE
noarr,naive,correlation,3,1.703648,4,LARGE
noarr,naive,correlation,4,1.694351,4,LARGE
noarr,naive,correlation,5,1.702849,4,LARGE
noarr,naive,covariance,1,0.438443,4,LARGE
noarr,naive,covariance,2,0.451299,4,LARGE
noarr,naive,covariance,3,0.450813,4,LARGE
noarr,naive,covariance,4,0.452088,4,LARGE
noarr,naive,covariance,5,0.451220,4,LARGE
noarr,naive,deriche,1,0.193797,4,LARGE
noarr,naive,deriche,2,0.194307,4,LARGE
noarr,naive,deriche,3,0.193531,4,LARGE
noarr,naive,deriche,4,0.193787,4,LARGE
noarr,naive,deriche,5,0.193878,4,LARGE
noarr,naive,doitgen,1,0.193867,4,LARGE
noarr,naive,doitgen,2,0.193700,4,LARGE
noarr,naive,doitgen,3,0.193821,4,LARGE
noarr,naive,doitgen,4,0.193971,4,LARGE
noarr,naive,doitgen,5,0.193546,4,LARGE
noarr,naive,durbin,1,0.003773,4,LARGE
noarr,naive,durbin,2,0.003774,4,LARGE
noarr,naive,durbin,3,0.003762,4,LARGE
noarr,naive,durbin,4,0.003787,4,LARGE
noarr,naive,durbin,5,0.003770,4,LARGE
noarr,naive,fdtd-2d,1,2.067070,4,LARGE
noarr,naive,fdtd-2d,2,2.065399,4,LARGE
noarr,naive,fdtd-2d,3,2.065896,4,LARGE
noarr,naive,fdtd-2d,4,2.066097,4,LARGE
noarr,naive,fdtd-2d,5,2.069238,4,LARGE
noarr,naive,floyd-warshall,1,16.015457,4,LARGE
noarr,naive,floyd-warshall,2,15.864140,4,LARGE
noarr,naive,floyd-warshall,3,15.863937,4,LARGE
noarr,naive,floyd-warshall,4,15.868315,4,LARGE
noarr,naive,floyd-warshall,5,16.001647,4,LARGE
noarr,naive,gemm,1,0.535629,4,LARGE
noarr,naive,gemm,2,0.534572,4,LARGE
noarr,naive,gemm,3,0.533708,4,LARGE
noarr,naive,gemm,4,0.534607,4,LARGE
noarr,naive,gemm,5,0.535321,4,LARGE
noarr,naive,gemver,1,0.011977,4,LARGE
noarr,naive,gemver,2,0.011523,4,LARGE
noarr,naive,gemver,3,0.011445,4,LARGE
noarr,naive,gemver,4,0.011327,4,LARGE
