framework,version,algorithm,repetition,dataset_size,speedup,optimized_time_s,baseline_time_s,baseline_framework
noarr,Naive,floyd-warshall,1,MEDIUM,2.0668819505723173,0.053263000000000005,0.11008833333333334,c
noarr,Naive,floyd-warshall,2,MEDIUM,0.7945193286165527,0.13855966666666666,0.11008833333333334,c
noarr,Naive,floyd-warshall,3,MEDIUM,1.9747376603186941,0.05574833333333334,0.11008833333333334,c
noarr,Naive,floyd-warshall,4,MEDIUM,2.0785632918164025,0.052963666666666666,0.11008833333333334,c
noarr,Naive,floyd-warshall,5,MEDIUM,1.9762383465575224,0.055706,0.11008833333333334,c
noarr,standard,floyd-warshall,1,MEDIUM,1.082995851846994,0.10165166666666665,0.11008833333333334,c
noarr,standard,floyd-warshall,2,MEDIUM,0.7936582318025618,0.13871,0.11008833333333334,c
noarr,standard,floyd-warshall,3,MEDIUM,1.0783599877230905,0.10208866666666667,0.11008833333333334,c
noarr,standard,floyd-warshall,4,MEDIUM,0.7948673516294943,0.138499,0.11008833333333334,c
noarr,standard,floyd-warshall,5,MEDIUM,0.7957560001252914,0.13834433333333332,0.11008833333333334,c
c,AllHints,gemm,1,MEDIUM,6.148520710059172,0.0005633333333333333,0.003463666666666667,c
c,AllHints,gemm,2,MEDIUM,10.43273092369478,0.000332,0.003463666666666667,c
c,AllHints,gemm,3,MEDIUM,17.977508650519034,0.00019266666666666664,0.003463666666666667,c
c,AllHints,gemm,5,MEDIUM,5.375581996896017,0.0006443333333333333,0.003463666666666667,c
c,ChooseHints,gemm,1,MEDIUM,4.878403755868545,0.00071,0.003463666666666667,c
c,ChooseHints,gemm,2,MEDIUM,5.177379172894868,0.000669,0.003463666666666667,c
c,ChooseHints,gemm,3,MEDIUM,1.2729388705132918,0.002721,0.003463666666666667,c
c,ChooseHints,gemm,4,MEDIUM,1.2119197574061116,0.002858,0.003463666666666667,c
c,ChooseHints,gemm,5,MEDIUM,18.655296229802516,0.00018566666666666666,0.003463666666666667,c
c,FromPlan,gemm,1,MEDIUM,6.40628853267571,0.0005406666666666666,0.003463666666666667,c
c,FromPlan,gemm,2,MEDIUM,1.6399936868686873,0.0021119999999999997,0.003463666666666667,c
c,FromPlan,gemm,3,MEDIUM,1.5613824192336592,0.002218333333333333,0.003463666666666667,c
c,FromPlan,gemm,4,MEDIUM,0.9278507009554425,0.003733,0.003463666666666667,c
c,Naive,gemm,1,MEDIUM,0.8631115541157904,0.004013,0.003463666666666667,c
c,Naive,gemm,2,MEDIUM,0.8659166666666668,0.004,0.003463666666666667,c
c,Naive,gemm,3,MEDIUM,1.0045436968290797,0.0034479999999999997,0.003463666666666667,c
c,Naive,gemm,4,MEDIUM,0.8414446513887766,0.004116333333333333,0.003463666666666667,c
c,Naive,gemm,5,MEDIUM,0.8682319518716578,0.0039893333333333334,0.003463666666666667,c
c,standard,gemm,1,MEDIUM,1.0,0.003463666666666667,0.003463666666666667,c
exo,AllHints,gemm,1,MEDIUM,16.705787781350484,0.00020733333333333332,0.003463666666666667,c
exo,AllHints,gemm,2,MEDIUM,1.3352608583911592,0.002594,0.003463666666666667,c
exo,AllHints,gemm,4,MEDIUM,2.8167525074545945,0.0012296666666666669,0.003463666666666667,c
exo,AllHints,gemm,5,MEDIUM,11.481767955801105,0.00030166666666666666,0.003463666666666667,c
exo,ChooseHints,gemm,1,MEDIUM,1.448626794925415,0.002391,0.003463666666666667,c
exo,ChooseHints,gemm,2,MEDIUM,1.2126269109581047,0.0028563333333333336,0.003463666666666667,c
exo,ChooseHints,gemm,4,MEDIUM,17.493265993265993,0.00019800000000000002,0.003463666666666667,c
exo,FromPlan,gemm,2,MEDIUM,0.6263034175155204,0.005530333333333334,0.003463666666666667,c
exo,FromPlan,gemm,3,MEDIUM,2.274239439702342,0.001523,0.003463666666666667,c
exo,FromPlan,gemm,4,MEDIUM,0.8116700515544446,0.004267333333333334,0.003463666666666667,c
exo,FromPlan,gemm,5,MEDIUM,2.3282545373067447,0.0014876666666666667,0.003463666666666667,c
exo,Naive,gemm,2,MEDIUM,9.244661921708186,0.00037466666666666665,0.003463666666666667,c
exo,Naive,gemm,3,MEDIUM,0.1937534961775126,0.017876666666666666,0.003463666666666667,c
exo,Naive,gemm,4,MEDIUM,1.4002156043659884,0.002473666666666667,0.003463666666666667,c
exo,standard,gemm,1,MEDIUM,0.980560536000755,0.0035323333333333335,0.003463666666666667,c
exo,standard,gemm,2,MEDIUM,0.9768731785277803,0.003545666666666667,0.003463666666666667,c
exo,standard,gemm,3,MEDIUM,0.9827863425706992,0.003524333333333333,0.003463666666666667,c
exo,standard,gemm,4,MEDIUM,0.9777004140007528,0.0035426666666666666,0.003463666666666667,c
exo,standard,gemm,5,MEDIUM,0.9795437405731525,0.0035359999999999996,0.003463666666666667,c
halide,FromPlan,gemm,1,MEDIUM,0.8306819090255018,0.004169666666666666,0.003463666666666667,c
halide,FromPlan,gemm,3,MEDIUM,0.981579444549405,0.0035286666666666665,0.003463666666666667,c
halide,FromPlan,gemm,5,MEDIUM,0.9577841275693612,0.003616333333333334,0.003463666666666667,c
halide,standard,gemm,2,MEDIUM,0.4611868092849852,0.007510333333333333,0.003463666666666667,c
halide,standard,gemm,3,MEDIUM,0.4611458749389784,0.007511,0.003463666666666667,c
halide,standard,gemm,4,MEDIUM,0.4612277508988415,0.007509666666666667,0.003463666666666667,c
noarr,AllHints,gemm,2,MEDIUM,0.23817273310717887,0.014542666666666667,0.003463666666666667,c
noarr,AllHints,gemm,3,MEDIUM,0.23632021833068007,0.014656666666666665,0.003463666666666667,c
noarr,AllHints,gemm,4,MEDIUM,0.9073524275235767,0.0038173333333333336,0.003463666666666667,c
noarr,AllHints,gemm,5,MEDIUM,1.0072702597906167,0.0034386666666666667,0.003463666666666667,c
noarr,ChooseHints,gemm,1,MEDIUM,0.23717246416506893,0.014604,0.003463666666666667,c
noarr,ChooseHints,gemm,2,MEDIUM,1.0099134998542134,0.0034296666666666664,0.003463666666666667,c
noarr,ChooseHints,gemm,3,MEDIUM,1.0106993483124211,0.003427,0.003463666666666667,c
noarr,ChooseHints,gemm,4,MEDIUM,1.0109943568787703,0.003426,0.003463666666666667,c
noarr,ChooseHints,gemm,5,MEDIUM,1.0108960015565718,0.0034263333333333333,0.003463666666666667,c
noarr,FromPlan,gemm,1,MEDIUM,0.23051667147325688,0.015025666666666666,0.003463666666666667,c
noarr,FromPlan,gemm,2,MEDIUM,0.887209699453552,0.003904,0.003463666666666667,c
noarr,FromPlan,gemm,3,MEDIUM,1.0289137538370137,0.0033663333333333336,0.003463666666666667,c
noarr,FromPlan,gemm,4,MEDIUM,0.9601737201995935,0.0036073333333333335,0.003463666666666667,c
noarr,FromPlan,gemm,5,MEDIUM,0.9115711904553032,0.0037996666666666665,0.003463666666666667,c
noarr,Naive,gemm,1,MEDIUM,0.3202848072003206,0.010814333333333334,0.003463666666666667,c
noarr,Naive,gemm,2,MEDIUM,0.9051393728222996,0.003826666666666667,0.003463666666666667,c
noarr,Naive,gemm,3,MEDIUM,0.23535673839184598,0.014716666666666668,0.003463666666666667,c
noarr,Naive,gemm,4,MEDIUM,1.0080519984478076,0.003436,0.003463666666666667,c
noarr,Naive,gemm,5,MEDIUM,1.0116833803913934,0.0034236666666666664,0.003463666666666667,c
noarr,standard,gemm,1,MEDIUM,0.9139766030433636,0.003789666666666667,0.003463666666666667,c
noarr,standard,gemm,2,MEDIUM,0.9172036366846149,0.003776333333333333,0.003463666666666667,c
noarr,standard,gemm,3,MEDIUM,0.9180139588302855,0.003773,0.003463666666666667,c
noarr,standard,gemm,4,MEDIUM,0.9176896582177869,0.003774333333333333,0.003463666666666667,c
noarr,standard,gemm,5,MEDIUM,0.9142982842058954,0.0037883333333333332,0.003463666666666667,c
c,AllHints,gemver,1,MEDIUM,2.3688989784335983,0.0002936666666666667,0.0006956666666666668,c
c,AllHints,gemver,2,MEDIUM,1.7493713327745184,0.00039766666666666667,0.0006956666666666668,c
c,AllHints,gemver,3,MEDIUM,2.914804469273744,0.00023866666666666665,0.0006956666666666668,c
c,AllHints,gemver,4,MEDIUM,2.103830645161291,0.00033066666666666666,0.0006956666666666668,c
c,AllHints,gemver,5,MEDIUM,1.9306197964847367,0.00036033333333333333,0.0006956666666666668,c
c,ChooseHints,gemver,1,MEDIUM,2.1671858774662516,0.000321,0.0006956666666666668,c
c,ChooseHints,gemver,2,MEDIUM,2.062252964426878,0.0003373333333333333,0.0006956666666666668,c
c,ChooseHints,gemver,3,MEDIUM,1.6981285598047196,0.0004096666666666667,0.0006956666666666668,c
c,ChooseHints,gemver,4,MEDIUM,2.112348178137652,0.0003293333333333334,0.0006956666666666668,c
c,ChooseHints,gemver,5,MEDIUM,2.178496868475992,0.00031933333333333336,0.0006956666666666668,c
c,FromPlan,gemver,1,MEDIUM,1.7914163090128759,0.00038833333333333336,0.0006956666666666668,c
c,FromPlan,gemver,2,MEDIUM,1.8022452504317792,0.000386,0.0006956666666666668,c
c,FromPlan,gemver,3,MEDIUM,1.3941215764863062,0.000499,0.0006956666666666668,c
c,FromPlan,gemver,4,MEDIUM,1.5413589364844908,0.0004513333333333333,0.0006956666666666668,c
c,Naive,gemver,1,MEDIUM,1.6355799373040756,0.00042533333333333334,0.0006956666666666668,c
c,Naive,gemver,2,MEDIUM,1.591914569031274,0.00043700000000000005,0.0006956666666666668,c
c,Naive,gemver,3,MEDIUM,1.8452696728558802,0.000377,0.0006956666666666668,c
c,Naive,gemver,4,MEDIUM,1.6407232704402517,0.00042400000000000006,0.0006956666666666668,c
c,Naive,gemver,5,MEDIUM,1.625389408099689,0.000428,0.0006956666666666668,c
c,standard,gemver,1,MEDIUM,1.0,0.0006956666666666668,0.0006956666666666668,c
exo,AllHints,gemver,1,MEDIUM,3.0556368960468525,0.00022766666666666668,0.0006956666666666668,c
exo,AllHints,gemver,2,MEDIUM,2.1166328600405686,0.0003286666666666666,0.0006956666666666668,c
exo,AllHints,gemver,3,MEDIUM,1.7319502074688802,0.00040166666666666665,0.0006956666666666668,c
exo,AllHints,gemver,4,MEDIUM,2.1968421052631584,0.00031666666666666665,0.0006956666666666668,c
exo,AllHints,gemver,5,MEDIUM,1.8274956217162874,0.0003806666666666667,0.0006956666666666668,c
exo,ChooseHints,gemver,1,MEDIUM,3.0378457059679773,0.000229,0.0006956666666666668,c
exo,ChooseHints,gemver,2,MEDIUM,1.9952198852772471,0.00034866666666666667,0.0006956666666666668,c
exo,FromPlan,gemver,1,MEDIUM,0.8995689655172415,0.0007733333333333333,0.0006956666666666668,c
exo,FromPlan,gemver,2,MEDIUM,0.0733593447924356,0.009483,0.0006956666666666668,c
exo,Naive,gemver,5,MEDIUM,2.570197044334976,0.00027066666666666667,0.0006956666666666668,c
exo,standard,gemver,1,MEDIUM,0.9426377597109307,0.0007379999999999999,0.0006956666666666668,c
exo,standard,gemver,2,MEDIUM,0.9383992805755398,0.0007413333333333333,0.0006956666666666668,c
exo,standard,gemver,3,MEDIUM,0.9141480508103376,0.000761,0.0006956666666666668,c
exo,standard,gemver,4,MEDIUM,0.9165568730786123,0.000759,0.0006956666666666668,c
exo,standard,gemver,5,MEDIUM,0.9197884530630235,0.0007563333333333334,0.0006956666666666668,c
halide,standard,gemver,1,MEDIUM,0.005470353410517654,0.12717033333333333,0.0006956666666666668,c
halide,standard,gemver,4,MEDIUM,0.3827251054465432,0.0018176666666666669,0.0006956666666666668,c
noarr,AllHints,gemver,1,MEDIUM,1.7596964586846549,0.0003953333333333333,0.0006956666666666668,c
noarr,AllHints,gemver,2,MEDIUM,0.23721300295521713,0.0029326666666666668,0.0006956666666666668,c
noarr,AllHints,gemver,3,MEDIUM,0.24483810417644303,0.0028413333333333333,0.0006956666666666668,c
noarr,AllHints,gemver,4,MEDIUM,1.1441885964912284,0.0006079999999999999,0.0006956666666666668,c
noarr,AllHints,gemver,5,MEDIUM,0.24446526882979977,0.0028456666666666665,0.0006956666666666668,c
noarr,ChooseHints,gemver,1,MEDIUM,1.7247933884297522,0.0004033333333333334,0.0006956666666666668,c
noarr,ChooseHints,gemver,2,MEDIUM,1.7319502074688802,0.00040166666666666665,0.0006956666666666668,c
noarr,ChooseHints,gemver,3,MEDIUM,0.251082771896054,0.0027706666666666665,0.0006956666666666668,c
noarr,ChooseHints,gemver,4,MEDIUM,1.7162828947368425,0.00040533333333333334,0.0006956666666666668,c
noarr,ChooseHints,gemver,5,MEDIUM,1.1354733405875954,0.0006126666666666666,0.0006956666666666668,c
noarr,FromPlan,gemver,1,MEDIUM,1.103065539112051,0.0006306666666666666,0.0006956666666666668,c
noarr,FromPlan,gemver,2,MEDIUM,1.563295880149813,0.00044500000000000003,0.0006956666666666668,c
noarr,FromPlan,gemver,3,MEDIUM,1.764158918005072,0.00039433333333333334,0.0006956666666666668,c
noarr,FromPlan,gemver,4,MEDIUM,1.733388704318937,0.00040133333333333335,0.0006956666666666668,c
noarr,Naive,gemver,1,MEDIUM,1.747906197654942,0.00039799999999999997,0.0006956666666666668,c
noarr,Naive,gemver,2,MEDIUM,1.8069264069264075,0.000385,0.0006956666666666668,c
noarr,Naive,gemver,3,MEDIUM,1.785286569717708,0.00038966666666666663,0.0006956666666666668,c
noarr,Naive,gemver,4,MEDIUM,1.7611814345991568,0.00039499999999999995,0.0006956666666666668,c
noarr,Naive,gemver,5,MEDIUM,1.7671464860287895,0.0003936666666666667,0.0006956666666666668,c
noarr,standard,gemver,1,MEDIUM,1.1178361006963045,0.0006223333333333334,0.0006956666666666668,c
noarr,standard,gemver,2,MEDIUM,1.1348558999456229,0.0006129999999999999,0.0006956666666666668,c
noarr,standard,gemver,3,MEDIUM,1.1238556812062468,0.0006190000000000001,0.0006956666666666668,c
noarr,standard,gemver,5,MEDIUM,1.1214400859752824,0.0006203333333333333,0.0006956666666666668,c
c,AllHints,gesummv,1,MEDIUM,2.038805970149254,0.00011166666666666667,0.00022766666666666668,c
c,AllHints,gesummv,2,MEDIUM,3.502564102564103,6.5e-05,0.00022766666666666668,c
c,AllHints,gesummv,3,MEDIUM,2.9063829787234043,7.833333333333333e-05,0.00022766666666666668,c
c,AllHints,gesummv,4,MEDIUM,2.0950920245398774,0.00010866666666666667,0.00022766666666666668,c
c,AllHints,gesummv,5,MEDIUM,3.8370786516853936,5.933333333333333e-05,0.00022766666666666668,c
c,ChooseHints,gesummv,1,MEDIUM,3.2836538461538467,6.933333333333333e-05,0.00022766666666666668,c
c,ChooseHints,gesummv,2,MEDIUM,3.7944444444444447,6e-05,0.00022766666666666668,c
c,ChooseHints,gesummv,3,MEDIUM,3.7734806629834257,6.0333333333333334e-05,0.00022766666666666668,c
c,ChooseHints,gesummv,4,MEDIUM,3.858757062146893,5.9e-05,0.00022766666666666668,c
c,ChooseHints,gesummv,5,MEDIUM,3.7322404371584703,6.1e-05,0.00022766666666666668,c
c,FromPlan,gesummv,1,MEDIUM,3.484693877551021,6.533333333333333e-05,0.00022766666666666668,c
c,FromPlan,gesummv,2,MEDIUM,2.9825327510917035,7.633333333333332e-05,0.00022766666666666668,c
c,FromPlan,gesummv,3,MEDIUM,2.17515923566879,0.00010466666666666666,0.00022766666666666668,c
c,FromPlan,gesummv,4,MEDIUM,3.8806818181818183,5.8666666666666665e-05,0.00022766666666666668,c
c,FromPlan,gesummv,5,MEDIUM,3.613756613756614,6.3e-05,0.00022766666666666668,c
c,Naive,gesummv,1,MEDIUM,2.822314049586777,8.066666666666667e-05,0.00022766666666666668,c
c,Naive,gesummv,2,MEDIUM,2.2996632996632997,9.900000000000001e-05,0.00022766666666666668,c
c,Naive,gesummv,3,MEDIUM,2.224755700325733,0.00010233333333333333,0.00022766666666666668,c
c,Naive,gesummv,4,MEDIUM,2.2103559870550162,0.00010300000000000001,0.00022766666666666668,c
c,Naive,gesummv,5,MEDIUM,3.5947368421052635,6.333333333333333e-05,0.00022766666666666668,c
c,standard,gesummv,1,MEDIUM,1.0,0.00022766666666666668,0.00022766666666666668,c
exo,AllHints,gesummv,2,MEDIUM,3.283653846153846,6.933333333333334e-05,0.00022766666666666668,c
exo,AllHints,gesummv,3,MEDIUM,3.672043010752688,6.2e-05,0.00022766666666666668,c
exo,AllHints,gesummv,4,MEDIUM,3.672043010752688,6.2e-05,0.00022766666666666668,c
exo,AllHints,gesummv,5,MEDIUM,3.7322404371584703,6.1e-05,0.00022766666666666668,c
exo,ChooseHints,gesummv,1,MEDIUM,3.557291666666667,6.4e-05,0.00022766666666666668,c
exo,ChooseHints,gesummv,3,MEDIUM,3.613756613756614,6.3e-05,0.00022766666666666668,c
exo,ChooseHints,gesummv,4,MEDIUM,3.5759162303664924,6.366666666666666e-05,0.00022766666666666668,c
exo,ChooseHints,gesummv,5,MEDIUM,3.7322404371584703,6.1e-05,0.00022766666666666668,c
exo,FromPlan,gesummv,2,MEDIUM,2.8106995884773665,8.1e-05,0.00022766666666666668,c
exo,FromPlan,gesummv,3,MEDIUM,1.9458689458689458,0.00011700000000000001,0.00022766666666666668,c
exo,FromPlan,gesummv,5,MEDIUM,3.557291666666667,6.4e-05,0.00022766666666666668,c
exo,Naive,gesummv,1,MEDIUM,3.8370786516853936,5.933333333333333e-05,0.00022766666666666668,c
exo,Naive,gesummv,2,MEDIUM,2.616858237547893,8.7e-05,0.00022766666666666668,c
exo,Naive,gesummv,3,MEDIUM,0.6022927689594356,0.000378,0.00022766666666666668,c
exo,Naive,gesummv,4,MEDIUM,0.6560999039385206,0.00034700000000000003,0.00022766666666666668,c
exo,Naive,gesummv,5,MEDIUM,0.9956268221574346,0.00022866666666666665,0.00022766666666666668,c
exo,standard,gesummv,1,MEDIUM,1.0,0.00022766666666666668,0.00022766666666666668,c
exo,standard,gesummv,2,MEDIUM,0.9579242636746145,0.00023766666666666665,0.00022766666666666668,c
exo,standard,gesummv,3,MEDIUM,0.966053748231966,0.00023566666666666668,0.00022766666666666668,c
exo,standard,gesummv,4,MEDIUM,0.9985380116959064,0.000228,0.00022766666666666668,c
exo,standard,gesummv,5,MEDIUM,0.9785100286532953,0.00023266666666666664,0.00022766666666666668,c
halide,FromPlan,gesummv,1,MEDIUM,0.08141614018357372,0.0027963333333333334,0.00022766666666666668,c
halide,Naive,gesummv,4,MEDIUM,0.0687191870409498,0.003313,0.00022766666666666668,c
halide,Naive,gesummv,5,MEDIUM,0.32095864661654144,0.0007093333333333332,0.00022766666666666668,c
halide,standard,gesummv,1,MEDIUM,0.9855699855699857,0.000231,0.00022766666666666668,c
halide,standard,gesummv,2,MEDIUM,0.940771349862259,0.000242,0.00022766666666666668,c
halide,standard,gesummv,3,MEDIUM,0.9525801952580196,0.00023899999999999998,0.00022766666666666668,c
halide,standard,gesummv,4,MEDIUM,1.0014662756598243,0.00022733333333333332,0.00022766666666666668,c
halide,standard,gesummv,5,MEDIUM,0.9827338129496404,0.00023166666666666667,0.00022766666666666668,c
noarr,AllHints,gesummv,1,MEDIUM,2.577358490566038,8.833333333333333e-05,0.00022766666666666668,c
noarr,AllHints,gesummv,2,MEDIUM,2.8340248962655603,8.033333333333334e-05,0.00022766666666666668,c
noarr,AllHints,gesummv,3,MEDIUM,2.3152542372881353,9.833333333333334e-05,0.00022766666666666668,c
noarr,AllHints,gesummv,4,MEDIUM,2.396491228070176,9.499999999999999e-05,0.00022766666666666668,c
noarr,AllHints,gesummv,5,MEDIUM,0.08678526048284625,0.0026233333333333334,0.00022766666666666668,c
noarr,ChooseHints,gesummv,1,MEDIUM,0.08777792057576149,0.0025936666666666664,0.00022766666666666668,c
noarr,ChooseHints,gesummv,2,MEDIUM,2.2320261437908497,0.000102,0.00022766666666666668,c
noarr,ChooseHints,gesummv,3,MEDIUM,0.09041567381519726,0.002518,0.00022766666666666668,c
noarr,ChooseHints,gesummv,4,MEDIUM,0.08971496125049258,0.002537666666666667,0.00022766666666666668,c
noarr,ChooseHints,gesummv,5,MEDIUM,2.1891025641025643,0.000104,0.00022766666666666668,c
noarr,FromPlan,gesummv,1,MEDIUM,2.4219858156028367,9.400000000000001e-05,0.00022766666666666668,c
noarr,FromPlan,gesummv,3,MEDIUM,2.483636363636364,9.166666666666667e-05,0.00022766666666666668,c
noarr,FromPlan,gesummv,4,MEDIUM,2.413427561837456,9.433333333333333e-05,0.00022766666666666668,c
noarr,Naive,gesummv,1,MEDIUM,2.616858237547893,8.7e-05,0.00022766666666666668,c
noarr,Naive,gesummv,2,MEDIUM,2.606870229007634,8.733333333333332e-05,0.00022766666666666668,c
noarr,Naive,gesummv,3,MEDIUM,2.396491228070176,9.499999999999999e-05,0.00022766666666666668,c
noarr,Naive,gesummv,4,MEDIUM,2.4306049822064058,9.366666666666666e-05,0.00022766666666666668,c
noarr,Naive,gesummv,5,MEDIUM,2.587121212121212,8.800000000000001e-05,0.00022766666666666668,c
noarr,standard,gesummv,1,MEDIUM,1.1402337228714525,0.00019966666666666665,0.00022766666666666668,c
noarr,standard,gesummv,2,MEDIUM,1.1498316498316499,0.00019800000000000002,0.00022766666666666668,c
noarr,standard,gesummv,3,MEDIUM,1.1345514950166113,0.00020066666666666667,0.00022766666666666668,c
noarr,standard,gesummv,4,MEDIUM,1.1289256198347108,0.00020166666666666664,0.00022766666666666668,c
noarr,standard,gesummv,5,MEDIUM,1.1537162162162165,0.00019733333333333332,0.00022766666666666668,c
c,ChooseHints,gramschmidt,1,MEDIUM,3.6833225644339147,0.004643,0.017101666666666668,c
c,ChooseHints,gramschmidt,4,MEDIUM,3.6746168170749183,0.004653999999999999,0.017101666666666668,c
c,Naive,gramschmidt,1,MEDIUM,4.143514779518656,0.0041273333333333335,0.017101666666666668,c
c,standard,gramschmidt,1,MEDIUM,1.0,0.017101666666666668,0.017101666666666668,c
c,AllHints,heat-3d,1,MEDIUM,0.7542555641632295,0.01592033333333333,0.012008,c
c,AllHints,heat-3d,3,MEDIUM,1.06564117734063,0.011268333333333333,0.012008,c
c,AllHints,heat-3d,4,MEDIUM,1.8517528528837257,0.006484666666666666,0.012008,c
c,AllHints,heat-3d,5,MEDIUM,0.8804810089455932,0.013637999999999999,0.012008,c
c,ChooseHints,heat-3d,1,MEDIUM,0.5711386625233852,0.021024666666666667,0.012008,c
c,ChooseHints,heat-3d,2,MEDIUM,0.7760949652067131,0.015472333333333333,0.012008,c
c,ChooseHints,heat-3d,3,MEDIUM,0.7717719647792275,0.015558999999999998,0.012008,c
c,ChooseHints,heat-3d,4,MEDIUM,0.8340819634174577,0.014396666666666667,0.012008,c
c,ChooseHints,heat-3d,5,MEDIUM,1.0238162905701131,0.011728666666666665,0.012008,c
c,FromPlan,heat-3d,1,MEDIUM,0.9212592384216044,0.013034333333333334,0.012008,c
c,FromPlan,heat-3d,2,MEDIUM,0.8670453451429672,0.013849333333333333,0.012008,c
c,FromPlan,heat-3d,3,MEDIUM,0.6566054243219598,0.018288,0.012008,c
c,FromPlan,heat-3d,4,MEDIUM,0.8535279344169076,0.014068666666666667,0.012008,c
c,FromPlan,heat-3d,5,MEDIUM,0.7786952574467165,0.015420666666666666,0.012008,c
c,Naive,heat-3d,1,MEDIUM,0.7709131374521175,0.015576333333333333,0.012008,c
c,Naive,heat-3d,2,MEDIUM,0.9985032429735572,0.012026,0.012008,c
c,Naive,heat-3d,3,MEDIUM,0.9882585317678043,0.012150666666666666,0.012008,c
c,Naive,heat-3d,5,MEDIUM,0.9615631005765535,0.012487999999999999,0.012008,c
c,standard,heat-3d,1,MEDIUM,1.0,0.012008,0.012008,c
exo,AllHints,heat-3d,1,MEDIUM,0.5584163941033312,0.021503666666666667,0.012008,c
exo,AllHints,heat-3d,3,MEDIUM,0.5696034406425906,0.02108133333333333,0.012008,c
exo,ChooseHints,heat-3d,3,MEDIUM,0.5413723663250277,0.022180666666666668,0.012008,c
exo,ChooseHints,heat-3d,4,MEDIUM,0.5654016385723704,0.021237999999999996,0.012008,c
exo,Naive,heat-3d,2,MEDIUM,0.4951752577319588,0.024249999999999997,0.012008,c
exo,Naive,heat-3d,3,MEDIUM,0.5674411278254706,0.021161666666666665,0.012008,c
exo,Naive,heat-3d,4,MEDIUM,0.5738590203106332,0.020925,0.012008,c
exo,standard,heat-3d,1,MEDIUM,0.6091617768909482,0.01971233333333333,0.012008,c
exo,standard,heat-3d,2,MEDIUM,0.6088631984585742,0.019722,0.012008,c
exo,standard,heat-3d,3,MEDIUM,0.610959415226498,0.019654333333333333,0.012008,c
exo,standard,heat-3d,4,MEDIUM,0.6098733662897,0.019689333333333333,0.012008,c
exo,standard,heat-3d,5,MEDIUM,0.6070983181098116,0.019779333333333333,0.012008,c
halide,AllHints,heat-3d,1,MEDIUM,0.6017539463793535,0.019955,0.012008,c
halide,AllHints,heat-3d,2,MEDIUM,0.6001299415263132,0.020009,0.012008,c
halide,AllHints,heat-3d,3,MEDIUM,0.5913426024721351,0.020306333333333332,0.012008,c
halide,AllHints,heat-3d,4,MEDIUM,0.012169760455980897,0.986708,0.012008,c
halide,AllHints,heat-3d,5,MEDIUM,0.11233943824043958,0.10689033333333332,0.012008,c
halide,ChooseHints,heat-3d,1,MEDIUM,0.5800125585663913,0.020703,0.012008,c
halide,ChooseHints,heat-3d,2,MEDIUM,0.5948480845442535,0.02018666666666667,0.012008,c
halide,ChooseHints,heat-3d,3,MEDIUM,0.9183470568740918,0.013075666666666666,0.012008,c
halide,ChooseHints,heat-3d,4,MEDIUM,0.6003699815009249,0.020001,0.012008,c
halide,ChooseHints,heat-3d,5,MEDIUM,0.012319696535478633,0.9746993333333333,0.012008,c
halide,FromPlan,heat-3d,1,MEDIUM,0.7577937649880094,0.015846000000000002,0.012008,c
halide,FromPlan,heat-3d,2,MEDIUM,0.9569144132178717,0.012548666666666666,0.012008,c
halide,FromPlan,heat-3d,4,MEDIUM,1.636636227340875,0.007337,0.012008,c
halide,FromPlan,heat-3d,5,MEDIUM,0.12013005418924552,0.09995833333333333,0.012008,c
halide,Naive,heat-3d,1,MEDIUM,0.5588668766192463,0.021486333333333333,0.012008,c
halide,Naive,heat-3d,2,MEDIUM,0.5551891008846284,0.021628666666666668,0.012008,c
halide,Naive,heat-3d,3,MEDIUM,0.11128822984244671,0.1079,0.012008,c
halide,Naive,heat-3d,5,MEDIUM,0.6066893462225066,0.019792666666666667,0.012008,c
halide,standard,heat-3d,1,MEDIUM,0.2365393706991648,0.05076533333333333,0.012008,c
halide,standard,heat-3d,2,MEDIUM,0.24877594005731848,0.04826833333333333,0.012008,c
halide,standard,heat-3d,3,MEDIUM,0.15355760541526706,0.07819866666666668,0.012008,c
halide,standard,heat-3d,4,MEDIUM,0.4279808012165566,0.028057333333333333,0.012008,c
noarr,AllHints,heat-3d,2,MEDIUM,0.5038392145344689,0.023833000000000003,0.012008,c
noarr,AllHints,heat-3d,3,MEDIUM,0.5013011230013498,0.023953666666666668,0.012008,c
noarr,AllHints,heat-3d,4,MEDIUM,0.4817717388397036,0.024924666666666668,0.012008,c
noarr,AllHints,heat-3d,5,MEDIUM,0.5478935361216729,0.021916666666666668,0.012008,c
noarr,ChooseHints,heat-3d,1,MEDIUM,1.1827822832189645,0.010152333333333333,0.012008,c
noarr,ChooseHints,heat-3d,2,MEDIUM,1.1774472953096913,0.010198333333333332,0.012008,c
noarr,ChooseHints,heat-3d,3,MEDIUM,1.1733055401752273,0.010234333333333333,0.012008,c
noarr,ChooseHints,heat-3d,4,MEDIUM,1.18200610296289,0.010159,0.012008,c
noarr,ChooseHints,heat-3d,5,MEDIUM,1.1537648528328475,0.010407666666666667,0.012008,c
noarr,FromPlan,heat-3d,1,MEDIUM,0.6489992253229323,0.018502333333333332,0.012008,c
noarr,FromPlan,heat-3d,2,MEDIUM,0.6553392759687101,0.018323333333333334,0.012008,c
noarr,FromPlan,heat-3d,3,MEDIUM,1.1634531537641701,0.010321,0.012008,c
