framework,version,algorithm,run,time_s,repetition,dataset_size
exo,standard,ludcmp,3,0.028347,1,MEDIUM
exo,standard,ludcmp,4,0.028345,1,MEDIUM
exo,standard,ludcmp,5,0.028339,1,MEDIUM
exo,standard,trisolv,1,0.000109,1,MEDIUM
exo,standard,trisolv,2,0.000110,1,MEDIUM
exo,standard,trisolv,3,0.000110,1,MEDIUM
exo,standard,trisolv,4,0.000110,1,MEDIUM
exo,standard,trisolv,5,0.000110,1,MEDIUM
exo,standard,correlation,1,0.010886,1,MEDIUM
exo,standard,correlation,2,0.010963,1,MEDIUM
exo,standard,correlation,3,0.010917,1,MEDIUM
exo,standard,correlation,4,0.010899,1,MEDIUM
exo,standard,correlation,5,0.010836,1,MEDIUM
exo,standard,covariance,1,0.010802,1,MEDIUM
exo,standard,covariance,2,0.010799,1,MEDIUM
exo,standard,covariance,3,0.010727,1,MEDIUM
exo,standard,covariance,4,0.010766,1,MEDIUM
exo,standard,covariance,5,0.010777,1,MEDIUM
exo,standard,fdtd-2d,1,0.005096,1,MEDIUM
exo,standard,fdtd-2d,2,0.005109,1,MEDIUM
exo,standard,fdtd-2d,3,0.005091,1,MEDIUM
exo,standard,fdtd-2d,4,0.005098,1,MEDIUM
exo,standard,fdtd-2d,5,0.005100,1,MEDIUM
exo,standard,heat-3d,1,0.012687,1,MEDIUM
exo,standard,heat-3d,2,0.012191,1,MEDIUM
exo,standard,heat-3d,3,0.012611,1,MEDIUM
exo,standard,heat-3d,4,0.013290,1,MEDIUM
exo,standard,heat-3d,5,0.012596,1,MEDIUM
exo,standard,jacobi-1d,1,0.000022,1,MEDIUM
exo,standard,jacobi-1d,2,0.000021,1,MEDIUM
exo,standard,jacobi-1d,3,0.000022,1,MEDIUM
exo,standard,jacobi-1d,4,0.000022,1,MEDIUM
exo,standard,jacobi-1d,5,0.000022,1,MEDIUM
exo,standard,jacobi-2d,1,0.006131,1,MEDIUM
exo,standard,jacobi-2d,2,0.005890,1,MEDIUM
exo,standard,jacobi-2d,3,0.006429,1,MEDIUM
exo,standard,jacobi-2d,4,0.006112,1,MEDIUM
exo,standard,jacobi-2d,5,0.005881,1,MEDIUM
exo,standard,seidel-2d,1,0.196112,1,MEDIUM
exo,standard,seidel-2d,2,0.196113,1,MEDIUM
exo,standard,seidel-2d,3,0.196349,1,MEDIUM
exo,standard,seidel-2d,4,0.196370,1,MEDIUM
exo,standard,seidel-2d,5,0.196117,1,MEDIUM
exo,standard,floyd-warshall,1,0.137185,1,MEDIUM
exo,standard,floyd-warshall,2,0.137232,1,MEDIUM
exo,standard,floyd-warshall,3,0.137208,1,MEDIUM
exo,standard,floyd-warshall,4,0.137227,1,MEDIUM
exo,standard,floyd-warshall,5,0.137266,1,MEDIUM
exo,standard,nussinov,1,0.057691,1,MEDIUM
exo,standard,nussinov,2,0.057761,1,MEDIUM
exo,standard,nussinov,3,0.057886,1,MEDIUM
exo,standard,nussinov,4,0.057698,1,MEDIUM
exo,standard,nussinov,5,0.057891,1,MEDIUM
c,standard,covariance,1,0.010724,2,MEDIUM
c,standard,covariance,2,0.010774,2,MEDIUM
c,standard,covariance,3,0.010763,2,MEDIUM
c,standard,covariance,4,0.010807,2,MEDIUM
c,standard,covariance,5,0.010689,2,MEDIUM
c,standard,trisolv,1,0.000111,2,MEDIUM
c,standard,trisolv,2,0.000111,2,MEDIUM
c,standard,trisolv,3,0.000111,2,MEDIUM
c,standard,trisolv,4,0.000110,2,MEDIUM
c,standard,trisolv,5,0.000110,2,MEDIUM
c,standard,correlation,1,0.010743,2,MEDIUM
c,standard,correlation,2,0.010744,2,MEDIUM
c,standard,correlation,3,0.010745,2,MEDIUM
c,standard,correlation,4,0.010735,2,MEDIUM
c,standard,correlation,5,0.010725,2,MEDIUM
c,standard,syrk,1,0.002288,2,MEDIUM
c,standard,syrk,2,0.002296,2,MEDIUM
c,standard,syrk,3,0.002287,2,MEDIUM
c,standard,syrk,4,0.002295,2,MEDIUM
c,standard,syrk,5,0.002292,2,MEDIUM
c,standard,trmm,1,0.006028,2,MEDIUM
c,standard,trmm,2,0.006059,2,MEDIUM
c,standard,trmm,3,0.006024,2,MEDIUM
c,standard,trmm,4,0.006031,2,MEDIUM
c,standard,trmm,5,0.006030,2,MEDIUM
c,standard,mvt,1,0.000454,2,MEDIUM
c,standard,mvt,2,0.000444,2,MEDIUM
c,standard,mvt,3,0.000443,2,MEDIUM
c,standard,mvt,4,0.000446,2,MEDIUM
c,standard,mvt,5,0.000451,2,MEDIUM
c,standard,jacobi-1d,1,0.000065,2,MEDIUM
c,standard,jacobi-1d,2,0.000065,2,MEDIUM
c,standard,jacobi-1d,3,0.000065,2,MEDIUM
c,standard,jacobi-1d,4,0.000065,2,MEDIUM
c,standard,jacobi-1d,5,0.000065,2,MEDIUM
c,standard,seidel-2d,1,0.196423,2,MEDIUM
c,standard,seidel-2d,2,0.196398,2,MEDIUM
c,standard,seidel-2d,3,0.196403,2,MEDIUM
c,standard,seidel-2d,4,0.196397,2,MEDIUM
c,standard,seidel-2d,5,0.196421,2,MEDIUM
c,standard,bicg,1,0.000518,2,MEDIUM
c,standard,bicg,2,0.000511,2,MEDIUM
c,standard,bicg,3,0.000516,2,MEDIUM
c,standard,bicg,4,0.001381,2,MEDIUM
c,standard,bicg,5,0.000511,2,MEDIUM
c,standard,durbin,1,0.000189,2,MEDIUM
c,standard,durbin,2,0.000179,2,MEDIUM
c,standard,durbin,3,0.000181,2,MEDIUM
c,standard,durbin,4,0.000190,2,MEDIUM
c,standard,durbin,5,0.000183,2,MEDIUM
c,standard,floyd-warshall,1,0.137660,2,MEDIUM
c,standard,floyd-warshall,2,0.137644,2,MEDIUM
c,standard,floyd-warshall,3,0.137545,2,MEDIUM
c,standard,floyd-warshall,4,0.137557,2,MEDIUM
c,standard,floyd-warshall,5,0.137642,2,MEDIUM
c,standard,gemm,1,0.001966,2,MEDIUM
c,standard,gemm,2,0.001979,2,MEDIUM
c,standard,gemm,3,0.001972,2,MEDIUM
c,standard,gemm,4,0.001975,2,MEDIUM
c,standard,gemm,5,0.001980,2,MEDIUM
c,standard,gesummv,1,0.000199,2,MEDIUM
c,standard,gesummv,2,0.000199,2,MEDIUM
c,standard,gesummv,3,0.000199,2,MEDIUM
c,standard,gesummv,4,0.000199,2,MEDIUM
c,standard,gesummv,5,0.000199,2,MEDIUM
c,standard,gramschmidt,1,0.013484,2,MEDIUM
c,standard,gramschmidt,2,0.013469,2,MEDIUM
c,standard,gramschmidt,3,0.013489,2,MEDIUM
c,standard,gramschmidt,4,0.013480,2,MEDIUM
c,standard,gramschmidt,5,0.013451,2,MEDIUM
c,standard,atax,1,0.000259,2,MEDIUM
c,standard,atax,2,0.000260,2,MEDIUM
c,standard,atax,3,0.000268,2,MEDIUM
c,standard,atax,4,0.000259,2,MEDIUM
c,standard,atax,5,0.000265,2,MEDIUM
c,standard,jacobi-2d,1,0.005855,2,MEDIUM
c,standard,jacobi-2d,2,0.006189,2,MEDIUM
c,standard,jacobi-2d,3,0.006186,2,MEDIUM
c,standard,jacobi-2d,4,0.006183,2,MEDIUM
c,standard,jacobi-2d,5,0.006186,2,MEDIUM
c,standard,adi,1,0.090266,2,MEDIUM
c,standard,adi,2,0.090987,2,MEDIUM
c,standard,adi,3,0.089329,2,MEDIUM
c,standard,adi,4,0.089239,2,MEDIUM
c,standard,adi,5,0.089219,2,MEDIUM
c,standard,gemver,1,0.000505,2,MEDIUM
c,standard,gemver,2,0.000501,2,MEDIUM
c,standard,gemver,3,0.000505,2,MEDIUM
c,standard,gemver,4,0.000495,2,MEDIUM
c,standard,gemver,5,0.000493,2,MEDIUM
c,standard,deriche,1,0.009397,2,MEDIUM
c,standard,deriche,2,0.009410,2,MEDIUM
c,standard,deriche,3,0.009382,2,MEDIUM
c,standard,deriche,4,0.009149,2,MEDIUM
c,standard,deriche,5,0.008837,2,MEDIUM
c,standard,2mm,1,0.020034,2,MEDIUM
c,standard,2mm,2,0.020059,2,MEDIUM
c,standard,2mm,3,0.020025,2,MEDIUM
c,standard,2mm,4,0.020077,2,MEDIUM
c,standard,2mm,5,0.019986,2,MEDIUM
c,standard,3mm,1,0.031106,2,MEDIUM
c,standard,3mm,2,0.030874,2,MEDIUM
c,standard,3mm,3,0.031051,2,MEDIUM
c,standard,3mm,4,0.030848,2,MEDIUM
c,standard,3mm,5,0.030910,2,MEDIUM
c,standard,lu,1,0.028540,2,MEDIUM
c,standard,lu,2,0.028700,2,MEDIUM
c,standard,lu,3,0.028751,2,MEDIUM
c,standard,lu,4,0.028725,2,MEDIUM
c,standard,lu,5,0.028704,2,MEDIUM
c,standard,cholesky,1,0.013925,2,MEDIUM
c,standard,cholesky,2,0.013801,2,MEDIUM
c,standard,cholesky,3,0.013802,2,MEDIUM
c,standard,cholesky,4,0.013799,2,MEDIUM
c,standard,cholesky,5,0.013799,2,MEDIUM
c,standard,symm,1,0.007646,2,MEDIUM
c,standard,symm,2,0.007636,2,MEDIUM
c,standard,symm,3,0.008160,2,MEDIUM
c,standard,symm,4,0.008200,2,MEDIUM
c,standard,symm,5,0.007665,2,MEDIUM
c,standard,nussinov,1,0.057083,2,MEDIUM
c,standard,nussinov,2,0.057187,2,MEDIUM
c,standard,nussinov,3,0.057227,2,MEDIUM
c,standard,nussinov,4,0.057222,2,MEDIUM
c,standard,nussinov,5,0.057085,2,MEDIUM
c,standard,syr2k,1,0.005855,2,MEDIUM
c,standard,syr2k,2,0.005793,2,MEDIUM
c,standard,syr2k,3,0.005821,2,MEDIUM
c,standard,syr2k,4,0.005791,2,MEDIUM
c,standard,syr2k,5,0.005891,2,MEDIUM
c,standard,fdtd-2d,1,0.005087,2,MEDIUM
c,standard,fdtd-2d,2,0.005085,2,MEDIUM
c,standard,fdtd-2d,3,0.004860,2,MEDIUM
c,standard,fdtd-2d,4,0.004703,2,MEDIUM
c,standard,fdtd-2d,5,0.005303,2,MEDIUM
c,standard,heat-3d,1,0.010731,2,MEDIUM
c,standard,heat-3d,2,0.011043,2,MEDIUM
c,standard,heat-3d,3,0.010288,2,MEDIUM
c,standard,heat-3d,4,0.011070,2,MEDIUM
c,standard,heat-3d,5,0.010653,2,MEDIUM
c,standard,doitgen,1,0.007423,2,MEDIUM
c,standard,doitgen,2,0.007422,2,MEDIUM
c,standard,doitgen,3,0.007420,2,MEDIUM
c,standard,doitgen,4,0.007426,2,MEDIUM
c,standard,doitgen,5,0.007572,2,MEDIUM
c,standard,ludcmp,1,0.028363,2,MEDIUM
c,standard,ludcmp,2,0.028368,2,MEDIUM
c,standard,ludcmp,3,0.027951,2,MEDIUM
c,standard,ludcmp,4,0.028426,2,MEDIUM
c,standard,ludcmp,5,0.027943,2,MEDIUM
noarr,standard,durbin,1,0.000181,2,MEDIUM
noarr,standard,durbin,2,0.000181,2,MEDIUM
noarr,standard,durbin,3,0.000181,2,MEDIUM
noarr,standard,durbin,4,0.000189,2,MEDIUM
noarr,standard,durbin,5,0.000180,2,MEDIUM
noarr,standard,jacobi-1d,1,0.000019,2,MEDIUM
noarr,standard,jacobi-1d,2,0.000018,2,MEDIUM
noarr,standard,jacobi-1d,3,0.000018,2,MEDIUM
noarr,standard,jacobi-1d,4,0.000019,2,MEDIUM
noarr,standard,jacobi-1d,5,0.000019,2,MEDIUM
noarr,standard,floyd-warshall,1,0.137438,2,MEDIUM
noarr,standard,floyd-warshall,2,0.137468,2,MEDIUM
noarr,standard,floyd-warshall,3,0.137475,2,MEDIUM
noarr,standard,floyd-warshall,4,0.137505,2,MEDIUM
noarr,standard,floyd-warshall,5,0.137487,2,MEDIUM
noarr,standard,seidel-2d,1,0.196270,2,MEDIUM
noarr,standard,seidel-2d,2,0.196036,2,MEDIUM
noarr,standard,seidel-2d,3,0.196051,2,MEDIUM
noarr,standard,seidel-2d,4,0.196051,2,MEDIUM
noarr,standard,seidel-2d,5,0.196054,2,MEDIUM
noarr,standard,nussinov,1,0.027229,2,MEDIUM
noarr,standard,nussinov,2,0.026975,2,MEDIUM
noarr,standard,nussinov,3,0.026748,2,MEDIUM
noarr,standard,nussinov,4,0.026769,2,MEDIUM
noarr,standard,nussinov,5,0.027071,2,MEDIUM
noarr,standard,trisolv,1,0.000108,2,MEDIUM
noarr,standard,trisolv,2,0.000107,2,MEDIUM
noarr,standard,trisolv,3,0.000107,2,MEDIUM
noarr,standard,trisolv,4,0.000107,2,MEDIUM
noarr,standard,trisolv,5,0.000108,2,MEDIUM
noarr,standard,gesummv,1,0.000197,2,MEDIUM
noarr,standard,gesummv,2,0.000198,2,MEDIUM
noarr,standard,gesummv,3,0.000197,2,MEDIUM
noarr,standard,gesummv,4,0.000197,2,MEDIUM
noarr,standard,gesummv,5,0.000197,2,MEDIUM
noarr,standard,jacobi-2d,1,0.006382,2,MEDIUM
noarr,standard,jacobi-2d,2,0.006370,2,MEDIUM
noarr,standard,jacobi-2d,3,0.005643,2,MEDIUM
noarr,standard,jacobi-2d,4,0.006009,2,MEDIUM
noarr,standard,jacobi-2d,5,0.006016,2,MEDIUM
noarr,standard,atax,1,0.000260,2,MEDIUM
noarr,standard,atax,2,0.000260,2,MEDIUM
noarr,standard,atax,3,0.000260,2,MEDIUM
noarr,standard,atax,4,0.000260,2,MEDIUM
noarr,standard,atax,5,0.000270,2,MEDIUM
noarr,standard,bicg,1,0.000507,2,MEDIUM
noarr,standard,bicg,2,0.000507,2,MEDIUM
noarr,standard,bicg,3,0.000507,2,MEDIUM
noarr,standard,bicg,4,0.000508,2,MEDIUM
noarr,standard,bicg,5,0.000508,2,MEDIUM
noarr,standard,trmm,1,0.005878,2,MEDIUM
noarr,standard,trmm,2,0.005868,2,MEDIUM
noarr,standard,trmm,3,0.005863,2,MEDIUM
noarr,standard,trmm,4,0.005878,2,MEDIUM
noarr,standard,trmm,5,0.005874,2,MEDIUM
noarr,standard,deriche,1,0.006894,2,MEDIUM
noarr,standard,deriche,2,0.006881,2,MEDIUM
noarr,standard,deriche,3,0.006885,2,MEDIUM
noarr,standard,deriche,4,0.006993,2,MEDIUM
noarr,standard,deriche,5,0.006873,2,MEDIUM
noarr,standard,covariance,1,0.010632,2,MEDIUM
noarr,standard,covariance,2,0.010623,2,MEDIUM
noarr,standard,covariance,3,0.010649,2,MEDIUM
noarr,standard,covariance,4,0.010659,2,MEDIUM
noarr,standard,covariance,5,0.010646,2,MEDIUM
noarr,standard,symm,1,0.007715,2,MEDIUM
noarr,standard,symm,2,0.007630,2,MEDIUM
noarr,standard,symm,3,0.007635,2,MEDIUM
noarr,standard,symm,4,0.007621,2,MEDIUM
noarr,standard,symm,5,0.007690,2,MEDIUM
noarr,standard,lu,1,0.028422,2,MEDIUM
noarr,standard,lu,2,0.028431,2,MEDIUM
noarr,standard,lu,3,0.028427,2,MEDIUM
noarr,standard,lu,4,0.028444,2,MEDIUM
noarr,standard,lu,5,0.028430,2,MEDIUM
noarr,standard,cholesky,1,0.014125,2,MEDIUM
noarr,standard,cholesky,2,0.014011,2,MEDIUM
noarr,standard,cholesky,3,0.014015,2,MEDIUM
noarr,standard,cholesky,4,0.014017,2,MEDIUM
noarr,standard,cholesky,5,0.014023,2,MEDIUM
noarr,standard,syrk,1,0.002254,2,MEDIUM
noarr,standard,syrk,2,0.002164,2,MEDIUM
noarr,standard,syrk,3,0.002239,2,MEDIUM
noarr,standard,syrk,4,0.002254,2,MEDIUM
noarr,standard,syrk,5,0.002159,2,MEDIUM
noarr,standard,gemver,1,0.000492,2,MEDIUM
noarr,standard,gemver,2,0.000493,2,MEDIUM
noarr,standard,gemver,3,0.000492,2,MEDIUM
noarr,standard,gemver,4,0.000498,2,MEDIUM
noarr,standard,gemver,5,0.000501,2,MEDIUM
noarr,standard,syr2k,1,0.005900,2,MEDIUM
noarr,standard,syr2k,2,0.005536,2,MEDIUM
noarr,standard,syr2k,3,0.005542,2,MEDIUM
noarr,standard,syr2k,4,0.005886,2,MEDIUM
noarr,standard,syr2k,5,0.005886,2,MEDIUM
noarr,standard,gramschmidt,1,0.014889,2,MEDIUM
noarr,standard,gramschmidt,2,0.015156,2,MEDIUM
noarr,standard,gramschmidt,3,0.015150,2,MEDIUM
noarr,standard,gramschmidt,4,0.015177,2,MEDIUM
noarr,standard,gramschmidt,5,0.014878,2,MEDIUM
noarr,standard,heat-3d,1,0.012253,2,MEDIUM
noarr,standard,heat-3d,2,0.012617,2,MEDIUM
noarr,standard,heat-3d,3,0.012616,2,MEDIUM
noarr,standard,heat-3d,4,0.012850,2,MEDIUM
noarr,standard,heat-3d,5,0.012994,2,MEDIUM
noarr,standard,mvt,1,0.000442,2,MEDIUM
noarr,standard,mvt,2,0.000447,2,MEDIUM
noarr,standard,mvt,3,0.000448,2,MEDIUM
noarr,standard,mvt,4,0.000442,2,MEDIUM
noarr,standard,mvt,5,0.000441,2,MEDIUM
noarr,standard,doitgen,1,0.007337,2,MEDIUM
noarr,standard,doitgen,2,0.007453,2,MEDIUM
noarr,standard,doitgen,3,0.007486,2,MEDIUM
noarr,standard,doitgen,4,0.007313,2,MEDIUM
noarr,standard,doitgen,5,0.007470,2,MEDIUM
noarr,standard,gemm,1,0.002045,2,MEDIUM
noarr,standard,gemm,2,0.002046,2,MEDIUM
noarr,standard,gemm,3,0.002045,2,MEDIUM
noarr,standard,gemm,4,0.002049,2,MEDIUM
noarr,standard,gemm,5,0.002052,2,MEDIUM
noarr,standard,fdtd-2d,1,0.005103,2,MEDIUM
noarr,standard,fdtd-2d,2,0.005100,2,MEDIUM
noarr,standard,fdtd-2d,3,0.005136,2,MEDIUM
noarr,standard,fdtd-2d,4,0.005113,2,MEDIUM
noarr,standard,fdtd-2d,5,0.005120,2,MEDIUM
noarr,standard,correlation,1,0.010588,2,MEDIUM
noarr,standard,correlation,2,0.010586,2,MEDIUM
noarr,standard,correlation,3,0.010586,2,MEDIUM
noarr,standard,correlation,4,0.010577,2,MEDIUM
noarr,standard,correlation,5,0.010588,2,MEDIUM
noarr,standard,2mm,1,0.003353,2,MEDIUM
noarr,standard,2mm,2,0.003355,2,MEDIUM
noarr,standard,2mm,3,0.003355,2,MEDIUM
noarr,standard,2mm,4,0.003362,2,MEDIUM
noarr,standard,2mm,5,0.003354,2,MEDIUM
noarr,standard,3mm,1,0.037010,2,MEDIUM
noarr,standard,3mm,2,0.037031,2,MEDIUM
noarr,standard,3mm,3,0.036981,2,MEDIUM
noarr,standard,3mm,4,0.037019,2,MEDIUM
noarr,standard,3mm,5,0.037000,2,MEDIUM
halide,standard,adi,1,0.104377,2,MEDIUM
halide,standard,adi,2,0.105708,2,MEDIUM
halide,standard,adi,3,0.104366,2,MEDIUM
halide,standard,adi,4,0.104383,2,MEDIUM
halide,standard,adi,5,0.104372,2,MEDIUM
halide,standard,floyd-warshall,1,0.095876,2,MEDIUM
halide,standard,floyd-warshall,2,0.095815,2,MEDIUM
halide,standard,floyd-warshall,3,0.095741,2,MEDIUM
halide,standard,floyd-warshall,4,0.095920,2,MEDIUM
halide,standard,floyd-warshall,5,0.095825,2,MEDIUM
halide,standard,trmm,1,0.006492,2,MEDIUM
halide,standard,trmm,2,0.006500,2,MEDIUM
halide,standard,trmm,3,0.006499,2,MEDIUM
halide,standard,trmm,4,0.006490,2,MEDIUM
halide,standard,trmm,5,0.006494,2,MEDIUM
halide,standard,covariance,1,0.021586,2,MEDIUM
halide,standard,covariance,2,0.021611,2,MEDIUM
halide,standard,covariance,3,0.021482,2,MEDIUM
halide,standard,covariance,4,0.021734,2,MEDIUM
halide,standard,covariance,5,0.021669,2,MEDIUM
halide,standard,jacobi-1d,1,0.000135,2,MEDIUM
halide,standard,jacobi-1d,2,0.000136,2,MEDIUM
halide,standard,jacobi-1d,3,0.000133,2,MEDIUM
halide,standard,jacobi-1d,4,0.000135,2,MEDIUM
halide,standard,jacobi-1d,5,0.000135,2,MEDIUM
halide,standard,3mm,1,3.964739,2,MEDIUM
halide,standard,3mm,2,3.960315,2,MEDIUM
halide,standard,3mm,3,3.961527,2,MEDIUM
halide,standard,3mm,4,3.960177,2,MEDIUM
halide,standard,3mm,5,3.960191,2,MEDIUM
halide,standard,gemm,1,0.007438,2,MEDIUM
halide,standard,gemm,2,0.007437,2,MEDIUM
halide,standard,gemm,3,0.007443,2,MEDIUM
halide,standard,gemm,4,0.007439,2,MEDIUM
halide,standard,gemm,5,0.007437,2,MEDIUM
halide,standard,symm,1,0.006783,2,MEDIUM
halide,standard,symm,2,0.006775,2,MEDIUM
halide,standard,symm,3,0.006777,2,MEDIUM
halide,standard,symm,4,0.006777,2,MEDIUM
halide,standard,symm,5,0.006778,2,MEDIUM
halide,standard,syr2k,1,0.006321,2,MEDIUM
halide,standard,syr2k,2,0.006312,2,MEDIUM
halide,standard,syr2k,3,0.006305,2,MEDIUM
halide,standard,syr2k,4,0.006307,2,MEDIUM
halide,standard,syr2k,5,0.006289,2,MEDIUM
halide,standard,durbin,1,,2,MEDIUM
halide,standard,durbin,2,,2,MEDIUM
halide,standard,durbin,3,,2,MEDIUM
halide,standard,durbin,4,,2,MEDIUM
halide,standard,durbin,5,,2,MEDIUM
halide,standard,heat-3d,1,0.042700,2,MEDIUM
halide,standard,heat-3d,2,0.047511,2,MEDIUM
halide,standard,heat-3d,3,0.047260,2,MEDIUM
halide,standard,heat-3d,4,0.047075,2,MEDIUM
halide,standard,heat-3d,5,0.047594,2,MEDIUM
halide,standard,2mm,1,0.010046,2,MEDIUM
halide,standard,2mm,2,0.010032,2,MEDIUM
halide,standard,2mm,3,0.010071,2,MEDIUM
halide,standard,2mm,4,0.010025,2,MEDIUM
halide,standard,2mm,5,0.010050,2,MEDIUM
halide,standard,syrk,1,0.005260,2,MEDIUM
halide,standard,syrk,2,0.005262,2,MEDIUM
halide,standard,syrk,3,0.005268,2,MEDIUM
halide,standard,syrk,4,0.005262,2,MEDIUM
halide,standard,syrk,5,0.005279,2,MEDIUM
halide,standard,correlation,1,,2,MEDIUM
halide,standard,correlation,2,,2,MEDIUM
halide,standard,correlation,3,,2,MEDIUM
halide,standard,correlation,4,,2,MEDIUM
halide,standard,correlation,5,,2,MEDIUM
halide,standard,doitgen,1,0.007179,2,MEDIUM
halide,standard,doitgen,2,0.007196,2,MEDIUM
halide,standard,doitgen,3,0.007206,2,MEDIUM
halide,standard,doitgen,4,0.007158,2,MEDIUM
halide,standard,doitgen,5,0.007180,2,MEDIUM
halide,standard,gesummv,1,0.000237,2,MEDIUM
halide,standard,gesummv,2,0.000240,2,MEDIUM
halide,standard,gesummv,3,0.000223,2,MEDIUM
halide,standard,gesummv,4,0.000227,2,MEDIUM
halide,standard,gesummv,5,0.000226,2,MEDIUM
halide,standard,atax,1,0.000379,2,MEDIUM
halide,standard,atax,2,0.000394,2,MEDIUM
halide,standard,atax,3,0.000378,2,MEDIUM
halide,standard,atax,4,0.000394,2,MEDIUM
halide,standard,atax,5,0.000383,2,MEDIUM
halide,standard,cholesky,1,0.083582,2,MEDIUM
halide,standard,cholesky,2,0.080057,2,MEDIUM
halide,standard,cholesky,3,0.080976,2,MEDIUM
halide,standard,cholesky,4,0.078893,2,MEDIUM
halide,standard,cholesky,5,0.081758,2,MEDIUM
halide,standard,bicg,1,0.000300,2,MEDIUM
halide,standard,bicg,2,0.000304,2,MEDIUM
halide,standard,bicg,3,0.000296,2,MEDIUM
halide,standard,bicg,4,0.000299,2,MEDIUM
halide,standard,bicg,5,0.000301,2,MEDIUM
halide,standard,lu,1,0.117777,2,MEDIUM
halide,standard,lu,2,0.117503,2,MEDIUM
halide,standard,lu,3,0.117591,2,MEDIUM
halide,standard,lu,4,0.116813,2,MEDIUM
halide,standard,lu,5,0.116717,2,MEDIUM
halide,standard,seidel-2d,1,0.056915,2,MEDIUM
halide,standard,seidel-2d,2,0.057312,2,MEDIUM
halide,standard,seidel-2d,3,0.058113,2,MEDIUM
halide,standard,seidel-2d,4,0.058067,2,MEDIUM
halide,standard,seidel-2d,5,0.058088,2,MEDIUM
halide,standard,trisolv,1,0.000620,2,MEDIUM
halide,standard,trisolv,2,0.000651,2,MEDIUM
halide,standard,trisolv,3,0.000624,2,MEDIUM
halide,standard,trisolv,4,0.000625,2,MEDIUM
halide,standard,trisolv,5,0.000626,2,MEDIUM
halide,standard,mvt,1,0.000382,2,MEDIUM
halide,standard,mvt,2,0.000389,2,MEDIUM
halide,standard,mvt,3,0.000382,2,MEDIUM
halide,standard,mvt,4,0.000376,2,MEDIUM
halide,standard,mvt,5,0.000381,2,MEDIUM
halide,standard,deriche,1,0.023889,2,MEDIUM
halide,standard,deriche,2,0.024217,2,MEDIUM
halide,standard,deriche,3,0.024137,2,MEDIUM
halide,standard,deriche,4,0.023263,2,MEDIUM
halide,standard,deriche,5,0.024347,2,MEDIUM
halide,standard,ludcmp,1,0.063648,2,MEDIUM
halide,standard,ludcmp,2,0.063837,2,MEDIUM
halide,standard,ludcmp,3,0.063717,2,MEDIUM
halide,standard,ludcmp,4,0.063761,2,MEDIUM
halide,standard,ludcmp,5,0.063058,2,MEDIUM
exo,standard,gemm,1,0.002064,2,MEDIUM
exo,standard,gemm,2,0.002064,2,MEDIUM
exo,standard,gemm,3,0.002073,2,MEDIUM
exo,standard,gemm,4,0.002062,2,MEDIUM
exo,standard,gemm,5,0.002073,2,MEDIUM
exo,standard,gemver,1,0.000505,2,MEDIUM
exo,standard,gemver,2,0.000506,2,MEDIUM
exo,standard,gemver,3,0.000499,2,MEDIUM
exo,standard,gemver,4,0.000497,2,MEDIUM
exo,standard,gemver,5,0.000502,2,MEDIUM
exo,standard,gesummv,1,0.000200,2,MEDIUM
exo,standard,gesummv,2,0.000199,2,MEDIUM
exo,standard,gesummv,3,0.000199,2,MEDIUM
exo,standard,gesummv,4,0.000198,2,MEDIUM
exo,standard,gesummv,5,0.000205,2,MEDIUM
exo,standard,symm,1,0.007845,2,MEDIUM
exo,standard,symm,2,0.007801,2,MEDIUM
exo,standard,symm,3,0.007794,2,MEDIUM
exo,standard,symm,4,0.007805,2,MEDIUM
exo,standard,symm,5,0.008458,2,MEDIUM
exo,standard,syr2k,1,0.005802,2,MEDIUM
exo,standard,syr2k,2,0.005494,2,MEDIUM
exo,standard,syr2k,3,0.005793,2,MEDIUM
exo,standard,syr2k,4,0.005835,2,MEDIUM
exo,standard,syr2k,5,0.005415,2,MEDIUM
exo,standard,syrk,1,0.002293,2,MEDIUM
exo,standard,syrk,2,0.002201,2,MEDIUM
exo,standard,syrk,3,0.002291,2,MEDIUM
exo,standard,syrk,4,0.002275,2,MEDIUM
exo,standard,syrk,5,0.002300,2,MEDIUM
exo,standard,trmm,1,0.006206,2,MEDIUM
exo,standard,trmm,2,0.006157,2,MEDIUM
exo,standard,trmm,3,0.006230,2,MEDIUM
exo,standard,trmm,4,0.006225,2,MEDIUM
exo,standard,trmm,5,0.006161,2,MEDIUM
exo,standard,2mm,1,0.020114,2,MEDIUM
exo,standard,2mm,2,0.020166,2,MEDIUM
exo,standard,2mm,3,0.020141,2,MEDIUM
exo,standard,2mm,4,0.020117,2,MEDIUM
exo,standard,2mm,5,0.020128,2,MEDIUM
exo,standard,3mm,1,0.031056,2,MEDIUM
exo,standard,3mm,2,0.031078,2,MEDIUM
exo,standard,3mm,3,0.031090,2,MEDIUM
exo,standard,3mm,4,0.030868,2,MEDIUM
exo,standard,3mm,5,0.031046,2,MEDIUM
exo,standard,atax,1,0.000264,2,MEDIUM
exo,standard,atax,2,0.000270,2,MEDIUM
exo,standard,atax,3,0.000264,2,MEDIUM
exo,standard,atax,4,0.000269,2,MEDIUM
exo,standard,atax,5,0.000263,2,MEDIUM
exo,standard,bicg,1,0.000521,2,MEDIUM
exo,standard,bicg,2,0.000514,2,MEDIUM
exo,standard,bicg,3,0.000514,2,MEDIUM
