framework,version,algorithm,run,time_s,repetition,dataset_size
exo,standard,seidel-2d,3,0.006676,1,SMALL
exo,standard,seidel-2d,4,0.006642,1,SMALL
exo,standard,seidel-2d,5,0.006653,1,SMALL
exo,standard,floyd-warshall,1,0.006602,1,SMALL
exo,standard,floyd-warshall,2,0.006599,1,SMALL
exo,standard,floyd-warshall,3,0.006628,1,SMALL
exo,standard,floyd-warshall,4,0.006605,1,SMALL
exo,standard,floyd-warshall,5,0.006601,1,SMALL
exo,standard,nussinov,1,0.002765,1,SMALL
exo,standard,nussinov,2,0.002785,1,SMALL
exo,standard,nussinov,3,0.002783,1,SMALL
exo,standard,nussinov,4,0.002785,1,SMALL
exo,standard,nussinov,5,0.002772,1,SMALL
c,standard,covariance,1,0.000462,2,SMALL
c,standard,covariance,2,0.000451,2,SMALL
c,standard,covariance,3,0.000455,2,SMALL
c,standard,covariance,4,0.000450,2,SMALL
c,standard,covariance,5,0.000454,2,SMALL
c,standard,trisolv,1,0.000009,2,SMALL
c,standard,trisolv,2,0.000009,2,SMALL
c,standard,trisolv,3,0.000009,2,SMALL
c,standard,trisolv,4,0.000009,2,SMALL
c,standard,trisolv,5,0.000009,2,SMALL
c,standard,atax,1,0.000024,2,SMALL
c,standard,atax,2,0.000023,2,SMALL
c,standard,atax,3,0.000023,2,SMALL
c,standard,atax,4,0.000023,2,SMALL
c,standard,atax,5,0.000023,2,SMALL
c,standard,seidel-2d,1,0.006633,2,SMALL
c,standard,seidel-2d,2,0.006632,2,SMALL
c,standard,seidel-2d,3,0.006638,2,SMALL
c,standard,seidel-2d,4,0.006624,2,SMALL
c,standard,seidel-2d,5,0.006639,2,SMALL
c,standard,gesummv,1,0.000025,2,SMALL
c,standard,gesummv,2,0.000031,2,SMALL
c,standard,gesummv,3,0.000025,2,SMALL
c,standard,gesummv,4,0.000025,2,SMALL
c,standard,gesummv,5,0.000025,2,SMALL
c,standard,correlation,1,0.000450,2,SMALL
c,standard,correlation,2,0.000451,2,SMALL
c,standard,correlation,3,0.000456,2,SMALL
c,standard,correlation,4,0.000458,2,SMALL
c,standard,correlation,5,0.000451,2,SMALL
c,standard,jacobi-1d,1,0.000008,2,SMALL
c,standard,jacobi-1d,2,0.000008,2,SMALL
c,standard,jacobi-1d,3,0.000008,2,SMALL
c,standard,jacobi-1d,4,0.000014,2,SMALL
c,standard,jacobi-1d,5,0.000008,2,SMALL
c,standard,floyd-warshall,1,0.006691,2,SMALL
c,standard,floyd-warshall,2,0.006669,2,SMALL
c,standard,floyd-warshall,3,0.006643,2,SMALL
c,standard,floyd-warshall,4,0.006654,2,SMALL
c,standard,floyd-warshall,5,0.006637,2,SMALL
c,standard,mvt,1,0.000040,2,SMALL
c,standard,mvt,2,0.000036,2,SMALL
c,standard,mvt,3,0.000037,2,SMALL
c,standard,mvt,4,0.000037,2,SMALL
c,standard,mvt,5,0.000036,2,SMALL
c,standard,bicg,1,0.000045,2,SMALL
c,standard,bicg,2,0.000045,2,SMALL
c,standard,bicg,3,0.000045,2,SMALL
c,standard,bicg,4,0.000045,2,SMALL
c,standard,bicg,5,0.000045,2,SMALL
c,standard,durbin,1,0.000017,2,SMALL
c,standard,durbin,2,0.000016,2,SMALL
c,standard,durbin,3,0.000016,2,SMALL
c,standard,durbin,4,0.000016,2,SMALL
c,standard,durbin,5,0.000017,2,SMALL
c,standard,jacobi-2d,1,0.000342,2,SMALL
c,standard,jacobi-2d,2,0.000317,2,SMALL
c,standard,jacobi-2d,3,0.000298,2,SMALL
c,standard,jacobi-2d,4,0.000298,2,SMALL
c,standard,jacobi-2d,5,0.000298,2,SMALL
c,standard,adi,1,0.002948,2,SMALL
c,standard,adi,2,0.002948,2,SMALL
c,standard,adi,3,0.002951,2,SMALL
c,standard,adi,4,0.002946,2,SMALL
c,standard,adi,5,0.002949,2,SMALL
c,standard,deriche,1,0.000594,2,SMALL
c,standard,deriche,2,0.000604,2,SMALL
c,standard,deriche,3,0.000608,2,SMALL
c,standard,deriche,4,0.000616,2,SMALL
c,standard,deriche,5,0.000637,2,SMALL
c,standard,gemver,1,0.000042,2,SMALL
c,standard,gemver,2,0.000043,2,SMALL
c,standard,gemver,3,0.000043,2,SMALL
c,standard,gemver,4,0.000043,2,SMALL
c,standard,gemver,5,0.000042,2,SMALL
c,standard,trmm,1,0.000140,2,SMALL
c,standard,trmm,2,0.000139,2,SMALL
c,standard,trmm,3,0.000140,2,SMALL
c,standard,trmm,4,0.000139,2,SMALL
c,standard,trmm,5,0.000140,2,SMALL
c,standard,cholesky,1,0.000317,2,SMALL
c,standard,cholesky,2,0.000308,2,SMALL
c,standard,cholesky,3,0.000317,2,SMALL
c,standard,cholesky,4,0.000310,2,SMALL
c,standard,cholesky,5,0.000308,2,SMALL
c,standard,lu,1,0.000660,2,SMALL
c,standard,lu,2,0.000652,2,SMALL
c,standard,lu,3,0.000652,2,SMALL
c,standard,lu,4,0.000653,2,SMALL
c,standard,lu,5,0.000655,2,SMALL
c,standard,nussinov,1,0.002677,2,SMALL
c,standard,nussinov,2,0.002672,2,SMALL
c,standard,nussinov,3,0.002669,2,SMALL
c,standard,nussinov,4,0.002676,2,SMALL
c,standard,nussinov,5,0.002671,2,SMALL
c,standard,fdtd-2d,1,0.000195,2,SMALL
c,standard,fdtd-2d,2,0.000283,2,SMALL
c,standard,fdtd-2d,3,0.000195,2,SMALL
c,standard,fdtd-2d,4,0.000201,2,SMALL
c,standard,fdtd-2d,5,0.000194,2,SMALL
c,standard,gramschmidt,1,0.000429,2,SMALL
c,standard,gramschmidt,2,0.000423,2,SMALL
c,standard,gramschmidt,3,0.000430,2,SMALL
c,standard,gramschmidt,4,0.000424,2,SMALL
c,standard,gramschmidt,5,0.000431,2,SMALL
c,standard,symm,1,0.000219,2,SMALL
c,standard,symm,2,0.000225,2,SMALL
c,standard,symm,3,0.000232,2,SMALL
c,standard,symm,4,0.000225,2,SMALL
c,standard,symm,5,0.000225,2,SMALL
c,standard,syr2k,1,0.000191,2,SMALL
c,standard,syr2k,2,0.000181,2,SMALL
c,standard,syr2k,3,0.000192,2,SMALL
c,standard,syr2k,4,0.000192,2,SMALL
c,standard,syr2k,5,0.000198,2,SMALL
c,standard,doitgen,1,0.000428,2,SMALL
c,standard,doitgen,2,0.000428,2,SMALL
c,standard,doitgen,3,0.000427,2,SMALL
c,standard,doitgen,4,0.000428,2,SMALL
c,standard,doitgen,5,0.000434,2,SMALL
c,standard,heat-3d,1,0.000530,2,SMALL
c,standard,heat-3d,2,0.000519,2,SMALL
c,standard,heat-3d,3,0.000527,2,SMALL
c,standard,heat-3d,4,0.000519,2,SMALL
c,standard,heat-3d,5,0.000528,2,SMALL
c,standard,syrk,1,0.000089,2,SMALL
c,standard,syrk,2,0.000088,2,SMALL
c,standard,syrk,3,0.000086,2,SMALL
c,standard,syrk,4,0.000088,2,SMALL
c,standard,syrk,5,0.000088,2,SMALL
c,standard,ludcmp,1,0.000657,2,SMALL
c,standard,ludcmp,2,0.000654,2,SMALL
c,standard,ludcmp,3,0.000657,2,SMALL
c,standard,ludcmp,4,0.000657,2,SMALL
c,standard,ludcmp,5,0.000659,2,SMALL
c,standard,2mm,1,0.000376,2,SMALL
c,standard,2mm,2,0.000376,2,SMALL
c,standard,2mm,3,0.000377,2,SMALL
c,standard,2mm,4,0.000375,2,SMALL
c,standard,2mm,5,0.000370,2,SMALL
c,standard,gemm,1,0.000058,2,SMALL
c,standard,gemm,2,0.000057,2,SMALL
c,standard,gemm,3,0.000057,2,SMALL
c,standard,gemm,4,0.000057,2,SMALL
c,standard,gemm,5,0.000057,2,SMALL
c,standard,3mm,1,0.000666,2,SMALL
c,standard,3mm,2,0.000672,2,SMALL
c,standard,3mm,3,0.000659,2,SMALL
c,standard,3mm,4,0.000668,2,SMALL
c,standard,3mm,5,0.000675,2,SMALL
noarr,standard,durbin,1,0.000018,2,SMALL
noarr,standard,durbin,2,0.000017,2,SMALL
noarr,standard,durbin,3,0.000017,2,SMALL
noarr,standard,durbin,4,0.000017,2,SMALL
noarr,standard,durbin,5,0.000017,2,SMALL
noarr,standard,jacobi-1d,1,0.000002,2,SMALL
noarr,standard,jacobi-1d,2,0.000003,2,SMALL
noarr,standard,jacobi-1d,3,0.000002,2,SMALL
noarr,standard,jacobi-1d,4,0.000002,2,SMALL
noarr,standard,jacobi-1d,5,0.000002,2,SMALL
noarr,standard,floyd-warshall,1,0.006663,2,SMALL
noarr,standard,floyd-warshall,2,0.006621,2,SMALL
noarr,standard,floyd-warshall,3,0.006622,2,SMALL
noarr,standard,floyd-warshall,4,0.006615,2,SMALL
noarr,standard,floyd-warshall,5,0.006623,2,SMALL
noarr,standard,seidel-2d,1,0.006642,2,SMALL
noarr,standard,seidel-2d,2,0.006629,2,SMALL
noarr,standard,seidel-2d,3,0.006636,2,SMALL
noarr,standard,seidel-2d,4,0.006636,2,SMALL
noarr,standard,seidel-2d,5,0.006667,2,SMALL
noarr,standard,nussinov,1,0.001494,2,SMALL
noarr,standard,nussinov,2,0.001484,2,SMALL
noarr,standard,nussinov,3,0.001482,2,SMALL
noarr,standard,nussinov,4,0.001484,2,SMALL
noarr,standard,nussinov,5,0.001476,2,SMALL
noarr,standard,trisolv,1,0.000009,2,SMALL
noarr,standard,trisolv,2,0.000008,2,SMALL
noarr,standard,trisolv,3,0.000009,2,SMALL
noarr,standard,trisolv,4,0.000009,2,SMALL
noarr,standard,trisolv,5,0.000009,2,SMALL
noarr,standard,jacobi-2d,1,0.000284,2,SMALL
noarr,standard,jacobi-2d,2,0.000291,2,SMALL
noarr,standard,jacobi-2d,3,0.000282,2,SMALL
noarr,standard,jacobi-2d,4,0.000283,2,SMALL
noarr,standard,jacobi-2d,5,0.000283,2,SMALL
noarr,standard,atax,1,0.000024,2,SMALL
noarr,standard,atax,2,0.000024,2,SMALL
noarr,standard,atax,3,0.000023,2,SMALL
noarr,standard,atax,4,0.000035,2,SMALL
noarr,standard,atax,5,0.000024,2,SMALL
noarr,standard,gesummv,1,0.000025,2,SMALL
noarr,standard,gesummv,2,0.000025,2,SMALL
noarr,standard,gesummv,3,0.000025,2,SMALL
noarr,standard,gesummv,4,0.000025,2,SMALL
noarr,standard,gesummv,5,0.000025,2,SMALL
noarr,standard,bicg,1,0.000044,2,SMALL
noarr,standard,bicg,2,0.000044,2,SMALL
noarr,standard,bicg,3,0.000044,2,SMALL
noarr,standard,bicg,4,0.000044,2,SMALL
noarr,standard,bicg,5,0.000052,2,SMALL
noarr,standard,trmm,1,0.000139,2,SMALL
noarr,standard,trmm,2,0.000139,2,SMALL
noarr,standard,trmm,3,0.000139,2,SMALL
noarr,standard,trmm,4,0.000139,2,SMALL
noarr,standard,trmm,5,0.000138,2,SMALL
noarr,standard,mvt,1,0.000036,2,SMALL
noarr,standard,mvt,2,0.000036,2,SMALL
noarr,standard,mvt,3,0.000036,2,SMALL
noarr,standard,mvt,4,0.000036,2,SMALL
noarr,standard,mvt,5,0.000036,2,SMALL
noarr,standard,lu,1,0.000593,2,SMALL
noarr,standard,lu,2,0.000594,2,SMALL
noarr,standard,lu,3,0.000608,2,SMALL
noarr,standard,lu,4,0.000608,2,SMALL
noarr,standard,lu,5,0.000599,2,SMALL
noarr,standard,deriche,1,0.000447,2,SMALL
noarr,standard,deriche,2,0.000438,2,SMALL
noarr,standard,deriche,3,0.000438,2,SMALL
noarr,standard,deriche,4,0.000438,2,SMALL
noarr,standard,deriche,5,0.000438,2,SMALL
noarr,standard,cholesky,1,0.000351,2,SMALL
noarr,standard,cholesky,2,0.000357,2,SMALL
noarr,standard,cholesky,3,0.000356,2,SMALL
noarr,standard,cholesky,4,0.000357,2,SMALL
noarr,standard,cholesky,5,0.000356,2,SMALL
noarr,standard,covariance,1,0.000416,2,SMALL
noarr,standard,covariance,2,0.000414,2,SMALL
noarr,standard,covariance,3,0.000401,2,SMALL
noarr,standard,covariance,4,0.000401,2,SMALL
noarr,standard,covariance,5,0.000408,2,SMALL
noarr,standard,symm,1,0.000213,2,SMALL
noarr,standard,symm,2,0.000214,2,SMALL
noarr,standard,symm,3,0.000214,2,SMALL
noarr,standard,symm,4,0.000213,2,SMALL
noarr,standard,symm,5,0.000214,2,SMALL
noarr,standard,syr2k,1,0.000200,2,SMALL
noarr,standard,syr2k,2,0.000204,2,SMALL
noarr,standard,syr2k,3,0.000199,2,SMALL
noarr,standard,syr2k,4,0.000200,2,SMALL
noarr,standard,syr2k,5,0.000200,2,SMALL
noarr,standard,syrk,1,0.000092,2,SMALL
noarr,standard,syrk,2,0.000100,2,SMALL
noarr,standard,syrk,3,0.000090,2,SMALL
noarr,standard,syrk,4,0.000092,2,SMALL
noarr,standard,syrk,5,0.000092,2,SMALL
noarr,standard,gemver,1,0.000042,2,SMALL
noarr,standard,gemver,2,0.000042,2,SMALL
noarr,standard,gemver,3,0.000042,2,SMALL
noarr,standard,gemver,4,0.000042,2,SMALL
noarr,standard,gemver,5,0.000042,2,SMALL
noarr,standard,heat-3d,1,0.000672,2,SMALL
noarr,standard,heat-3d,2,0.000666,2,SMALL
noarr,standard,heat-3d,3,0.000674,2,SMALL
noarr,standard,heat-3d,4,0.000674,2,SMALL
noarr,standard,heat-3d,5,0.000674,2,SMALL
noarr,standard,gramschmidt,1,0.000470,2,SMALL
noarr,standard,gramschmidt,2,0.000461,2,SMALL
noarr,standard,gramschmidt,3,0.000461,2,SMALL
noarr,standard,gramschmidt,4,0.000472,2,SMALL
noarr,standard,gramschmidt,5,0.000469,2,SMALL
noarr,standard,doitgen,1,0.000421,2,SMALL
noarr,standard,doitgen,2,0.000410,2,SMALL
noarr,standard,doitgen,3,0.000419,2,SMALL
noarr,standard,doitgen,4,0.000418,2,SMALL
noarr,standard,doitgen,5,0.000409,2,SMALL
noarr,standard,gemm,1,0.000083,2,SMALL
noarr,standard,gemm,2,0.000083,2,SMALL
noarr,standard,gemm,3,0.000083,2,SMALL
noarr,standard,gemm,4,0.000086,2,SMALL
noarr,standard,gemm,5,0.000083,2,SMALL
noarr,standard,fdtd-2d,1,0.000202,2,SMALL
noarr,standard,fdtd-2d,2,0.000220,2,SMALL
noarr,standard,fdtd-2d,3,0.000202,2,SMALL
noarr,standard,fdtd-2d,4,0.000206,2,SMALL
noarr,standard,fdtd-2d,5,0.000209,2,SMALL
noarr,standard,correlation,1,0.000414,2,SMALL
noarr,standard,correlation,2,0.000414,2,SMALL
noarr,standard,correlation,3,0.000414,2,SMALL
noarr,standard,correlation,4,0.000414,2,SMALL
noarr,standard,correlation,5,0.000407,2,SMALL
noarr,standard,2mm,1,0.000094,2,SMALL
noarr,standard,2mm,2,0.000094,2,SMALL
noarr,standard,2mm,3,0.000094,2,SMALL
noarr,standard,2mm,4,0.000094,2,SMALL
noarr,standard,2mm,5,0.000094,2,SMALL
noarr,standard,3mm,1,0.001085,2,SMALL
noarr,standard,3mm,2,0.001081,2,SMALL
noarr,standard,3mm,3,0.001090,2,SMALL
noarr,standard,3mm,4,0.001084,2,SMALL
noarr,standard,3mm,5,0.001088,2,SMALL
halide,standard,adi,1,0.003541,2,SMALL
halide,standard,adi,2,0.003544,2,SMALL
halide,standard,adi,3,0.003541,2,SMALL
halide,standard,adi,4,0.003545,2,SMALL
halide,standard,adi,5,0.003539,2,SMALL
halide,standard,floyd-warshall,1,0.004571,2,SMALL
halide,standard,floyd-warshall,2,0.004578,2,SMALL
halide,standard,floyd-warshall,3,0.004582,2,SMALL
halide,standard,floyd-warshall,4,0.004580,2,SMALL
halide,standard,floyd-warshall,5,0.004574,2,SMALL
halide,standard,syrk,1,0.000228,2,SMALL
halide,standard,syrk,2,0.000217,2,SMALL
halide,standard,syrk,3,0.000229,2,SMALL
halide,standard,syrk,4,0.000216,2,SMALL
halide,standard,syrk,5,0.000217,2,SMALL
halide,standard,trmm,1,0.000175,2,SMALL
halide,standard,trmm,2,0.000175,2,SMALL
halide,standard,trmm,3,0.000175,2,SMALL
halide,standard,trmm,4,0.000177,2,SMALL
halide,standard,trmm,5,0.000174,2,SMALL
halide,standard,jacobi-1d,1,0.000061,2,SMALL
halide,standard,jacobi-1d,2,0.000062,2,SMALL
halide,standard,jacobi-1d,3,0.000061,2,SMALL
halide,standard,jacobi-1d,4,0.000061,2,SMALL
halide,standard,jacobi-1d,5,0.000062,2,SMALL
halide,standard,covariance,1,0.001019,2,SMALL
halide,standard,covariance,2,0.000891,2,SMALL
halide,standard,covariance,3,0.000916,2,SMALL
halide,standard,covariance,4,0.001018,2,SMALL
halide,standard,covariance,5,0.001018,2,SMALL
halide,standard,gemm,1,0.000334,2,SMALL
halide,standard,gemm,2,0.000321,2,SMALL
halide,standard,gemm,3,0.000323,2,SMALL
halide,standard,gemm,4,0.000322,2,SMALL
halide,standard,gemm,5,0.000323,2,SMALL
halide,standard,3mm,1,0.019956,2,SMALL
halide,standard,3mm,2,0.019990,2,SMALL
halide,standard,3mm,3,0.019968,2,SMALL
halide,standard,3mm,4,0.019957,2,SMALL
halide,standard,3mm,5,0.020068,2,SMALL
halide,standard,symm,1,0.000272,2,SMALL
halide,standard,symm,2,0.000273,2,SMALL
halide,standard,symm,3,0.000261,2,SMALL
halide,standard,symm,4,0.000259,2,SMALL
halide,standard,symm,5,0.000259,2,SMALL
halide,standard,durbin,1,,2,SMALL
halide,standard,durbin,2,,2,SMALL
halide,standard,durbin,3,,2,SMALL
halide,standard,durbin,4,,2,SMALL
halide,standard,durbin,5,,2,SMALL
halide,standard,heat-3d,1,0.001776,2,SMALL
halide,standard,heat-3d,2,0.001766,2,SMALL
halide,standard,heat-3d,3,0.001700,2,SMALL
halide,standard,heat-3d,4,0.001709,2,SMALL
halide,standard,heat-3d,5,0.001794,2,SMALL
halide,standard,2mm,1,0.000285,2,SMALL
halide,standard,2mm,2,0.000280,2,SMALL
halide,standard,2mm,3,0.000277,2,SMALL
halide,standard,2mm,4,0.000279,2,SMALL
halide,standard,2mm,5,0.000279,2,SMALL
halide,standard,correlation,1,156.324971,2,SMALL
halide,standard,correlation,2,156.272103,2,SMALL
halide,standard,correlation,3,156.181305,2,SMALL
halide,standard,correlation,4,156.179023,2,SMALL
halide,standard,correlation,5,156.203983,2,SMALL
halide,standard,cholesky,1,0.006686,2,SMALL
halide,standard,cholesky,2,0.006191,2,SMALL
halide,standard,cholesky,3,0.006577,2,SMALL
halide,standard,cholesky,4,0.006305,2,SMALL
halide,standard,cholesky,5,0.006227,2,SMALL
halide,standard,doitgen,1,0.000495,2,SMALL
halide,standard,doitgen,2,0.000504,2,SMALL
halide,standard,doitgen,3,0.000495,2,SMALL
halide,standard,doitgen,4,0.000496,2,SMALL
halide,standard,doitgen,5,0.000512,2,SMALL
halide,standard,gesummv,1,0.000044,2,SMALL
halide,standard,gesummv,2,0.000045,2,SMALL
halide,standard,gesummv,3,0.000046,2,SMALL
halide,standard,gesummv,4,0.000047,2,SMALL
halide,standard,gesummv,5,0.000044,2,SMALL
halide,standard,seidel-2d,1,0.002121,2,SMALL
halide,standard,seidel-2d,2,0.002126,2,SMALL
halide,standard,seidel-2d,3,0.001973,2,SMALL
halide,standard,seidel-2d,4,0.001970,2,SMALL
halide,standard,seidel-2d,5,0.001973,2,SMALL
halide,standard,atax,1,0.000053,2,SMALL
halide,standard,atax,2,0.000056,2,SMALL
halide,standard,atax,3,0.000055,2,SMALL
halide,standard,atax,4,0.000055,2,SMALL
halide,standard,atax,5,0.000054,2,SMALL
halide,standard,syr2k,1,0.000250,2,SMALL
halide,standard,syr2k,2,0.000249,2,SMALL
halide,standard,syr2k,3,0.000250,2,SMALL
halide,standard,syr2k,4,0.000250,2,SMALL
halide,standard,syr2k,5,0.000248,2,SMALL
halide,standard,lu,1,0.008542,2,SMALL
halide,standard,lu,2,0.008684,2,SMALL
halide,standard,lu,3,0.008687,2,SMALL
halide,standard,lu,4,0.008602,2,SMALL
halide,standard,lu,5,0.008539,2,SMALL
halide,standard,bicg,1,0.000046,2,SMALL
halide,standard,bicg,2,0.000044,2,SMALL
halide,standard,bicg,3,0.000058,2,SMALL
halide,standard,bicg,4,0.000046,2,SMALL
halide,standard,bicg,5,0.000043,2,SMALL
halide,standard,trisolv,1,0.000186,2,SMALL
halide,standard,trisolv,2,0.000198,2,SMALL
halide,standard,trisolv,3,0.000184,2,SMALL
halide,standard,trisolv,4,0.000196,2,SMALL
halide,standard,trisolv,5,0.000183,2,SMALL
halide,standard,mvt,1,0.000061,2,SMALL
halide,standard,mvt,2,0.000062,2,SMALL
halide,standard,mvt,3,0.000062,2,SMALL
halide,standard,mvt,4,0.000063,2,SMALL
halide,standard,mvt,5,0.000064,2,SMALL
halide,standard,deriche,1,0.000680,2,SMALL
halide,standard,deriche,2,0.000644,2,SMALL
halide,standard,deriche,3,0.000654,2,SMALL
halide,standard,deriche,4,0.000698,2,SMALL
halide,standard,deriche,5,0.000679,2,SMALL
halide,standard,ludcmp,1,0.001864,2,SMALL
halide,standard,ludcmp,2,0.001866,2,SMALL
halide,standard,ludcmp,3,0.001861,2,SMALL
halide,standard,ludcmp,4,0.001852,2,SMALL
halide,standard,ludcmp,5,0.001863,2,SMALL
exo,standard,gemm,1,0.000083,2,SMALL
exo,standard,gemm,2,0.000081,2,SMALL
exo,standard,gemm,3,0.000083,2,SMALL
exo,standard,gemm,4,0.000080,2,SMALL
exo,standard,gemm,5,0.000081,2,SMALL
exo,standard,gemver,1,0.000043,2,SMALL
exo,standard,gemver,2,0.000043,2,SMALL
exo,standard,gemver,3,0.000050,2,SMALL
exo,standard,gemver,4,0.000043,2,SMALL
exo,standard,gemver,5,0.000042,2,SMALL
exo,standard,gesummv,1,0.000025,2,SMALL
exo,standard,gesummv,2,0.000025,2,SMALL
exo,standard,gesummv,3,0.000025,2,SMALL
exo,standard,gesummv,4,0.000025,2,SMALL
exo,standard,gesummv,5,0.000025,2,SMALL
exo,standard,symm,1,0.000248,2,SMALL
exo,standard,symm,2,0.000248,2,SMALL
exo,standard,symm,3,0.000240,2,SMALL
exo,standard,symm,4,0.000238,2,SMALL
exo,standard,symm,5,0.000237,2,SMALL
exo,standard,syr2k,1,0.000196,2,SMALL
exo,standard,syr2k,2,0.000202,2,SMALL
exo,standard,syr2k,3,0.000194,2,SMALL
exo,standard,syr2k,4,0.000195,2,SMALL
exo,standard,syr2k,5,0.000193,2,SMALL
exo,standard,syrk,1,0.000094,2,SMALL
exo,standard,syrk,2,0.000094,2,SMALL
exo,standard,syrk,3,0.000103,2,SMALL
exo,standard,syrk,4,0.000105,2,SMALL
exo,standard,syrk,5,0.000094,2,SMALL
exo,standard,trmm,1,0.000174,2,SMALL
exo,standard,trmm,2,0.000168,2,SMALL
exo,standard,trmm,3,0.000167,2,SMALL
exo,standard,trmm,4,0.000168,2,SMALL
exo,standard,trmm,5,0.000168,2,SMALL
exo,standard,2mm,1,0.000376,2,SMALL
exo,standard,2mm,2,0.000369,2,SMALL
exo,standard,2mm,3,0.000368,2,SMALL
exo,standard,2mm,4,0.000368,2,SMALL
exo,standard,2mm,5,0.000368,2,SMALL
exo,standard,3mm,1,0.000666,2,SMALL
exo,standard,3mm,2,0.000679,2,SMALL
exo,standard,3mm,3,0.000667,2,SMALL
exo,standard,3mm,4,0.000675,2,SMALL
exo,standard,3mm,5,0.000666,2,SMALL
exo,standard,atax,1,0.000038,2,SMALL
exo,standard,atax,2,0.000027,2,SMALL
exo,standard,atax,3,0.000027,2,SMALL
exo,standard,atax,4,0.000039,2,SMALL
exo,standard,atax,5,0.000027,2,SMALL
exo,standard,bicg,1,0.000048,2,SMALL
exo,standard,bicg,2,0.000048,2,SMALL
exo,standard,bicg,3,0.000048,2,SMALL
exo,standard,bicg,4,0.000048,2,SMALL
exo,standard,bicg,5,0.000048,2,SMALL
exo,standard,doitgen,1,0.000430,2,SMALL
exo,standard,doitgen,2,0.000438,2,SMALL
exo,standard,doitgen,3,0.000430,2,SMALL
exo,standard,doitgen,4,0.000430,2,SMALL
exo,standard,doitgen,5,0.000431,2,SMALL
exo,standard,mvt,1,0.000037,2,SMALL
exo,standard,mvt,2,0.000037,2,SMALL
exo,standard,mvt,3,0.000036,2,SMALL
exo,standard,mvt,4,0.000036,2,SMALL
exo,standard,mvt,5,0.000037,2,SMALL
exo,standard,cholesky,1,0.000313,2,SMALL
exo,standard,cholesky,2,0.000316,2,SMALL
exo,standard,cholesky,3,0.000313,2,SMALL
exo,standard,cholesky,4,0.000313,2,SMALL
exo,standard,cholesky,5,0.000319,2,SMALL
exo,standard,durbin,1,0.000020,2,SMALL
exo,standard,durbin,2,0.000020,2,SMALL
exo,standard,durbin,3,0.000020,2,SMALL
exo,standard,durbin,4,0.000020,2,SMALL
exo,standard,durbin,5,0.000019,2,SMALL
exo,standard,gramschmidt,1,0.000489,2,SMALL
exo,standard,gramschmidt,2,0.000482,2,SMALL
exo,standard,gramschmidt,3,0.000490,2,SMALL
exo,standard,gramschmidt,4,0.000482,2,SMALL
exo,standard,gramschmidt,5,0.000490,2,SMALL
exo,standard,lu,1,0.000611,2,SMALL
exo,standard,lu,2,0.000611,2,SMALL
exo,standard,lu,3,0.000610,2,SMALL
exo,standard,lu,4,0.000605,2,SMALL
exo,standard,lu,5,0.000606,2,SMALL
exo,standard,ludcmp,1,0.000657,2,SMALL
exo,standard,ludcmp,2,0.000656,2,SMALL
exo,standard,ludcmp,3,0.000649,2,SMALL
exo,standard,ludcmp,4,0.000652,2,SMALL
exo,standard,ludcmp,5,0.000650,2,SMALL
exo,standard,trisolv,1,0.000008,2,SMALL
exo,standard,trisolv,2,0.000009,2,SMALL
exo,standard,trisolv,3,0.000009,2,SMALL
exo,standard,trisolv,4,0.000009,2,SMALL
exo,standard,trisolv,5,0.000009,2,SMALL
exo,standard,correlation,1,0.000495,2,SMALL
exo,standard,correlation,2,0.000494,2,SMALL
exo,standard,correlation,3,0.000483,2,SMALL
exo,standard,correlation,4,0.000515,2,SMALL
exo,standard,correlation,5,0.000492,2,SMALL
exo,standard,covariance,1,0.000467,2,SMALL
exo,standard,covariance,2,0.000455,2,SMALL
exo,standard,covariance,3,0.000456,2,SMALL
exo,standard,covariance,4,0.000463,2,SMALL
exo,standard,covariance,5,0.000461,2,SMALL
exo,standard,adi,1,0.003194,2,SMALL
exo,standard,adi,2,0.003197,2,SMALL
exo,standard,adi,3,0.003191,2,SMALL
exo,standard,adi,4,0.003191,2,SMALL
exo,standard,adi,5,0.003185,2,SMALL
exo,standard,fdtd-2d,1,0.000214,2,SMALL
exo,standard,fdtd-2d,2,0.000214,2,SMALL
exo,standard,fdtd-2d,3,0.000214,2,SMALL
exo,standard,fdtd-2d,4,0.000222,2,SMALL
exo,standard,fdtd-2d,5,0.000223,2,SMALL
exo,standard,heat-3d,1,0.000676,2,SMALL
exo,standard,heat-3d,2,0.000675,2,SMALL
exo,standard,heat-3d,3,0.000669,2,SMALL
exo,standard,heat-3d,4,0.000677,2,SMALL
exo,standard,heat-3d,5,0.000670,2,SMALL
exo,standard,jacobi-1d,1,0.000002,2,SMALL
exo,standard,jacobi-1d,2,0.000003,2,SMALL
exo,standard,jacobi-1d,3,0.000003,2,SMALL
exo,standard,jacobi-1d,4,0.000002,2,SMALL
exo,standard,jacobi-1d,5,0.000002,2,SMALL
exo,standard,jacobi-2d,1,0.000314,2,SMALL
exo,standard,jacobi-2d,2,0.000307,2,SMALL
exo,standard,jacobi-2d,3,0.000308,2,SMALL
exo,standard,jacobi-2d,4,0.000315,2,SMALL
exo,standard,jacobi-2d,5,0.000308,2,SMALL
exo,standard,seidel-2d,1,0.006681,2,SMALL
exo,standard,seidel-2d,2,0.006649,2,SMALL
exo,standard,seidel-2d,3,0.006668,2,SMALL
exo,standard,seidel-2d,4,0.006657,2,SMALL
