framework,version,algorithm,run,time_s,repetition,dataset_size
exo,standard,seidel-2d,5,25.022555,1,LARGE
exo,standard,floyd-warshall,1,24.638102,1,LARGE
exo,standard,floyd-warshall,2,24.645812,1,LARGE
exo,standard,floyd-warshall,3,24.580921,1,LARGE
exo,standard,floyd-warshall,4,24.584988,1,LARGE
exo,standard,floyd-warshall,5,24.632803,1,LARGE
exo,standard,nussinov,1,7.163481,1,LARGE
exo,standard,nussinov,2,7.162863,1,LARGE
exo,standard,nussinov,3,7.163019,1,LARGE
exo,standard,nussinov,4,7.159115,1,LARGE
exo,standard,nussinov,5,7.230430,1,LARGE
c,standard,covariance,1,1.540740,2,LARGE
c,standard,covariance,2,1.538809,2,LARGE
c,standard,covariance,3,1.535850,2,LARGE
c,standard,covariance,4,1.534254,2,LARGE
c,standard,covariance,5,1.533562,2,LARGE
c,standard,trisolv,1,0.002881,2,LARGE
c,standard,trisolv,2,0.002891,2,LARGE
c,standard,trisolv,3,0.002885,2,LARGE
c,standard,trisolv,4,0.002877,2,LARGE
c,standard,trisolv,5,0.002876,2,LARGE
c,standard,gesummv,1,0.005499,2,LARGE
c,standard,gesummv,2,0.005504,2,LARGE
c,standard,gesummv,3,0.005544,2,LARGE
c,standard,gesummv,4,0.005505,2,LARGE
c,standard,gesummv,5,0.005499,2,LARGE
c,standard,bicg,1,0.012994,2,LARGE
c,standard,bicg,2,0.012940,2,LARGE
c,standard,bicg,3,0.012973,2,LARGE
c,standard,bicg,4,0.012936,2,LARGE
c,standard,bicg,5,0.012966,2,LARGE
c,standard,durbin,1,0.004055,2,LARGE
c,standard,durbin,2,0.004052,2,LARGE
c,standard,durbin,3,0.004131,2,LARGE
c,standard,durbin,4,0.004053,2,LARGE
c,standard,durbin,5,0.004074,2,LARGE
c,standard,jacobi-1d,1,0.001633,2,LARGE
c,standard,jacobi-1d,2,0.001632,2,LARGE
c,standard,jacobi-1d,3,0.001634,2,LARGE
c,standard,jacobi-1d,4,0.001633,2,LARGE
c,standard,jacobi-1d,5,0.001630,2,LARGE
c,standard,atax,1,0.006548,2,LARGE
c,standard,atax,2,0.006546,2,LARGE
c,standard,atax,3,0.006540,2,LARGE
c,standard,atax,4,0.006581,2,LARGE
c,standard,atax,5,0.006564,2,LARGE
c,standard,seidel-2d,1,25.021405,2,LARGE
c,standard,seidel-2d,2,25.021793,2,LARGE
c,standard,seidel-2d,3,25.021252,2,LARGE
c,standard,seidel-2d,4,25.021716,2,LARGE
c,standard,seidel-2d,5,25.021810,2,LARGE
c,standard,floyd-warshall,1,24.604748,2,LARGE
c,standard,floyd-warshall,2,24.611441,2,LARGE
c,standard,floyd-warshall,3,24.634336,2,LARGE
c,standard,floyd-warshall,4,24.635122,2,LARGE
c,standard,floyd-warshall,5,24.604506,2,LARGE
c,standard,correlation,1,1.531116,2,LARGE
c,standard,correlation,2,1.533342,2,LARGE
c,standard,correlation,3,1.532073,2,LARGE
c,standard,correlation,4,1.538045,2,LARGE
c,standard,correlation,5,1.536679,2,LARGE
c,standard,gemm,1,0.267112,2,LARGE
c,standard,gemm,2,0.262084,2,LARGE
c,standard,gemm,3,0.266054,2,LARGE
c,standard,gemm,4,0.264523,2,LARGE
c,standard,gemm,5,0.267252,2,LARGE
c,standard,cholesky,1,1.904795,2,LARGE
c,standard,cholesky,2,1.904998,2,LARGE
c,standard,cholesky,3,1.907713,2,LARGE
c,standard,cholesky,4,1.905246,2,LARGE
c,standard,cholesky,5,1.903905,2,LARGE
c,standard,mvt,1,0.011833,2,LARGE
c,standard,mvt,2,0.011872,2,LARGE
c,standard,mvt,3,0.011851,2,LARGE
c,standard,mvt,4,0.011887,2,LARGE
c,standard,mvt,5,0.011837,2,LARGE
c,standard,fdtd-2d,1,0.777054,2,LARGE
c,standard,fdtd-2d,2,0.772559,2,LARGE
c,standard,fdtd-2d,3,0.764660,2,LARGE
c,standard,fdtd-2d,4,0.761781,2,LARGE
c,standard,fdtd-2d,5,0.764022,2,LARGE
c,standard,syrk,1,0.449286,2,LARGE
c,standard,syrk,2,0.456493,2,LARGE
c,standard,syrk,3,0.444826,2,LARGE
c,standard,syrk,4,0.450706,2,LARGE
c,standard,syrk,5,0.456486,2,LARGE
c,standard,gemver,1,0.013100,2,LARGE
c,standard,gemver,2,0.012948,2,LARGE
c,standard,gemver,3,0.012925,2,LARGE
c,standard,gemver,4,0.012921,2,LARGE
c,standard,gemver,5,0.012891,2,LARGE
c,standard,trmm,1,0.884818,2,LARGE
c,standard,trmm,2,0.885283,2,LARGE
c,standard,trmm,3,0.885204,2,LARGE
c,standard,trmm,4,0.885444,2,LARGE
c,standard,trmm,5,0.885436,2,LARGE
c,standard,3mm,1,3.907782,2,LARGE
c,standard,3mm,2,3.934565,2,LARGE
c,standard,3mm,3,3.901716,2,LARGE
c,standard,3mm,4,3.930491,2,LARGE
c,standard,3mm,5,3.905449,2,LARGE
c,standard,lu,1,3.977375,2,LARGE
c,standard,lu,2,3.976780,2,LARGE
c,standard,lu,3,3.978149,2,LARGE
c,standard,lu,4,3.977601,2,LARGE
c,standard,lu,5,3.977839,2,LARGE
c,standard,deriche,1,0.213974,2,LARGE
c,standard,deriche,2,0.213948,2,LARGE
c,standard,deriche,3,0.213967,2,LARGE
c,standard,deriche,4,0.215034,2,LARGE
c,standard,deriche,5,0.214966,2,LARGE
c,standard,2mm,1,2.474216,2,LARGE
c,standard,2mm,2,2.454171,2,LARGE
c,standard,2mm,3,2.471227,2,LARGE
c,standard,2mm,4,2.454371,2,LARGE
c,standard,2mm,5,2.453011,2,LARGE
c,standard,adi,1,11.477169,2,LARGE
c,standard,adi,2,11.505529,2,LARGE
c,standard,adi,3,11.488430,2,LARGE
c,standard,adi,4,11.478988,2,LARGE
c,standard,adi,5,11.484586,2,LARGE
c,standard,doitgen,1,0.722164,2,LARGE
c,standard,doitgen,2,0.719945,2,LARGE
c,standard,doitgen,3,0.716605,2,LARGE
c,standard,doitgen,4,0.716583,2,LARGE
c,standard,doitgen,5,0.721725,2,LARGE
c,standard,jacobi-2d,1,0.818579,2,LARGE
c,standard,jacobi-2d,2,0.821664,2,LARGE
c,standard,jacobi-2d,3,0.815914,2,LARGE
c,standard,jacobi-2d,4,0.816095,2,LARGE
c,standard,jacobi-2d,5,0.813277,2,LARGE
c,standard,gramschmidt,1,2.174802,2,LARGE
c,standard,gramschmidt,2,2.171571,2,LARGE
c,standard,gramschmidt,3,2.175667,2,LARGE
c,standard,gramschmidt,4,2.176608,2,LARGE
c,standard,gramschmidt,5,2.170785,2,LARGE
c,standard,nussinov,1,7.216437,2,LARGE
c,standard,nussinov,2,7.218019,2,LARGE
c,standard,nussinov,3,7.215995,2,LARGE
c,standard,nussinov,4,7.225195,2,LARGE
c,standard,nussinov,5,7.227383,2,LARGE
c,standard,symm,1,1.200988,2,LARGE
c,standard,symm,2,1.189625,2,LARGE
c,standard,symm,3,1.200916,2,LARGE
c,standard,symm,4,1.192345,2,LARGE
c,standard,symm,5,1.194666,2,LARGE
c,standard,syr2k,1,1.011547,2,LARGE
c,standard,syr2k,2,1.011810,2,LARGE
c,standard,syr2k,3,1.011655,2,LARGE
c,standard,syr2k,4,1.005900,2,LARGE
c,standard,syr2k,5,1.011556,2,LARGE
c,standard,heat-3d,1,1.528196,2,LARGE
c,standard,heat-3d,2,1.526045,2,LARGE
c,standard,heat-3d,3,1.530171,2,LARGE
c,standard,heat-3d,4,1.532214,2,LARGE
c,standard,heat-3d,5,1.322066,2,LARGE
c,standard,ludcmp,1,3.965019,2,LARGE
c,standard,ludcmp,2,3.964943,2,LARGE
c,standard,ludcmp,3,3.994321,2,LARGE
c,standard,ludcmp,4,3.995838,2,LARGE
c,standard,ludcmp,5,4.001936,2,LARGE
noarr,standard,jacobi-1d,1,0.000495,2,LARGE
noarr,standard,jacobi-1d,2,0.000495,2,LARGE
noarr,standard,jacobi-1d,3,0.000501,2,LARGE
noarr,standard,jacobi-1d,4,0.000495,2,LARGE
noarr,standard,jacobi-1d,5,0.000503,2,LARGE
noarr,standard,durbin,1,0.004184,2,LARGE
noarr,standard,durbin,2,0.004185,2,LARGE
noarr,standard,durbin,3,0.004178,2,LARGE
noarr,standard,durbin,4,0.004168,2,LARGE
noarr,standard,durbin,5,0.004189,2,LARGE
noarr,standard,floyd-warshall,1,24.625021,2,LARGE
noarr,standard,floyd-warshall,2,24.623186,2,LARGE
noarr,standard,floyd-warshall,3,24.665201,2,LARGE
noarr,standard,floyd-warshall,4,24.631634,2,LARGE
noarr,standard,floyd-warshall,5,24.601687,2,LARGE
noarr,standard,seidel-2d,1,25.020932,2,LARGE
noarr,standard,seidel-2d,2,25.020276,2,LARGE
noarr,standard,seidel-2d,3,25.022357,2,LARGE
noarr,standard,seidel-2d,4,25.021969,2,LARGE
noarr,standard,seidel-2d,5,25.021801,2,LARGE
noarr,standard,nussinov,1,3.338145,2,LARGE
noarr,standard,nussinov,2,3.348078,2,LARGE
noarr,standard,nussinov,3,3.330684,2,LARGE
noarr,standard,nussinov,4,3.325674,2,LARGE
noarr,standard,nussinov,5,3.332701,2,LARGE
noarr,standard,trisolv,1,0.002896,2,LARGE
noarr,standard,trisolv,2,0.002876,2,LARGE
noarr,standard,trisolv,3,0.002868,2,LARGE
noarr,standard,trisolv,4,0.002877,2,LARGE
noarr,standard,trisolv,5,0.002905,2,LARGE
noarr,standard,jacobi-2d,1,0.819838,2,LARGE
noarr,standard,jacobi-2d,2,0.819367,2,LARGE
noarr,standard,jacobi-2d,3,0.812252,2,LARGE
noarr,standard,jacobi-2d,4,0.815041,2,LARGE
noarr,standard,jacobi-2d,5,0.822294,2,LARGE
noarr,standard,atax,1,0.006501,2,LARGE
noarr,standard,atax,2,0.006655,2,LARGE
noarr,standard,atax,3,0.006511,2,LARGE
noarr,standard,atax,4,0.006492,2,LARGE
noarr,standard,atax,5,0.006501,2,LARGE
noarr,standard,gesummv,1,0.005461,2,LARGE
noarr,standard,gesummv,2,0.005484,2,LARGE
noarr,standard,gesummv,3,0.005462,2,LARGE
noarr,standard,gesummv,4,0.005466,2,LARGE
noarr,standard,gesummv,5,0.005483,2,LARGE
noarr,standard,bicg,1,0.012993,2,LARGE
noarr,standard,bicg,2,0.012957,2,LARGE
noarr,standard,bicg,3,0.012972,2,LARGE
noarr,standard,bicg,4,0.012970,2,LARGE
noarr,standard,bicg,5,0.012931,2,LARGE
noarr,standard,trmm,1,0.870654,2,LARGE
noarr,standard,trmm,2,0.868571,2,LARGE
noarr,standard,trmm,3,0.869418,2,LARGE
noarr,standard,trmm,4,0.873625,2,LARGE
noarr,standard,trmm,5,0.868409,2,LARGE
noarr,standard,mvt,1,0.012080,2,LARGE
noarr,standard,mvt,2,0.011865,2,LARGE
noarr,standard,mvt,3,0.011870,2,LARGE
noarr,standard,mvt,4,0.011794,2,LARGE
noarr,standard,mvt,5,0.011755,2,LARGE
noarr,standard,deriche,1,0.197748,2,LARGE
noarr,standard,deriche,2,0.196623,2,LARGE
noarr,standard,deriche,3,0.197356,2,LARGE
noarr,standard,deriche,4,0.196565,2,LARGE
noarr,standard,deriche,5,0.197342,2,LARGE
noarr,standard,lu,1,3.972335,2,LARGE
noarr,standard,lu,2,3.971929,2,LARGE
noarr,standard,lu,3,3.972168,2,LARGE
noarr,standard,lu,4,3.978333,2,LARGE
noarr,standard,lu,5,3.978358,2,LARGE
noarr,standard,cholesky,1,1.909604,2,LARGE
noarr,standard,cholesky,2,1.906540,2,LARGE
noarr,standard,cholesky,3,1.907211,2,LARGE
noarr,standard,cholesky,4,1.909154,2,LARGE
noarr,standard,cholesky,5,1.906434,2,LARGE
noarr,standard,covariance,1,1.534853,2,LARGE
noarr,standard,covariance,2,1.546873,2,LARGE
noarr,standard,covariance,3,1.531681,2,LARGE
noarr,standard,covariance,4,1.536036,2,LARGE
noarr,standard,covariance,5,1.535991,2,LARGE
noarr,standard,symm,1,1.194712,2,LARGE
noarr,standard,symm,2,1.199407,2,LARGE
noarr,standard,symm,3,1.192762,2,LARGE
noarr,standard,symm,4,1.202589,2,LARGE
noarr,standard,symm,5,1.192385,2,LARGE
noarr,standard,syrk,1,0.447542,2,LARGE
noarr,standard,syrk,2,0.449042,2,LARGE
noarr,standard,syrk,3,0.447732,2,LARGE
noarr,standard,syrk,4,0.447810,2,LARGE
noarr,standard,syrk,5,0.449373,2,LARGE
noarr,standard,gemver,1,0.013198,2,LARGE
noarr,standard,gemver,2,0.012993,2,LARGE
noarr,standard,gemver,3,0.012987,2,LARGE
noarr,standard,gemver,4,0.013006,2,LARGE
noarr,standard,gemver,5,0.012964,2,LARGE
noarr,standard,syr2k,1,1.013232,2,LARGE
noarr,standard,syr2k,2,1.000320,2,LARGE
noarr,standard,syr2k,3,1.007429,2,LARGE
noarr,standard,syr2k,4,0.950251,2,LARGE
noarr,standard,syr2k,5,0.956050,2,LARGE
noarr,standard,gramschmidt,1,2.202993,2,LARGE
noarr,standard,gramschmidt,2,2.214111,2,LARGE
noarr,standard,gramschmidt,3,2.209402,2,LARGE
noarr,standard,gramschmidt,4,2.207951,2,LARGE
noarr,standard,gramschmidt,5,2.208764,2,LARGE
noarr,standard,heat-3d,1,1.612077,2,LARGE
noarr,standard,heat-3d,2,1.616730,2,LARGE
noarr,standard,heat-3d,3,1.615714,2,LARGE
noarr,standard,heat-3d,4,1.614125,2,LARGE
noarr,standard,heat-3d,5,1.612345,2,LARGE
noarr,standard,doitgen,1,0.723085,2,LARGE
noarr,standard,doitgen,2,0.717910,2,LARGE
noarr,standard,doitgen,3,0.717718,2,LARGE
noarr,standard,doitgen,4,0.717855,2,LARGE
noarr,standard,doitgen,5,0.725712,2,LARGE
noarr,standard,gemm,1,0.277764,2,LARGE
noarr,standard,gemm,2,0.273332,2,LARGE
noarr,standard,gemm,3,0.273558,2,LARGE
noarr,standard,gemm,4,0.272253,2,LARGE
noarr,standard,gemm,5,0.268351,2,LARGE
noarr,standard,fdtd-2d,1,0.778752,2,LARGE
noarr,standard,fdtd-2d,2,0.782984,2,LARGE
noarr,standard,fdtd-2d,3,0.784231,2,LARGE
noarr,standard,fdtd-2d,4,0.778829,2,LARGE
noarr,standard,fdtd-2d,5,0.766408,2,LARGE
noarr,standard,correlation,1,1.546764,2,LARGE
noarr,standard,correlation,2,1.540131,2,LARGE
noarr,standard,correlation,3,1.533739,2,LARGE
noarr,standard,correlation,4,1.535060,2,LARGE
noarr,standard,correlation,5,1.542463,2,LARGE
noarr,standard,2mm,1,0.356264,2,LARGE
noarr,standard,2mm,2,0.366419,2,LARGE
noarr,standard,2mm,3,0.363568,2,LARGE
noarr,standard,2mm,4,0.367460,2,LARGE
noarr,standard,2mm,5,0.357308,2,LARGE
noarr,standard,3mm,1,4.113114,2,LARGE
noarr,standard,3mm,2,4.108385,2,LARGE
noarr,standard,3mm,3,4.100772,2,LARGE
noarr,standard,3mm,4,4.102083,2,LARGE
noarr,standard,3mm,5,4.056813,2,LARGE
halide,standard,adi,1,13.336939,2,LARGE
halide,standard,adi,2,13.317824,2,LARGE
halide,standard,adi,3,13.356427,2,LARGE
halide,standard,adi,4,13.352031,2,LARGE
halide,standard,adi,5,13.358861,2,LARGE
halide,standard,floyd-warshall,1,20.762593,2,LARGE
halide,standard,floyd-warshall,2,20.845285,2,LARGE
halide,standard,floyd-warshall,3,20.763403,2,LARGE
halide,standard,floyd-warshall,4,20.820449,2,LARGE
halide,standard,floyd-warshall,5,20.824418,2,LARGE
halide,standard,covariance,1,3.085432,2,LARGE
halide,standard,covariance,2,3.085701,2,LARGE
halide,standard,covariance,3,3.080441,2,LARGE
halide,standard,covariance,4,3.080547,2,LARGE
halide,standard,covariance,5,3.084501,2,LARGE
halide,standard,trmm,1,1.004148,2,LARGE
halide,standard,trmm,2,1.000086,2,LARGE
halide,standard,trmm,3,0.999744,2,LARGE
halide,standard,trmm,4,1.000492,2,LARGE
halide,standard,trmm,5,0.999492,2,LARGE
halide,standard,syrk,1,0.700795,2,LARGE
halide,standard,syrk,2,0.700237,2,LARGE
halide,standard,syrk,3,0.695709,2,LARGE
halide,standard,syrk,4,0.700697,2,LARGE
halide,standard,syrk,5,0.701222,2,LARGE
halide,standard,jacobi-1d,1,0.000936,2,LARGE
halide,standard,jacobi-1d,2,0.000946,2,LARGE
halide,standard,jacobi-1d,3,0.000934,2,LARGE
halide,standard,jacobi-1d,4,0.000944,2,LARGE
halide,standard,jacobi-1d,5,0.000935,2,LARGE
halide,standard,3mm,1,,2,LARGE
halide,standard,3mm,2,,2,LARGE
halide,standard,3mm,3,,2,LARGE
halide,standard,3mm,4,,2,LARGE
halide,standard,3mm,5,,2,LARGE
halide,standard,symm,1,0.783133,2,LARGE
halide,standard,symm,2,0.783197,2,LARGE
halide,standard,symm,3,0.782986,2,LARGE
halide,standard,symm,4,0.784185,2,LARGE
halide,standard,symm,5,0.782871,2,LARGE
halide,standard,gemm,1,0.853714,2,LARGE
halide,standard,gemm,2,0.853648,2,LARGE
halide,standard,gemm,3,0.853312,2,LARGE
halide,standard,gemm,4,0.853589,2,LARGE
halide,standard,gemm,5,0.853670,2,LARGE
halide,standard,durbin,1,,2,LARGE
halide,standard,durbin,2,,2,LARGE
halide,standard,durbin,3,,2,LARGE
halide,standard,durbin,4,,2,LARGE
halide,standard,durbin,5,,2,LARGE
halide,standard,syr2k,1,1.175228,2,LARGE
halide,standard,syr2k,2,1.180045,2,LARGE
halide,standard,syr2k,3,1.175395,2,LARGE
halide,standard,syr2k,4,1.169375,2,LARGE
halide,standard,syr2k,5,1.169486,2,LARGE
halide,standard,heat-3d,1,6.393348,2,LARGE
halide,standard,heat-3d,2,6.414544,2,LARGE
halide,standard,heat-3d,3,6.377754,2,LARGE
halide,standard,heat-3d,4,6.396496,2,LARGE
halide,standard,heat-3d,5,6.380076,2,LARGE
halide,standard,2mm,1,1.057807,2,LARGE
halide,standard,2mm,2,1.057368,2,LARGE
halide,standard,2mm,3,1.057602,2,LARGE
halide,standard,2mm,4,1.057408,2,LARGE
halide,standard,2mm,5,1.057206,2,LARGE
halide,standard,correlation,1,,2,LARGE
halide,standard,correlation,2,,2,LARGE
halide,standard,correlation,3,,2,LARGE
halide,standard,correlation,4,,2,LARGE
halide,standard,correlation,5,,2,LARGE
halide,standard,gesummv,1,0.005118,2,LARGE
halide,standard,gesummv,2,0.005083,2,LARGE
halide,standard,gesummv,3,0.005063,2,LARGE
halide,standard,gesummv,4,0.005024,2,LARGE
halide,standard,gesummv,5,0.005062,2,LARGE
halide,standard,doitgen,1,0.674272,2,LARGE
halide,standard,doitgen,2,0.668170,2,LARGE
halide,standard,doitgen,3,0.674276,2,LARGE
halide,standard,doitgen,4,0.674310,2,LARGE
halide,standard,doitgen,5,0.667864,2,LARGE
halide,standard,atax,1,0.008472,2,LARGE
halide,standard,atax,2,0.008486,2,LARGE
halide,standard,atax,3,0.008430,2,LARGE
halide,standard,atax,4,0.008462,2,LARGE
halide,standard,atax,5,0.008450,2,LARGE
halide,standard,cholesky,1,3.532673,2,LARGE
halide,standard,cholesky,2,3.646751,2,LARGE
halide,standard,cholesky,3,3.638256,2,LARGE
halide,standard,cholesky,4,3.548024,2,LARGE
halide,standard,cholesky,5,3.573934,2,LARGE
halide,standard,lu,1,6.264739,2,LARGE
halide,standard,lu,2,6.257816,2,LARGE
halide,standard,lu,3,6.262260,2,LARGE
halide,standard,lu,4,6.280899,2,LARGE
halide,standard,lu,5,6.440162,2,LARGE
halide,standard,bicg,1,0.008382,2,LARGE
halide,standard,bicg,2,0.008279,2,LARGE
halide,standard,bicg,3,0.008352,2,LARGE
halide,standard,bicg,4,0.008269,2,LARGE
halide,standard,bicg,5,0.008335,2,LARGE
halide,standard,trisolv,1,0.005730,2,LARGE
halide,standard,trisolv,2,0.005755,2,LARGE
halide,standard,trisolv,3,0.005761,2,LARGE
halide,standard,trisolv,4,0.005717,2,LARGE
halide,standard,trisolv,5,0.005761,2,LARGE
halide,standard,mvt,1,0.009283,2,LARGE
halide,standard,mvt,2,0.009243,2,LARGE
halide,standard,mvt,3,0.009155,2,LARGE
halide,standard,mvt,4,0.009142,2,LARGE
halide,standard,mvt,5,0.009132,2,LARGE
halide,standard,seidel-2d,1,7.175100,2,LARGE
halide,standard,seidel-2d,2,7.172826,2,LARGE
halide,standard,seidel-2d,3,7.171602,2,LARGE
halide,standard,seidel-2d,4,7.176951,2,LARGE
halide,standard,seidel-2d,5,7.177847,2,LARGE
halide,standard,deriche,1,0.568952,2,LARGE
halide,standard,deriche,2,0.573796,2,LARGE
halide,standard,deriche,3,0.574267,2,LARGE
halide,standard,deriche,4,0.586157,2,LARGE
halide,standard,deriche,5,0.586748,2,LARGE
halide,standard,ludcmp,1,8.392961,2,LARGE
halide,standard,ludcmp,2,8.360709,2,LARGE
halide,standard,ludcmp,3,8.363583,2,LARGE
halide,standard,ludcmp,4,8.351565,2,LARGE
halide,standard,ludcmp,5,8.364342,2,LARGE
exo,standard,gemm,1,0.271949,2,LARGE
exo,standard,gemm,2,0.270140,2,LARGE
exo,standard,gemm,3,0.266428,2,LARGE
exo,standard,gemm,4,0.264998,2,LARGE
exo,standard,gemm,5,0.266288,2,LARGE
exo,standard,gemver,1,0.013005,2,LARGE
exo,standard,gemver,2,0.013014,2,LARGE
exo,standard,gemver,3,0.012924,2,LARGE
exo,standard,gemver,4,0.012927,2,LARGE
exo,standard,gemver,5,0.012983,2,LARGE
exo,standard,gesummv,1,0.005491,2,LARGE
exo,standard,gesummv,2,0.005516,2,LARGE
exo,standard,gesummv,3,0.005521,2,LARGE
exo,standard,gesummv,4,0.005480,2,LARGE
exo,standard,gesummv,5,0.005512,2,LARGE
exo,standard,symm,1,1.214220,2,LARGE
exo,standard,symm,2,1.206586,2,LARGE
exo,standard,symm,3,1.208902,2,LARGE
exo,standard,symm,4,1.204806,2,LARGE
exo,standard,symm,5,1.217732,2,LARGE
exo,standard,syr2k,1,1.002403,2,LARGE
exo,standard,syr2k,2,0.997159,2,LARGE
exo,standard,syr2k,3,0.997364,2,LARGE
exo,standard,syr2k,4,1.002350,2,LARGE
exo,standard,syr2k,5,0.997419,2,LARGE
exo,standard,syrk,1,0.451117,2,LARGE
exo,standard,syrk,2,0.457231,2,LARGE
exo,standard,syrk,3,0.451981,2,LARGE
exo,standard,syrk,4,0.451958,2,LARGE
exo,standard,syrk,5,0.452067,2,LARGE
exo,standard,trmm,1,0.882634,2,LARGE
exo,standard,trmm,2,0.886458,2,LARGE
exo,standard,trmm,3,0.883133,2,LARGE
exo,standard,trmm,4,0.883100,2,LARGE
exo,standard,trmm,5,0.883061,2,LARGE
exo,standard,2mm,1,2.472445,2,LARGE
exo,standard,2mm,2,2.458211,2,LARGE
exo,standard,2mm,3,2.464307,2,LARGE
exo,standard,2mm,4,2.461882,2,LARGE
exo,standard,2mm,5,2.446879,2,LARGE
exo,standard,3mm,1,3.909842,2,LARGE
exo,standard,3mm,2,3.909751,2,LARGE
exo,standard,3mm,3,3.934993,2,LARGE
exo,standard,3mm,4,3.934345,2,LARGE
exo,standard,3mm,5,3.910036,2,LARGE
exo,standard,atax,1,0.006535,2,LARGE
exo,standard,atax,2,0.006566,2,LARGE
exo,standard,atax,3,0.006515,2,LARGE
exo,standard,atax,4,0.006530,2,LARGE
exo,standard,atax,5,0.006517,2,LARGE
exo,standard,bicg,1,0.012944,2,LARGE
exo,standard,bicg,2,0.024019,2,LARGE
exo,standard,bicg,3,0.023459,2,LARGE
exo,standard,bicg,4,0.012935,2,LARGE
exo,standard,bicg,5,0.012980,2,LARGE
exo,standard,doitgen,1,0.721906,2,LARGE
exo,standard,doitgen,2,0.717853,2,LARGE
exo,standard,doitgen,3,0.721944,2,LARGE
exo,standard,doitgen,4,0.721961,2,LARGE
exo,standard,doitgen,5,0.718109,2,LARGE
exo,standard,mvt,1,0.011822,2,LARGE
exo,standard,mvt,2,0.011815,2,LARGE
exo,standard,mvt,3,0.011919,2,LARGE
exo,standard,mvt,4,0.011889,2,LARGE
exo,standard,mvt,5,0.011849,2,LARGE
exo,standard,cholesky,1,1.907923,2,LARGE
exo,standard,cholesky,2,1.907332,2,LARGE
exo,standard,cholesky,3,1.908109,2,LARGE
exo,standard,cholesky,4,1.904823,2,LARGE
exo,standard,cholesky,5,1.904611,2,LARGE
exo,standard,durbin,1,0.004094,2,LARGE
exo,standard,durbin,2,0.004097,2,LARGE
exo,standard,durbin,3,0.004092,2,LARGE
exo,standard,durbin,4,0.004092,2,LARGE
exo,standard,durbin,5,0.004094,2,LARGE
exo,standard,gramschmidt,1,2.207856,2,LARGE
exo,standard,gramschmidt,2,2.207100,2,LARGE
exo,standard,gramschmidt,3,2.207503,2,LARGE
exo,standard,gramschmidt,4,2.201546,2,LARGE
exo,standard,gramschmidt,5,2.210904,2,LARGE
exo,standard,lu,1,3.977347,2,LARGE
exo,standard,lu,2,3.971122,2,LARGE
exo,standard,lu,3,3.968546,2,LARGE
exo,standard,lu,4,3.968218,2,LARGE
exo,standard,lu,5,3.969136,2,LARGE
exo,standard,ludcmp,1,3.993542,2,LARGE
exo,standard,ludcmp,2,3.986471,2,LARGE
exo,standard,ludcmp,3,3.992558,2,LARGE
exo,standard,ludcmp,4,3.992427,2,LARGE
exo,standard,ludcmp,5,3.991715,2,LARGE
exo,standard,trisolv,1,0.002878,2,LARGE
exo,standard,trisolv,2,0.002883,2,LARGE
exo,standard,trisolv,3,0.002874,2,LARGE
exo,standard,trisolv,4,0.002873,2,LARGE
exo,standard,trisolv,5,0.002920,2,LARGE
exo,standard,correlation,1,1.556125,2,LARGE
exo,standard,correlation,2,1.543834,2,LARGE
exo,standard,correlation,3,1.542035,2,LARGE
exo,standard,correlation,4,1.552779,2,LARGE
exo,standard,correlation,5,1.539055,2,LARGE
exo,standard,covariance,1,1.535297,2,LARGE
exo,standard,covariance,2,1.543574,2,LARGE
exo,standard,covariance,3,1.533058,2,LARGE
exo,standard,covariance,4,1.535502,2,LARGE
exo,standard,covariance,5,1.540366,2,LARGE
exo,standard,adi,1,12.397526,2,LARGE
exo,standard,adi,2,12.390967,2,LARGE
exo,standard,adi,3,12.428580,2,LARGE
exo,standard,adi,4,12.398868,2,LARGE
exo,standard,adi,5,12.414000,2,LARGE
exo,standard,fdtd-2d,1,0.764058,2,LARGE
exo,standard,fdtd-2d,2,0.770947,2,LARGE
exo,standard,fdtd-2d,3,0.769532,2,LARGE
exo,standard,fdtd-2d,4,0.769810,2,LARGE
exo,standard,fdtd-2d,5,0.769701,2,LARGE
exo,standard,heat-3d,1,1.621281,2,LARGE
exo,standard,heat-3d,2,1.621363,2,LARGE
exo,standard,heat-3d,3,1.614113,2,LARGE
exo,standard,heat-3d,4,1.622801,2,LARGE
exo,standard,heat-3d,5,1.615752,2,LARGE
exo,standard,jacobi-1d,1,0.000528,2,LARGE
exo,standard,jacobi-1d,2,0.000528,2,LARGE
exo,standard,jacobi-1d,3,0.000527,2,LARGE
exo,standard,jacobi-1d,4,0.000528,2,LARGE
exo,standard,jacobi-1d,5,0.000505,2,LARGE
exo,standard,jacobi-2d,1,0.820275,2,LARGE
exo,standard,jacobi-2d,2,0.834493,2,LARGE
exo,standard,jacobi-2d,3,0.829327,2,LARGE
exo,standard,jacobi-2d,4,0.817392,2,LARGE
exo,standard,jacobi-2d,5,0.823694,2,LARGE
exo,standard,seidel-2d,1,25.024485,2,LARGE
exo,standard,seidel-2d,2,25.023867,2,LARGE
exo,standard,seidel-2d,3,25.022374,2,LARGE
exo,standard,seidel-2d,4,25.024194,2,LARGE
exo,standard,seidel-2d,5,25.022895,2,LARGE
exo,standard,floyd-warshall,1,24.593261,2,LARGE
exo,standard,floyd-warshall,2,24.631017,2,LARGE
