framework,version,algorithm,data_type,repetition,dataset_size,speedup,optimized_time_s,baseline_time_s,baseline_framework
noarr,FromPlan,fdtd-2d,DOUBLE,2,EXTRALARGE,0.2429920439773987,54.748000999999995,13.303328666666667,polly
noarr,FromPlan,fdtd-2d,DOUBLE,3,EXTRALARGE,0.6488103462315609,20.504186999999998,13.303328666666667,polly
noarr,FromPlan,fdtd-2d,DOUBLE,5,EXTRALARGE,0.2310292542125878,57.582875,13.303328666666667,polly
noarr,Naive,fdtd-2d,DOUBLE,1,EXTRALARGE,0.5718347488409489,23.26428866666667,13.303328666666667,polly
noarr,Naive,fdtd-2d,DOUBLE,2,EXTRALARGE,0.5708188083304333,23.305694333333335,13.303328666666667,polly
noarr,Naive,fdtd-2d,DOUBLE,3,EXTRALARGE,0.5742159234203161,23.167815666666666,13.303328666666667,polly
noarr,Naive,fdtd-2d,DOUBLE,4,EXTRALARGE,0.7539821217948498,17.644090333333335,13.303328666666667,polly
noarr,standard,fdtd-2d,DOUBLE,1,EXTRALARGE,0.5819536475142413,22.859773666666666,13.303328666666667,polly
noarr,standard,fdtd-2d,DOUBLE,2,EXTRALARGE,0.5786780425346345,22.989171333333335,13.303328666666667,polly
noarr,standard,fdtd-2d,DOUBLE,3,EXTRALARGE,0.570465817879174,23.320115333333334,13.303328666666667,polly
noarr,standard,fdtd-2d,DOUBLE,4,EXTRALARGE,0.5825238521050385,22.83739733333333,13.303328666666667,polly
noarr,standard,fdtd-2d,DOUBLE,5,EXTRALARGE,0.5834942134123158,22.799418333333335,13.303328666666667,polly
polly,standard,fdtd-2d,DOUBLE,1,EXTRALARGE,1.0,13.303328666666667,13.303328666666667,polly
tiramisu,standard,fdtd-2d,DOUBLE,1,EXTRALARGE,0.5355600166934827,24.840033333333334,13.303328666666667,polly
c,AllHints,gemver,DOUBLE,1,EXTRALARGE,2.5086909159799187,0.014076,0.035312333333333334,polly
c,AllHints,gemver,DOUBLE,2,EXTRALARGE,2.159995922112346,0.016348333333333333,0.035312333333333334,polly
c,AllHints,gemver,DOUBLE,3,EXTRALARGE,2.6789652033178237,0.013181333333333331,0.035312333333333334,polly
c,AllHints,gemver,DOUBLE,4,EXTRALARGE,1.2608545584384672,0.028006666666666666,0.035312333333333334,polly
c,AllHints,gemver,DOUBLE,5,EXTRALARGE,3.6186848847139204,0.009758333333333332,0.035312333333333334,polly
c,ChooseHints,gemver,DOUBLE,1,EXTRALARGE,1.2360223083026087,0.028569333333333335,0.035312333333333334,polly
c,ChooseHints,gemver,DOUBLE,2,EXTRALARGE,2.4956888428194497,0.014149333333333333,0.035312333333333334,polly
c,ChooseHints,gemver,DOUBLE,3,EXTRALARGE,1.248888888888889,0.028274999999999998,0.035312333333333334,polly
c,ChooseHints,gemver,DOUBLE,4,EXTRALARGE,1.2356186432770364,0.02857866666666667,0.035312333333333334,polly
c,ChooseHints,gemver,DOUBLE,5,EXTRALARGE,1.2600597100139164,0.028024333333333335,0.035312333333333334,polly
c,FromPlan,gemver,DOUBLE,1,EXTRALARGE,0.9109960700680213,0.038762333333333336,0.035312333333333334,polly
c,FromPlan,gemver,DOUBLE,2,EXTRALARGE,0.9064981516977,0.038954666666666665,0.035312333333333334,polly
c,FromPlan,gemver,DOUBLE,3,EXTRALARGE,0.5573930063454314,0.06335266666666667,0.035312333333333334,polly
c,FromPlan,gemver,DOUBLE,4,EXTRALARGE,0.5396881192910598,0.065431,0.035312333333333334,polly
c,Naive,gemver,DOUBLE,1,EXTRALARGE,0.6235366133598592,0.05663233333333333,0.035312333333333334,polly
c,Naive,gemver,DOUBLE,2,EXTRALARGE,0.731624273983577,0.04826566666666667,0.035312333333333334,polly
c,Naive,gemver,DOUBLE,3,EXTRALARGE,0.9166003322489098,0.038525333333333335,0.035312333333333334,polly
c,Naive,gemver,DOUBLE,4,EXTRALARGE,0.7290814992223095,0.048434,0.035312333333333334,polly
c,Naive,gemver,DOUBLE,5,EXTRALARGE,0.7267806424170908,0.04858733333333334,0.035312333333333334,polly
c,standard,gemver,DOUBLE,1,EXTRALARGE,0.40541047346426445,0.08710266666666666,0.035312333333333334,polly
exo,AllHints,gemver,DOUBLE,1,EXTRALARGE,1.735505643747645,0.020347,0.035312333333333334,polly
exo,AllHints,gemver,DOUBLE,2,EXTRALARGE,1.2347257511830112,0.028599333333333334,0.035312333333333334,polly
exo,AllHints,gemver,DOUBLE,3,EXTRALARGE,1.6262472751834454,0.021714,0.035312333333333334,polly
exo,AllHints,gemver,DOUBLE,4,EXTRALARGE,1.2299520497846304,0.028710333333333334,0.035312333333333334,polly
exo,AllHints,gemver,DOUBLE,5,EXTRALARGE,1.4593682412420272,0.024197,0.035312333333333334,polly
exo,ChooseHints,gemver,DOUBLE,1,EXTRALARGE,1.7303464384300018,0.020407666666666668,0.035312333333333334,polly
exo,ChooseHints,gemver,DOUBLE,2,EXTRALARGE,1.4403790721705554,0.024516,0.035312333333333334,polly
exo,FromPlan,gemver,DOUBLE,1,EXTRALARGE,0.43564816528286676,0.081057,0.035312333333333334,polly
exo,FromPlan,gemver,DOUBLE,2,EXTRALARGE,0.2000196362386785,0.17654433333333333,0.035312333333333334,polly
exo,Naive,gemver,DOUBLE,5,EXTRALARGE,1.6850971097714222,0.020955666666666668,0.035312333333333334,polly
exo,standard,gemver,DOUBLE,1,EXTRALARGE,0.36945702856624707,0.09557900000000001,0.035312333333333334,polly
exo,standard,gemver,DOUBLE,2,EXTRALARGE,0.37122032413491024,0.095125,0.035312333333333334,polly
exo,standard,gemver,DOUBLE,3,EXTRALARGE,0.37320815204946195,0.09461833333333332,0.035312333333333334,polly
exo,standard,gemver,DOUBLE,4,EXTRALARGE,0.37060346335490646,0.09528333333333333,0.035312333333333334,polly
exo,standard,gemver,DOUBLE,5,EXTRALARGE,0.3708876137394051,0.09521033333333333,0.035312333333333334,polly
halide,standard,gemver,DOUBLE,1,EXTRALARGE,0.00012342490854463838,286.10378366666663,0.035312333333333334,polly
halide,standard,gemver,DOUBLE,4,EXTRALARGE,0.30521038908656134,0.11569833333333333,0.035312333333333334,polly
noarr,AllHints,gemver,DOUBLE,1,EXTRALARGE,0.7138852387209812,0.049465,0.035312333333333334,polly
noarr,AllHints,gemver,DOUBLE,2,EXTRALARGE,1.136809460445551,0.031062666666666666,0.035312333333333334,polly
noarr,AllHints,gemver,DOUBLE,3,EXTRALARGE,1.1334524522810923,0.031154666666666667,0.035312333333333334,polly
noarr,AllHints,gemver,DOUBLE,4,EXTRALARGE,0.40555325860590474,0.087072,0.035312333333333334,polly
noarr,AllHints,gemver,DOUBLE,5,EXTRALARGE,1.4261655066571532,0.024760333333333332,0.035312333333333334,polly
noarr,ChooseHints,gemver,DOUBLE,1,EXTRALARGE,0.7127133524848795,0.04954633333333333,0.035312333333333334,polly
noarr,ChooseHints,gemver,DOUBLE,2,EXTRALARGE,0.7152106400216042,0.04937333333333333,0.035312333333333334,polly
noarr,ChooseHints,gemver,DOUBLE,3,EXTRALARGE,1.124596602972399,0.031400000000000004,0.035312333333333334,polly
noarr,ChooseHints,gemver,DOUBLE,4,EXTRALARGE,0.7058137675558991,0.05003066666666667,0.035312333333333334,polly
noarr,ChooseHints,gemver,DOUBLE,5,EXTRALARGE,0.4116920111456119,0.08577366666666668,0.035312333333333334,polly
noarr,FromPlan,gemver,DOUBLE,1,EXTRALARGE,0.4146684202697731,0.085158,0.035312333333333334,polly
noarr,FromPlan,gemver,DOUBLE,2,EXTRALARGE,0.7148969193913014,0.049395,0.035312333333333334,polly
noarr,FromPlan,gemver,DOUBLE,3,EXTRALARGE,0.7163180991405833,0.049297,0.035312333333333334,polly
noarr,FromPlan,gemver,DOUBLE,4,EXTRALARGE,0.7079031600612099,0.049883000000000004,0.035312333333333334,polly
noarr,Naive,gemver,DOUBLE,1,EXTRALARGE,0.7093298872432172,0.04978266666666667,0.035312333333333334,polly
noarr,Naive,gemver,DOUBLE,2,EXTRALARGE,0.7125791197777585,0.049555666666666665,0.035312333333333334,polly
noarr,Naive,gemver,DOUBLE,3,EXTRALARGE,0.7138323248386184,0.04946866666666667,0.035312333333333334,polly
noarr,Naive,gemver,DOUBLE,4,EXTRALARGE,0.7092871442249107,0.04978566666666667,0.035312333333333334,polly
noarr,Naive,gemver,DOUBLE,5,EXTRALARGE,0.7087935983299991,0.049820333333333335,0.035312333333333334,polly
noarr,standard,gemver,DOUBLE,1,EXTRALARGE,0.39821598397167235,0.08867633333333332,0.035312333333333334,polly
noarr,standard,gemver,DOUBLE,2,EXTRALARGE,0.4049471153294828,0.08720233333333333,0.035312333333333334,polly
noarr,standard,gemver,DOUBLE,3,EXTRALARGE,0.4011382440143739,0.08803033333333332,0.035312333333333334,polly
noarr,standard,gemver,DOUBLE,5,EXTRALARGE,0.40450025964504993,0.08729866666666668,0.035312333333333334,polly
polly,standard,gemver,DOUBLE,1,EXTRALARGE,1.0,0.035312333333333334,0.035312333333333334,polly
tiramisu,standard,gemver,DOUBLE,1,EXTRALARGE,0.3889908863250814,0.09077933333333332,0.035312333333333334,polly
c,AllHints,gesummv,DOUBLE,1,EXTRALARGE,1.4107176199663904,0.005355666666666667,0.007555333333333333,polly
c,AllHints,gesummv,DOUBLE,2,EXTRALARGE,1.420264427595714,0.005319666666666667,0.007555333333333333,polly
c,AllHints,gesummv,DOUBLE,3,EXTRALARGE,1.4174223000437747,0.005330333333333333,0.007555333333333333,polly
c,AllHints,gesummv,DOUBLE,4,EXTRALARGE,1.415033087776252,0.005339333333333332,0.007555333333333333,polly
c,AllHints,gesummv,DOUBLE,5,EXTRALARGE,1.42097674127014,0.005317,0.007555333333333333,polly
c,ChooseHints,gesummv,DOUBLE,1,EXTRALARGE,1.4149447531056871,0.005339666666666666,0.007555333333333333,polly
c,ChooseHints,gesummv,DOUBLE,2,EXTRALARGE,1.4169792448112029,0.005332,0.007555333333333333,polly
c,ChooseHints,gesummv,DOUBLE,3,EXTRALARGE,1.4164479440069992,0.005333999999999999,0.007555333333333333,polly
c,ChooseHints,gesummv,DOUBLE,4,EXTRALARGE,1.4152097902097904,0.005338666666666666,0.007555333333333333,polly
c,ChooseHints,gesummv,DOUBLE,5,EXTRALARGE,1.4090513489991296,0.005362,0.007555333333333333,polly
c,FromPlan,gesummv,DOUBLE,1,EXTRALARGE,1.2075652637187,0.006256666666666667,0.007555333333333333,polly
c,FromPlan,gesummv,DOUBLE,2,EXTRALARGE,1.4110689161426881,0.005354333333333333,0.007555333333333333,polly
c,FromPlan,gesummv,DOUBLE,3,EXTRALARGE,0.5335059432740968,0.014161666666666664,0.007555333333333333,polly
c,FromPlan,gesummv,DOUBLE,4,EXTRALARGE,1.4167135445965373,0.005333,0.007555333333333333,polly
c,FromPlan,gesummv,DOUBLE,5,EXTRALARGE,1.3985314987351145,0.005402333333333333,0.007555333333333333,polly
c,Naive,gesummv,DOUBLE,1,EXTRALARGE,1.384605986560782,0.005456666666666666,0.007555333333333333,polly
c,Naive,gesummv,DOUBLE,2,EXTRALARGE,0.555267025967663,0.013606666666666664,0.007555333333333333,polly
c,Naive,gesummv,DOUBLE,3,EXTRALARGE,0.556507648113138,0.013576333333333334,0.007555333333333333,polly
c,Naive,gesummv,DOUBLE,4,EXTRALARGE,0.5581246460318633,0.013537,0.007555333333333333,polly
c,Naive,gesummv,DOUBLE,5,EXTRALARGE,1.3888480392156861,0.00544,0.007555333333333333,polly
c,standard,gesummv,DOUBLE,1,EXTRALARGE,0.27087814905110186,0.027892,0.007555333333333333,polly
exo,AllHints,gesummv,DOUBLE,2,EXTRALARGE,1.4168021002625328,0.005332666666666666,0.007555333333333333,polly
exo,AllHints,gesummv,DOUBLE,3,EXTRALARGE,1.4131803728411998,0.005346333333333332,0.007555333333333333,polly
exo,AllHints,gesummv,DOUBLE,4,EXTRALARGE,1.4152097902097904,0.005338666666666666,0.007555333333333333,polly
exo,AllHints,gesummv,DOUBLE,5,EXTRALARGE,1.4145915246832679,0.005340999999999999,0.007555333333333333,polly
exo,ChooseHints,gesummv,DOUBLE,1,EXTRALARGE,1.4152981579768964,0.005338333333333334,0.007555333333333333,polly
exo,ChooseHints,gesummv,DOUBLE,3,EXTRALARGE,1.413885596656478,0.005343666666666667,0.007555333333333333,polly
exo,ChooseHints,gesummv,DOUBLE,4,EXTRALARGE,1.4153865367803173,0.005338,0.007555333333333333,polly
exo,ChooseHints,gesummv,DOUBLE,5,EXTRALARGE,1.408088463688886,0.005365666666666667,0.007555333333333333,polly
exo,FromPlan,gesummv,DOUBLE,2,EXTRALARGE,1.4001729676303434,0.005396000000000001,0.007555333333333333,polly
exo,FromPlan,gesummv,DOUBLE,3,EXTRALARGE,0.48510401506720313,0.015574666666666667,0.007555333333333333,polly
exo,FromPlan,gesummv,DOUBLE,5,EXTRALARGE,1.4144149765990637,0.005341666666666667,0.007555333333333333,polly
exo,Naive,gesummv,DOUBLE,1,EXTRALARGE,1.4171564336626234,0.005331333333333334,0.007555333333333333,polly
exo,Naive,gesummv,DOUBLE,2,EXTRALARGE,1.4008652657601977,0.005393333333333333,0.007555333333333333,polly
exo,Naive,gesummv,DOUBLE,3,EXTRALARGE,1.409927842746952,0.005358666666666667,0.007555333333333333,polly
exo,Naive,gesummv,DOUBLE,4,EXTRALARGE,1.4002594674738988,0.005395666666666667,0.007555333333333333,polly
exo,Naive,gesummv,DOUBLE,5,EXTRALARGE,0.2720126729631452,0.027775666666666667,0.007555333333333333,polly
exo,standard,gesummv,DOUBLE,1,EXTRALARGE,0.2726769645349117,0.027708,0.007555333333333333,polly
exo,standard,gesummv,DOUBLE,2,EXTRALARGE,0.23230263090467454,0.032523666666666666,0.007555333333333333,polly
exo,standard,gesummv,DOUBLE,3,EXTRALARGE,0.27255564507401303,0.027720333333333333,0.007555333333333333,polly
exo,standard,gesummv,DOUBLE,4,EXTRALARGE,0.2726048156255262,0.02771533333333333,0.007555333333333333,polly
exo,standard,gesummv,DOUBLE,5,EXTRALARGE,0.2725163214023782,0.027724333333333333,0.007555333333333333,polly
halide,FromPlan,gesummv,DOUBLE,1,EXTRALARGE,0.9408492798140383,0.008030333333333334,0.007555333333333333,polly
halide,Naive,gesummv,DOUBLE,4,EXTRALARGE,1.0184677600539205,0.007418333333333333,0.007555333333333333,polly
halide,Naive,gesummv,DOUBLE,5,EXTRALARGE,0.8444858420268255,0.008946666666666667,0.007555333333333333,polly
halide,standard,gesummv,DOUBLE,1,EXTRALARGE,0.2705709613111936,0.027923666666666666,0.007555333333333333,polly
halide,standard,gesummv,DOUBLE,2,EXTRALARGE,0.3060739460393766,0.02468466666666667,0.007555333333333333,polly
halide,standard,gesummv,DOUBLE,3,EXTRALARGE,0.27367785559043706,0.027606666666666668,0.007555333333333333,polly
halide,standard,gesummv,DOUBLE,4,EXTRALARGE,0.2722773466592989,0.027748666666666668,0.007555333333333333,polly
halide,standard,gesummv,DOUBLE,5,EXTRALARGE,0.27208124264758843,0.027768666666666664,0.007555333333333333,polly
noarr,AllHints,gesummv,DOUBLE,1,EXTRALARGE,0.530633267002224,0.014238333333333334,0.007555333333333333,polly
noarr,AllHints,gesummv,DOUBLE,2,EXTRALARGE,1.4111567675258372,0.005354,0.007555333333333333,polly
noarr,AllHints,gesummv,DOUBLE,3,EXTRALARGE,0.5417045074327231,0.013947333333333332,0.007555333333333333,polly
noarr,AllHints,gesummv,DOUBLE,4,EXTRALARGE,0.5387303020939795,0.014024333333333333,0.007555333333333333,polly
noarr,AllHints,gesummv,DOUBLE,5,EXTRALARGE,0.9301543007222587,0.008122666666666667,0.007555333333333333,polly
noarr,ChooseHints,gesummv,DOUBLE,1,EXTRALARGE,0.9605051275531825,0.007866,0.007555333333333333,polly
noarr,ChooseHints,gesummv,DOUBLE,2,EXTRALARGE,0.5436664987647214,0.013897,0.007555333333333333,polly
noarr,ChooseHints,gesummv,DOUBLE,3,EXTRALARGE,0.9603830346171771,0.007867,0.007555333333333333,polly
noarr,ChooseHints,gesummv,DOUBLE,4,EXTRALARGE,0.9798547466712778,0.007710666666666667,0.007555333333333333,polly
noarr,ChooseHints,gesummv,DOUBLE,5,EXTRALARGE,0.5382697285615902,0.014036333333333333,0.007555333333333333,polly
noarr,FromPlan,gesummv,DOUBLE,1,EXTRALARGE,0.5304842371334285,0.014242333333333334,0.007555333333333333,polly
noarr,FromPlan,gesummv,DOUBLE,3,EXTRALARGE,0.5341597341691607,0.014144333333333333,0.007555333333333333,polly
noarr,FromPlan,gesummv,DOUBLE,4,EXTRALARGE,0.5219694178334562,0.014474666666666665,0.007555333333333333,polly
noarr,Naive,gesummv,DOUBLE,1,EXTRALARGE,0.5271898404428524,0.014331333333333333,0.007555333333333333,polly
noarr,Naive,gesummv,DOUBLE,2,EXTRALARGE,0.5344620245702563,0.014136333333333334,0.007555333333333333,polly
noarr,Naive,gesummv,DOUBLE,3,EXTRALARGE,0.5402455011321654,0.013985,0.007555333333333333,polly
noarr,Naive,gesummv,DOUBLE,4,EXTRALARGE,0.537631347992125,0.014053000000000001,0.007555333333333333,polly
noarr,Naive,gesummv,DOUBLE,5,EXTRALARGE,0.5379503488868846,0.014044666666666669,0.007555333333333333,polly
noarr,standard,gesummv,DOUBLE,1,EXTRALARGE,0.29006539460718445,0.026047,0.007555333333333333,polly
noarr,standard,gesummv,DOUBLE,2,EXTRALARGE,0.29025855114036553,0.026029666666666663,0.007555333333333333,polly
noarr,standard,gesummv,DOUBLE,3,EXTRALARGE,0.2899763321179556,0.026055,0.007555333333333333,polly
noarr,standard,gesummv,DOUBLE,4,EXTRALARGE,0.28998375190307435,0.026054333333333332,0.007555333333333333,polly
noarr,standard,gesummv,DOUBLE,5,EXTRALARGE,0.2900060135368553,0.026052333333333334,0.007555333333333333,polly
polly,standard,gesummv,DOUBLE,1,EXTRALARGE,1.0,0.007555333333333333,0.007555333333333333,polly
tiramisu,standard,gesummv,DOUBLE,1,EXTRALARGE,0.5676007312248016,0.013310999999999998,0.007555333333333333,polly
c,ChooseHints,gramschmidt,DOUBLE,1,EXTRALARGE,2.8744760389216486,8.110653333333333,23.313878666666668,c
c,ChooseHints,gramschmidt,DOUBLE,4,EXTRALARGE,2.891845801656186,8.061937,23.313878666666668,c
c,Naive,gramschmidt,DOUBLE,1,EXTRALARGE,3.4211841970618617,6.814564,23.313878666666668,c
c,standard,gramschmidt,DOUBLE,1,EXTRALARGE,1.0,23.313878666666668,23.313878666666668,c
tiramisu,standard,gramschmidt,DOUBLE,1,EXTRALARGE,1.0198666067845643,22.859733333333335,23.313878666666668,c
c,AllHints,jacobi-1d,DOUBLE,1,EXTRALARGE,0.23631192225645886,0.018282333333333334,0.004320333333333333,c
c,AllHints,jacobi-1d,DOUBLE,2,EXTRALARGE,0.2991023007869292,0.014444333333333332,0.004320333333333333,c
c,AllHints,jacobi-1d,DOUBLE,4,EXTRALARGE,0.2919999098835244,0.014795666666666667,0.004320333333333333,c
c,AllHints,jacobi-1d,DOUBLE,5,EXTRALARGE,0.2456689032942871,0.017586,0.004320333333333333,c
c,ChooseHints,jacobi-1d,DOUBLE,2,EXTRALARGE,0.2095824843957181,0.020614,0.004320333333333333,c
c,ChooseHints,jacobi-1d,DOUBLE,3,EXTRALARGE,0.256353962697047,0.016853,0.004320333333333333,c
c,ChooseHints,jacobi-1d,DOUBLE,4,EXTRALARGE,0.23598062777656395,0.018308,0.004320333333333333,c
c,ChooseHints,jacobi-1d,DOUBLE,5,EXTRALARGE,0.24869044649538538,0.017372333333333333,0.004320333333333333,c
c,FromPlan,jacobi-1d,DOUBLE,2,EXTRALARGE,0.2830777967064168,0.015262,0.004320333333333333,c
c,FromPlan,jacobi-1d,DOUBLE,3,EXTRALARGE,0.2340925099788683,0.018455666666666665,0.004320333333333333,c
c,FromPlan,jacobi-1d,DOUBLE,4,EXTRALARGE,0.24780131538696848,0.017434666666666668,0.004320333333333333,c
c,FromPlan,jacobi-1d,DOUBLE,5,EXTRALARGE,0.23651028265907553,0.018267000000000002,0.004320333333333333,c
c,Naive,jacobi-1d,DOUBLE,2,EXTRALARGE,0.37495298984580666,0.011522333333333334,0.004320333333333333,c
c,Naive,jacobi-1d,DOUBLE,3,EXTRALARGE,1.1791302765647742,0.003664,0.004320333333333333,c
c,Naive,jacobi-1d,DOUBLE,4,EXTRALARGE,1.1737909798949464,0.0036806666666666667,0.004320333333333333,c
c,Naive,jacobi-1d,DOUBLE,5,EXTRALARGE,1.1781656213071539,0.003667,0.004320333333333333,c
c,standard,jacobi-1d,DOUBLE,1,EXTRALARGE,1.0,0.004320333333333333,0.004320333333333333,c
exo,AllHints,jacobi-1d,DOUBLE,1,EXTRALARGE,0.07724674736421772,0.055929000000000006,0.004320333333333333,c
exo,AllHints,jacobi-1d,DOUBLE,2,EXTRALARGE,0.0772554956845167,0.05592266666666667,0.004320333333333333,c
exo,AllHints,jacobi-1d,DOUBLE,3,EXTRALARGE,0.07588762939716145,0.056930666666666664,0.004320333333333333,c
exo,AllHints,jacobi-1d,DOUBLE,4,EXTRALARGE,0.07729972804045994,0.055890666666666665,0.004320333333333333,c
exo,AllHints,jacobi-1d,DOUBLE,5,EXTRALARGE,0.07757361742877662,0.05569333333333334,0.004320333333333333,c
exo,ChooseHints,jacobi-1d,DOUBLE,1,EXTRALARGE,0.07784571401114741,0.05549866666666667,0.004320333333333333,c
exo,ChooseHints,jacobi-1d,DOUBLE,3,EXTRALARGE,0.07741977874943254,0.055804,0.004320333333333333,c
exo,ChooseHints,jacobi-1d,DOUBLE,4,EXTRALARGE,0.07847921914357682,0.055050666666666664,0.004320333333333333,c
exo,ChooseHints,jacobi-1d,DOUBLE,5,EXTRALARGE,0.0775105253085829,0.055738666666666666,0.004320333333333333,c
exo,FromPlan,jacobi-1d,DOUBLE,1,EXTRALARGE,0.07705799117706512,0.056066000000000005,0.004320333333333333,c
exo,FromPlan,jacobi-1d,DOUBLE,4,EXTRALARGE,0.08593175052542945,0.05027633333333333,0.004320333333333333,c
exo,Naive,jacobi-1d,DOUBLE,1,EXTRALARGE,0.07834402219576031,0.05514566666666667,0.004320333333333333,c
exo,Naive,jacobi-1d,DOUBLE,2,EXTRALARGE,0.07826407255775757,0.055202,0.004320333333333333,c
exo,Naive,jacobi-1d,DOUBLE,5,EXTRALARGE,0.07867787658967433,0.054911666666666664,0.004320333333333333,c
exo,standard,jacobi-1d,DOUBLE,1,EXTRALARGE,1.0030957356241776,0.004307,0.004320333333333333,c
exo,standard,jacobi-1d,DOUBLE,2,EXTRALARGE,1.0004631416441527,0.004318333333333334,0.004320333333333333,c
exo,standard,jacobi-1d,DOUBLE,3,EXTRALARGE,1.003406363706743,0.004305666666666667,0.004320333333333333,c
exo,standard,jacobi-1d,DOUBLE,4,EXTRALARGE,1.0037949194547708,0.004304,0.004320333333333333,c
exo,standard,jacobi-1d,DOUBLE,5,EXTRALARGE,1.0027077208726598,0.004308666666666666,0.004320333333333333,c
halide,AllHints,jacobi-1d,DOUBLE,3,EXTRALARGE,0.3882049899661545,0.011129,0.004320333333333333,c
halide,AllHints,jacobi-1d,DOUBLE,4,EXTRALARGE,0.33130543697758236,0.013040333333333334,0.004320333333333333,c
halide,AllHints,jacobi-1d,DOUBLE,5,EXTRALARGE,0.28884382242824036,0.014957333333333331,0.004320333333333333,c
halide,ChooseHints,jacobi-1d,DOUBLE,3,EXTRALARGE,0.0013004286066601288,3.322238,0.004320333333333333,c
halide,ChooseHints,jacobi-1d,DOUBLE,4,EXTRALARGE,0.23994298091341615,0.018005666666666666,0.004320333333333333,c
halide,FromPlan,jacobi-1d,DOUBLE,1,EXTRALARGE,0.06984200543173687,0.061858666666666666,0.004320333333333333,c
halide,FromPlan,jacobi-1d,DOUBLE,4,EXTRALARGE,0.19401532842344768,0.022268,0.004320333333333333,c
halide,FromPlan,jacobi-1d,DOUBLE,5,EXTRALARGE,0.28123508223755583,0.015362,0.004320333333333333,c
halide,Naive,jacobi-1d,DOUBLE,1,EXTRALARGE,0.0878962145153196,0.04915266666666667,0.004320333333333333,c
halide,Naive,jacobi-1d,DOUBLE,3,EXTRALARGE,0.08444803523609093,0.051159666666666666,0.004320333333333333,c
halide,Naive,jacobi-1d,DOUBLE,4,EXTRALARGE,0.23681277520966176,0.01824366666666667,0.004320333333333333,c
halide,Naive,jacobi-1d,DOUBLE,5,EXTRALARGE,0.15535737830678317,0.027809,0.004320333333333333,c
halide,standard,jacobi-1d,DOUBLE,2,EXTRALARGE,0.8075389408099687,0.005350000000000001,0.004320333333333333,c
noarr,AllHints,jacobi-1d,DOUBLE,1,EXTRALARGE,0.06949225242614336,0.06217,0.004320333333333333,c
noarr,AllHints,jacobi-1d,DOUBLE,2,EXTRALARGE,1.2405245022970903,0.003482666666666667,0.004320333333333333,c
noarr,AllHints,jacobi-1d,DOUBLE,3,EXTRALARGE,1.2386276758409787,0.0034879999999999998,0.004320333333333333,c
noarr,AllHints,jacobi-1d,DOUBLE,4,EXTRALARGE,0.07421595405379097,0.058212999999999994,0.004320333333333333,c
noarr,AllHints,jacobi-1d,DOUBLE,5,EXTRALARGE,1.2426653883029721,0.0034766666666666665,0.004320333333333333,c
noarr,ChooseHints,jacobi-1d,DOUBLE,1,EXTRALARGE,0.07380727310000797,0.058535333333333335,0.004320333333333333,c
noarr,ChooseHints,jacobi-1d,DOUBLE,2,EXTRALARGE,0.599796381137489,0.007203,0.004320333333333333,c
noarr,ChooseHints,jacobi-1d,DOUBLE,3,EXTRALARGE,0.07013679949782463,0.06159866666666667,0.004320333333333333,c
noarr,ChooseHints,jacobi-1d,DOUBLE,4,EXTRALARGE,0.07069533534057686,0.061112,0.004320333333333333,c
noarr,ChooseHints,jacobi-1d,DOUBLE,5,EXTRALARGE,0.20788490224068518,0.020782333333333333,0.004320333333333333,c
noarr,FromPlan,jacobi-1d,DOUBLE,1,EXTRALARGE,0.8983849726207804,0.004809,0.004320333333333333,c
noarr,FromPlan,jacobi-1d,DOUBLE,2,EXTRALARGE,1.2383909803172177,0.0034886666666666664,0.004320333333333333,c
noarr,FromPlan,jacobi-1d,DOUBLE,3,EXTRALARGE,0.29293705503446715,0.014748333333333334,0.004320333333333333,c
noarr,FromPlan,jacobi-1d,DOUBLE,4,EXTRALARGE,0.8884090753307285,0.004863,0.004320333333333333,c
noarr,FromPlan,jacobi-1d,DOUBLE,5,EXTRALARGE,0.8930613932336526,0.004837666666666666,0.004320333333333333,c
noarr,Naive,jacobi-1d,DOUBLE,1,EXTRALARGE,0.07372666355703705,0.05859933333333334,0.004320333333333333,c
noarr,Naive,jacobi-1d,DOUBLE,3,EXTRALARGE,0.056430194791058944,0.07656066666666667,0.004320333333333333,c
noarr,Naive,jacobi-1d,DOUBLE,4,EXTRALARGE,0.6539024267191363,0.006606999999999999,0.004320333333333333,c
noarr,Naive,jacobi-1d,DOUBLE,5,EXTRALARGE,0.6665466700951401,0.006481666666666667,0.004320333333333333,c
noarr,standard,jacobi-1d,DOUBLE,1,EXTRALARGE,1.2417129718336848,0.003479333333333333,0.004320333333333333,c
noarr,standard,jacobi-1d,DOUBLE,2,EXTRALARGE,1.2402870813397129,0.003483333333333333,0.004320333333333333,c
noarr,standard,jacobi-1d,DOUBLE,3,EXTRALARGE,1.2409996170049788,0.0034813333333333332,0.004320333333333333,c
noarr,standard,jacobi-1d,DOUBLE,4,EXTRALARGE,1.2402870813397129,0.0034833333333333335,0.004320333333333333,c
noarr,standard,jacobi-1d,DOUBLE,5,EXTRALARGE,1.2424271472392636,0.0034773333333333336,0.004320333333333333,c
polly,standard,jacobi-1d,DOUBLE,1,EXTRALARGE,0.26541478098826615,0.016277666666666666,0.004320333333333333,c
tiramisu,standard,jacobi-1d,DOUBLE,1,EXTRALARGE,0.8145936773301488,0.0053036666666666675,0.004320333333333333,c
